#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15771_c0_g1_i1:6-692     -            229 37593at7898          -            507   9.9e-16   56.0   0.3   1   1   1.1e-18   1.2e-15   55.7   0.3   192   355    14   188     5   218 0.80 -
TRINITY_DN6864_c0_g1_i3:1019-2992  -            658 37593at7898          -            507   1.1e-11   42.7   1.2   1   3   1.3e-06    0.0015   15.9   0.0     9    56    35    82    28   188 0.88 -
TRINITY_DN6864_c0_g1_i3:1019-2992  -            658 37593at7898          -            507   1.1e-11   42.7   1.2   2   3       1.1   1.3e+03   -3.8   0.1   186   216   389   418   371   420 0.58 -
TRINITY_DN6864_c0_g1_i3:1019-2992  -            658 37593at7898          -            507   1.1e-11   42.7   1.2   3   3   2.2e-09   2.4e-06   25.0   0.0   252   315   508   573   453   587 0.66 -
TRINITY_DN6864_c0_g1_i8:851-2824   -            658 37593at7898          -            507   1.1e-11   42.7   1.2   1   3   1.3e-06    0.0015   15.9   0.0     9    56    35    82    28   188 0.88 -
TRINITY_DN6864_c0_g1_i8:851-2824   -            658 37593at7898          -            507   1.1e-11   42.7   1.2   2   3       1.1   1.3e+03   -3.8   0.1   186   216   389   418   371   420 0.58 -
TRINITY_DN6864_c0_g1_i8:851-2824   -            658 37593at7898          -            507   1.1e-11   42.7   1.2   3   3   2.2e-09   2.4e-06   25.0   0.0   252   315   508   573   453   587 0.66 -
TRINITY_DN8109_c0_g1_i1:1749-4346  -            866 37593at7898          -            507   0.00031   18.1   1.6   1   3   0.00017       0.2    8.8   0.1    12    56    37    81    31   187 0.67 -
TRINITY_DN8109_c0_g1_i1:1749-4346  -            866 37593at7898          -            507   0.00031   18.1   1.6   2   3      0.39   4.4e+02   -2.2   0.1   181   218   421   453   399   480 0.71 -
TRINITY_DN8109_c0_g1_i1:1749-4346  -            866 37593at7898          -            507   0.00031   18.1   1.6   3   3   0.00077      0.87    6.7   0.0   285   335   578   629   552   639 0.78 -
TRINITY_DN11073_c0_g1_i3:2-1277    -            420 37593at7898          -            507   0.00082   16.7   0.0   1   1   1.2e-06    0.0013   16.0   0.0   285   328   157   200   145   214 0.86 -
TRINITY_DN6115_c0_g1_i11:1121-2236 -            372 37593at7898          -            507     0.028   11.6   0.0   1   2   6.8e-05     0.076   10.2   0.1   283   333   133   182   125   294 0.81 -
TRINITY_DN6115_c0_g1_i11:1121-2236 -            372 37593at7898          -            507     0.028   11.6   0.0   2   2      0.72   8.1e+02   -3.1   0.0   152   202   310   361   307   364 0.67 -
TRINITY_DN10890_c0_g3_i1:0-878     -            293 37593at7898          -            507     0.062   10.5   0.0   1   1   7.3e-05     0.083   10.1   0.0   282   395    57   176    50   187 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37593at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/37593at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37593at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:34 2022
# [ok]
