#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6999_c0_g1_i1:450-980    -            177 125134at7898         -            207   6.5e-33  112.8   3.0   1   1   7.2e-35   7.7e-33  112.5   3.0    10   142    37   176    28   177 0.69 -
TRINITY_DN6999_c0_g2_i1:454-879    -            142 125134at7898         -            207   1.2e-31  108.7   4.2   1   1   1.2e-33   1.3e-31  108.5   4.2     8   140     3   142     1   142 0.75 -
TRINITY_DN35731_c0_g2_i1:150-557   -            136 125134at7898         -            207   5.9e-23   80.2   1.5   1   1   6.5e-25   6.9e-23   80.0   1.5    69   140    65   136    43   136 0.85 -
TRINITY_DN7231_c0_g2_i1:578-1036   -            153 125134at7898         -            207   1.5e-21   75.6   0.5   1   1   1.7e-23   1.9e-21   75.3   0.5    81   144    88   151    76   153 0.90 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 125134at7898         -            207   1.4e-20   72.5   2.0   1   1   1.7e-22   1.8e-20   72.1   2.0    83   153    27    96    17   104 0.88 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 125134at7898         -            207   5.4e-20   70.6   0.1   1   1   9.8e-22   1.1e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 125134at7898         -            207   5.4e-20   70.6   0.1   1   1   9.8e-22   1.1e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 125134at7898         -            207   5.4e-20   70.6   0.1   1   1   9.8e-22   1.1e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 125134at7898         -            207   5.9e-20   70.4   1.5   1   1   1.4e-21   1.5e-19   69.1   1.6    82   144    97   159    83   172 0.87 -
TRINITY_DN67922_c0_g1_i1:1045-1599 -            185 125134at7898         -            207   1.2e-19   69.4   0.1   1   1   1.4e-21   1.5e-19   69.1   0.1    80   137   128   185   112   185 0.92 -
TRINITY_DN13458_c0_g1_i1:722-1156  -            145 125134at7898         -            207   1.7e-19   69.0   0.3   1   1   1.8e-21     2e-19   68.7   0.3    65   141    61   135    34   141 0.81 -
TRINITY_DN13458_c0_g1_i2:721-1155  -            145 125134at7898         -            207   1.7e-19   69.0   0.3   1   1   1.8e-21     2e-19   68.7   0.3    65   141    61   135    34   141 0.81 -
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 125134at7898         -            207     2e-19   68.7   1.3   1   1   2.6e-21   2.8e-19   68.2   1.3    82   149   111   178    98   184 0.91 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 125134at7898         -            207     2e-19   68.7   0.0   1   1   2.9e-21   3.1e-19   68.1   0.0    82   150    16    84     6    89 0.93 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 125134at7898         -            207   2.1e-19   68.7   1.8   1   1   2.8e-21     3e-19   68.1   1.8    81   141    83   143    66   148 0.92 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 125134at7898         -            207   2.4e-19   68.4   2.1   1   1   3.9e-21   4.1e-19   67.7   2.1    76   141   101   166    87   169 0.86 -
TRINITY_DN17868_c0_g1_i2:484-945   -            154 125134at7898         -            207   2.3e-18   65.3   0.1   1   1   2.5e-20   2.7e-18   65.0   0.1    64   141    31   107    12   119 0.78 -
