#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 84755at7898          -            288   3.2e-39  134.1  17.7   1   2   2.4e-28   2.7e-26   91.6  16.2     6   189     3   201     1   215 0.77 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 84755at7898          -            288   3.2e-39  134.1  17.7   2   2   3.4e-13   3.9e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 84755at7898          -            288   3.2e-39  134.1  17.7   1   2   2.4e-28   2.7e-26   91.6  16.2     6   189     3   201     1   215 0.77 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 84755at7898          -            288   3.2e-39  134.1  17.7   2   2   3.4e-13   3.9e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 84755at7898          -            288   3.7e-39  133.8  16.9   1   2   2.8e-28   3.2e-26   91.4  15.4     6   189     3   201     1   215 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 84755at7898          -            288   3.7e-39  133.8  16.9   2   2   3.4e-13   3.9e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 84755at7898          -            288   1.3e-38  132.1  18.8   1   2   7.2e-28   8.1e-26   90.1  17.1     6   188     3   200     1   214 0.77 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 84755at7898          -            288   1.3e-38  132.1  18.8   2   2     4e-13   4.6e-11   41.7   0.0   189   264   251   327   234   329 0.86 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 84755at7898          -            288   4.1e-27   94.3   9.7   1   1     4e-29   4.5e-27   94.2   9.7    79   264    42   238     7   240 0.81 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 84755at7898          -            288   5.7e-27   93.9  18.6   1   1     6e-29   6.8e-27   93.6  18.6     6   264    33   302    26   304 0.80 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 84755at7898          -            288   5.7e-27   93.9  18.6   1   1     6e-29   6.8e-27   93.6  18.6     6   264    33   302    26   304 0.80 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 84755at7898          -            288   5.7e-27   93.9  18.6   1   1     6e-29   6.8e-27   93.6  18.6     6   264    33   302    26   304 0.80 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 84755at7898          -            288   5.2e-23   80.9  18.6   1   1   6.8e-25   7.7e-23   80.3  18.6     3   264    16   292    12   295 0.75 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 84755at7898          -            288   1.4e-22   79.4  23.0   1   1   1.7e-24   1.9e-22   79.0  23.0     5   264    54   331    49   331 0.74 -
