#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39110_c0_g1_i2:94-2076   -            661 24958at7898          -            925  1.4e-136  455.8   0.0   1   2   2.4e-35   6.4e-33  112.7   0.1   338   456     3   123     1   126 0.92 -
TRINITY_DN39110_c0_g1_i2:94-2076   -            661 24958at7898          -            925  1.4e-136  455.8   0.0   2   2  1.2e-103  3.1e-101  338.8   0.0   434   871   158   628   151   642 0.89 -
TRINITY_DN39110_c0_g1_i1:2-2011    -            670 24958at7898          -            925  1.4e-136  455.7   0.0   1   2   2.5e-35   6.5e-33  112.7   0.1   338   456     3   123     1   126 0.92 -
TRINITY_DN39110_c0_g1_i1:2-2011    -            670 24958at7898          -            925  1.4e-136  455.7   0.0   2   2  1.3e-103  3.4e-101  338.6   0.0   434   871   158   628   154   640 0.89 -
TRINITY_DN8633_c0_g1_i2:194-2455   -            754 24958at7898          -            925  8.3e-135  449.9   0.0   1   2   3.9e-70     1e-67  227.8   0.1   257   452     7   202     4   208 0.95 -
TRINITY_DN8633_c0_g1_i2:194-2455   -            754 24958at7898          -            925  8.3e-135  449.9   0.0   2   2   1.8e-67   4.9e-65  219.0   0.0   459   915   257   740   225   744 0.76 -
TRINITY_DN8633_c0_g1_i3:194-2455   -            754 24958at7898          -            925  8.3e-135  449.9   0.0   1   2   3.9e-70     1e-67  227.8   0.1   257   452     7   202     4   208 0.95 -
TRINITY_DN8633_c0_g1_i3:194-2455   -            754 24958at7898          -            925  8.3e-135  449.9   0.0   2   2   1.8e-67   4.9e-65  219.0   0.0   459   915   257   740   225   744 0.76 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 24958at7898          -            925   6.3e-95  317.9   0.0   1   1     3e-97     8e-95  317.5   0.0   252   747    11   507     3   523 0.89 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 24958at7898          -            925   9.5e-94  314.0   0.0   1   1   4.7e-96   1.2e-93  313.6   0.0   252   747    11   507     3   544 0.89 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 24958at7898          -            925   9.5e-94  314.0   0.0   1   1   4.7e-96   1.2e-93  313.6   0.0   252   747    11   507     3   544 0.89 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 24958at7898          -            925   9.5e-94  314.0   0.0   1   1   4.7e-96   1.2e-93  313.6   0.0   252   747    11   507     3   544 0.89 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 24958at7898          -            925   9.5e-94  314.0   0.0   1   1   4.7e-96   1.2e-93  313.6   0.0   252   747    11   507     3   544 0.89 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 24958at7898          -            925   9.5e-94  314.0   0.0   1   1   4.7e-96   1.2e-93  313.6   0.0   252   747    11   507     3   544 0.89 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 24958at7898          -            925   1.8e-92  309.8   0.0   1   1   8.7e-95   2.3e-92  309.4   0.0   252   747    11   507     3   544 0.89 -
