#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 55390at7898          -            398   1.6e-39  134.9  15.7   1   2     5e-32   4.1e-30  103.9  11.0    29   267     7   254     2   256 0.76 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 55390at7898          -            398   1.6e-39  134.9  15.7   2   2   1.1e-11   9.2e-10   36.9   0.1   302   389   243   329   229   331 0.89 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 55390at7898          -            398   1.2e-38  132.1  18.0   1   2   4.1e-30   3.4e-28   97.6  15.0    29   252     7   241     2   253 0.75 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 55390at7898          -            398   1.2e-38  132.1  18.0   2   2   1.1e-11   8.7e-10   37.0   0.1   302   389   242   328   228   330 0.90 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 55390at7898          -            398   1.2e-38  132.1  18.0   1   2   4.1e-30   3.4e-28   97.6  15.0    29   252     7   241     2   253 0.75 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 55390at7898          -            398   1.2e-38  132.1  18.0   2   2   1.1e-11   8.7e-10   37.0   0.1   302   389   242   328   228   330 0.90 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 55390at7898          -            398   1.7e-38  131.5  17.5   1   2   6.1e-30     5e-28   97.1  14.5    29   252     7   241     2   253 0.75 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 55390at7898          -            398   1.7e-38  131.5  17.5   2   2   1.1e-11   8.7e-10   37.0   0.1   302   389   242   328   228   330 0.90 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 55390at7898          -            398     3e-25   87.9   9.9   1   1   4.9e-27   4.1e-25   87.5   9.9    46   210     1   156     1   159 0.92 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 55390at7898          -            398   3.2e-22   77.9  25.6   1   2   5.9e-17   4.9e-15   54.3  15.2     9   217     3   213     1   215 0.84 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 55390at7898          -            398   3.2e-22   77.9  25.6   2   2   4.9e-10     4e-08   31.5   2.5   308   388   210   293   205   296 0.83 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 55390at7898          -            398   1.8e-20   72.2  28.7   1   2   2.3e-15   1.9e-13   49.0  19.2    13   209    44   241    31   253 0.80 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 55390at7898          -            398   1.8e-20   72.2  28.7   2   2   1.5e-09   1.2e-07   29.9   2.6   307   387   248   331   236   331 0.82 -
