#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 94567at7898          -            278   3.1e-31  107.8  24.1   1   2     9e-25   9.4e-23   80.0  21.3    13   187     4   194     1   201 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 94567at7898          -            278   3.1e-31  107.8  24.1   2   2     5e-09   5.2e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 94567at7898          -            278   3.8e-31  107.6  24.8   1   2   1.1e-24   1.1e-22   79.8  22.0    13   187     4   194     1   201 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 94567at7898          -            278   3.8e-31  107.6  24.8   2   2     5e-09   5.2e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 94567at7898          -            278   3.8e-31  107.6  24.8   1   2   1.1e-24   1.1e-22   79.8  22.0    13   187     4   194     1   201 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 94567at7898          -            278   3.8e-31  107.6  24.8   2   2     5e-09   5.2e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 94567at7898          -            278   5.8e-31  107.0  25.1   1   2   1.5e-24   1.5e-22   79.3  22.4    13   187     4   194     1   200 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 94567at7898          -            278   5.8e-31  107.0  25.1   2   2   5.6e-09   5.8e-07   28.2   0.0   200   265   253   321   238   327 0.82 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 94567at7898          -            278   2.6e-25   88.4  17.4   1   1   2.9e-27     3e-25   88.2  17.4     4   267    25   298    22   304 0.81 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 94567at7898          -            278   2.6e-25   88.4  17.4   1   1   2.9e-27     3e-25   88.2  17.4     4   267    25   298    22   304 0.81 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 94567at7898          -            278   2.6e-25   88.4  17.4   1   1   2.9e-27     3e-25   88.2  17.4     4   267    25   298    22   304 0.81 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 94567at7898          -            278   7.7e-21   73.7  11.4   1   1   8.8e-23   9.2e-21   73.5  11.4    79   267    36   234     2   239 0.77 -
TRINITY_DN14916_c0_g4_i3:1-783     -            261 94567at7898          -            278   1.1e-17   63.5  13.6   1   1   1.2e-19   1.3e-17   63.2  13.6    14   222    45   261    39   261 0.80 -
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 94567at7898          -            278   1.7e-17   62.8  19.5   1   1   2.2e-19   2.3e-17   62.3  19.5    14   225    41   249    33   259 0.76 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 94567at7898          -            278   1.4e-16   59.7  19.4   1   1   2.2e-18   2.3e-16   59.1  19.4    13   225    64   273    54   283 0.75 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 94567at7898          -            278   1.6e-16   59.6   8.5   1   1   1.7e-18   1.8e-16   59.4   8.5    33   185     1   156     1   160 0.86 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 94567at7898          -            278   6.4e-15   54.3  27.4   1   1   1.1e-16   1.1e-14   53.5  27.4    10   267    53   327    44   331 0.69 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 94567at7898          -            278   6.4e-15   54.3  27.4   1   1   1.1e-16   1.1e-14   53.5  27.4    10   267    53   327    44   331 0.69 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 94567at7898          -            278   7.3e-15   54.1  21.3   1   1   1.1e-16   1.2e-14   53.5  21.3     6   268    13   289     8   294 0.72 -
TRINITY_DN25580_c1_g1_i1:541-1470  -            310 94567at7898          -            278   1.3e-14   53.4  19.0   1   1   4.1e-16   4.2e-14   51.6  19.0     9   266    10   304     3   309 0.72 -
TRINITY_DN25580_c1_g1_i2:541-1470  -            310 94567at7898          -            278   1.3e-14   53.4  19.0   1   1   4.1e-16   4.2e-14   51.6  19.0     9   266    10   304     3   309 0.72 -
TRINITY_DN21505_c0_g1_i1:134-925   -            264 94567at7898          -            278   1.3e-14   53.3  18.8   1   1   1.6e-16   1.7e-14   53.0  18.8    19   223    47   257    30   263 0.77 -
TRINITY_DN14916_c0_g4_i2:5-766     -            254 94567at7898          -            278   3.7e-14   51.8  11.7   1   1   4.2e-16   4.4e-14   51.6  11.7    14   195    39   225    33   254 0.72 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 94567at7898          -            278   4.6e-14   51.5  25.4   1   1   5.2e-16   5.5e-14   51.3  25.4    12   186    22   206    10   209 0.81 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 94567at7898          -            278   4.5e-13   48.3   4.1   1   1   7.5e-15   7.9e-13   47.5   4.1    14   136    67   191    58   201 0.88 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 94567at7898          -            278     3e-10   39.0  25.2   1   1   9.1e-12   9.5e-10   37.4  25.2     9   264    44   302    37   302 0.69 -
TRINITY_DN13818_c1_g1_i1:119-1057  -            313 94567at7898          -            278   4.5e-10   38.4  20.0   1   1   6.9e-12   7.2e-10   37.8  20.0    12   273     3   280     1   285 0.64 -
TRINITY_DN13818_c1_g1_i4:321-1259  -            313 94567at7898          -            278   4.5e-10   38.4  20.0   1   1   6.9e-12   7.2e-10   37.8  20.0    12   273     3   280     1   285 0.64 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 94567at7898          -            278   3.6e-09   35.5  18.9   1   1   6.2e-11   6.5e-09   34.6  18.9    12   271     3   278     1   279 0.64 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 94567at7898          -            278   4.8e-09   35.1  21.0   1   1   1.4e-10   1.4e-08   33.5  21.0    17   273    11   291     4   291 0.70 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   5.4e-09   34.9  12.0   1   3   3.6e-10   3.7e-08   32.1   4.0    14   133     9   130     3   140 0.87 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   5.4e-09   34.9  12.0   2   3       1.8   1.9e+02    0.3   0.0    31    68   168   205   164   218 0.78 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   5.4e-09   34.9  12.0   3   3     0.021       2.1    6.7   1.2   167   222   195   244   188   244 0.67 -
TRINITY_DN24753_c0_g2_i1:0-644     -            215 94567at7898          -            278   3.4e-08   32.3   7.1   1   1   1.1e-09   1.2e-07   30.5   7.1   154   275    67   195     1   198 0.70 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 94567at7898          -            278   3.6e-08   32.2  20.7   1   2   0.00042     0.044   12.2   6.0    14   130    46   163    33   173 0.76 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 94567at7898          -            278   3.6e-08   32.2  20.7   2   2   5.8e-08     6e-06   24.9   6.7   148   267   207   329   199   331 0.72 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 94567at7898          -            278   3.6e-08   32.2  20.7   1   2   0.00042     0.044   12.2   6.0    14   130    46   163    33   173 0.76 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 94567at7898          -            278   3.6e-08   32.2  20.7   2   2   5.8e-08     6e-06   24.9   6.7   148   267   207   329   199   331 0.72 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 94567at7898          -            278   3.9e-08   32.1  21.9   1   1   1.1e-09   1.1e-07   30.5  21.9    15   273    20   302    12   302 0.70 -
TRINITY_DN7611_c0_g1_i1:430-1362   -            311 94567at7898          -            278   4.1e-08   32.0  12.1   1   1     4e-09   4.1e-07   28.7  12.1    13   270     7   310     2   311 0.68 -
TRINITY_DN13818_c1_g1_i5:13-465    -            151 94567at7898          -            278   4.5e-07   28.6   3.3   1   1     5e-09   5.2e-07   28.4   3.3    12   140     4   134     1   142 0.82 -
TRINITY_DN16647_c0_g1_i2:374-988   -            205 94567at7898          -            278     8e-07   27.8   4.0   1   1   1.1e-08   1.2e-06   27.2   4.0    75   236     1   169     1   178 0.67 -
TRINITY_DN16647_c0_g1_i4:226-840   -            205 94567at7898          -            278     8e-07   27.8   4.0   1   1   1.1e-08   1.2e-06   27.2   4.0    75   236     1   169     1   178 0.67 -
TRINITY_DN16647_c0_g1_i1:374-997   -            208 94567at7898          -            278     1e-06   27.4   3.9   1   1   1.4e-08   1.5e-06   26.9   3.9    75   236     1   172     1   181 0.68 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 94567at7898          -            278   1.1e-06   27.3  12.9   1   1     2e-08   2.1e-06   26.4  12.9    96   263     2   175     1   178 0.71 -
TRINITY_DN33802_c0_g3_i1:12-473    -            154 94567at7898          -            278   2.1e-06   26.4   1.1   1   1   2.4e-08   2.5e-06   26.2   1.1    32   139    15   124     4   139 0.80 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 94567at7898          -            278   4.1e-06   25.5   3.5   1   1     5e-08   5.2e-06   25.1   3.5    16   139    24   144     9   157 0.73 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 94567at7898          -            278   4.9e-06   25.2  20.7   1   1   1.6e-07   1.6e-05   23.5  20.7     7   254    22   280    18   308 0.71 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 94567at7898          -            278   4.9e-06   25.2  20.7   1   1   1.6e-07   1.6e-05   23.5  20.7     7   254    22   280    18   308 0.71 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 94567at7898          -            278   5.7e-06   25.0  20.4   1   1     4e-07   4.2e-05   22.1  20.4    13   273    37   308    31   313 0.63 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 94567at7898          -            278   6.2e-06   24.9  20.4   1   1   4.2e-07   4.4e-05   22.1  20.4    13   273    45   316    39   321 0.63 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 94567at7898          -            278   6.4e-06   24.8  17.9   1   1   1.6e-06   0.00016   20.2  17.9    17   267     2   268     1   277 0.72 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 94567at7898          -            278   7.3e-06   24.6  11.0   1   2   1.9e-07     2e-05   23.2   3.5    16   138    23   142     8   156 0.73 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 94567at7898          -            278   7.3e-06   24.6  11.0   2   2     0.038         4    5.8   0.8   209   236   218   245   207   300 0.71 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 94567at7898          -            278   7.4e-06   24.6  19.6   1   1   6.1e-07   6.3e-05   21.5  19.6    14   273    59   336    55   339 0.63 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 94567at7898          -            278   7.4e-06   24.6  19.6   1   1   6.1e-07   6.3e-05   21.5  19.6    14   273    59   336    55   339 0.63 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 94567at7898          -            278   1.2e-05   23.9   5.0   1   2   1.1e-07   1.2e-05   23.9   5.0    14   134    30   152    22   179 0.82 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 94567at7898          -            278   1.2e-05   23.9   5.0   2   2         2   2.1e+02    0.2   0.2   166   219   204   251   195   251 0.64 -
TRINITY_DN20608_c0_g2_i1:573-1289  -            239 94567at7898          -            278   1.5e-05   23.6  13.9   1   1   8.8e-07   9.2e-05   21.0  13.9    77   258    21   214    14   233 0.70 -
TRINITY_DN22342_c1_g1_i1:232-1176  -            315 94567at7898          -            278   2.5e-05   22.9   9.3   1   1   8.6e-07   8.9e-05   21.1   9.3    20   268    44   310    33   315 0.62 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 94567at7898          -            278   2.9e-05   22.6  19.2   1   1     1e-06   0.00011   20.8  19.2    14   272    59   335    55   339 0.66 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 94567at7898          -            278   3.2e-05   22.5  21.1   1   1   1.5e-06   0.00016   20.3  21.1    18   274    40   315    34   317 0.71 -
