#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10521_c0_g1_i6:815-1225  -            137 101581at7898         -            218   7.8e-08   31.1   0.1   1   1   5.9e-10     8e-08   31.0   0.1   124   187    45   111     8   133 0.86 -
TRINITY_DN10521_c0_g1_i10:718-1092 -            125 101581at7898         -            218   2.2e-07   29.6   0.1   1   1   1.8e-09   2.4e-07   29.5   0.1   127   188     2    66     1    89 0.84 -
TRINITY_DN10521_c0_g1_i11:694-1068 -            125 101581at7898         -            218   2.2e-07   29.6   0.1   1   1   1.8e-09   2.4e-07   29.5   0.1   127   188     2    66     1    89 0.84 -
TRINITY_DN10521_c0_g1_i13:696-1070 -            125 101581at7898         -            218   2.2e-07   29.6   0.1   1   1   1.8e-09   2.4e-07   29.5   0.1   127   188     2    66     1    89 0.84 -
TRINITY_DN10521_c0_g1_i14:720-1094 -            125 101581at7898         -            218   2.2e-07   29.6   0.1   1   1   1.8e-09   2.4e-07   29.5   0.1   127   188     2    66     1    89 0.84 -
TRINITY_DN10521_c0_g1_i18:712-1086 -            125 101581at7898         -            218   2.2e-07   29.6   0.1   1   1   1.8e-09   2.4e-07   29.5   0.1   127   188     2    66     1    89 0.84 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 101581at7898         -            218   2.9e-05   22.7   0.6   1   1     3e-07     4e-05   22.2   0.6   141   217   178   254   146   263 0.71 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 101581at7898         -            218   3.6e-05   22.4   0.3   1   1   3.6e-07   4.9e-05   21.9   0.3   141   204   178   241   146   265 0.65 -
TRINITY_DN14950_c0_g1_i1:386-799   -            138 101581at7898         -            218   4.2e-05   22.1   0.2   1   1   3.7e-07   5.1e-05   21.9   0.2   151   205    23    79     3    91 0.74 -
TRINITY_DN14950_c0_g1_i2:575-988   -            138 101581at7898         -            218   4.2e-05   22.1   0.2   1   1   3.7e-07   5.1e-05   21.9   0.2   151   205    23    79     3    91 0.74 -
TRINITY_DN68830_c0_g1_i1:78-236    -             53 101581at7898         -            218   5.6e-05   21.7   0.1   1   1   4.3e-07   5.9e-05   21.7   0.1   135   181     6    52     2    53 0.92 -
TRINITY_DN36540_c0_g2_i1:26-187    -             54 101581at7898         -            218   9.3e-05   21.0   1.2   1   1   6.9e-07   9.5e-05   21.0   1.2   130   181     3    53     1    54 0.83 -
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 101581at7898         -            218    0.0001   20.9   0.3   1   1   1.1e-06   0.00015   20.3   0.3   141   185   120   167   107   190 0.79 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 101581at7898         -            218    0.0001   20.9   0.3   1   1   1.1e-06   0.00015   20.3   0.3   141   185   120   167   107   190 0.79 -
TRINITY_DN69600_c0_g1_i1:3-155     -             51 101581at7898         -            218   0.00024   19.7   0.2   1   1   1.8e-06   0.00024   19.7   0.2   137   181     6    50     1    51 0.87 -
TRINITY_DN15040_c0_g1_i2:1518-1649 -             44 101581at7898         -            218   0.00027   19.5   0.0   1   1     2e-06   0.00027   19.5   0.0   141   180     4    43     1    44 0.94 -
TRINITY_DN15040_c0_g1_i3:377-508   -             44 101581at7898         -            218   0.00027   19.5   0.0   1   1     2e-06   0.00027   19.5   0.0   141   180     4    43     1    44 0.94 -
TRINITY_DN15040_c0_g1_i6:1518-1649 -             44 101581at7898         -            218   0.00027   19.5   0.0   1   1     2e-06   0.00027   19.5   0.0   141   180     4    43     1    44 0.94 -
TRINITY_DN16451_c1_g1_i1:816-1304  -            163 101581at7898         -            218   0.00037   19.1   1.2   1   1   3.5e-06   0.00048   18.7   1.2   137   182   114   160    92   163 0.76 -
TRINITY_DN18489_c0_g2_i1:149-310   -             54 101581at7898         -            218   0.00041   18.9   0.1   1   1     3e-06   0.00041   18.9   0.1   149   181    21    53     3    54 0.78 -
TRINITY_DN18489_c0_g2_i2:149-310   -             54 101581at7898         -            218   0.00041   18.9   0.1   1   1     3e-06   0.00041   18.9   0.1   149   181    21    53     3    54 0.78 -
TRINITY_DN22538_c0_g1_i1:520-681   -             54 101581at7898         -            218   0.00061   18.3   0.2   1   1   4.4e-06   0.00061   18.3   0.2   143   181    15    53     2    54 0.81 -
TRINITY_DN22538_c0_g1_i2:520-681   -             54 101581at7898         -            218   0.00061   18.3   0.2   1   1   4.4e-06   0.00061   18.3   0.2   143   181    15    53     2    54 0.81 -
TRINITY_DN22538_c0_g1_i3:520-681   -             54 101581at7898         -            218   0.00061   18.3   0.2   1   1   4.4e-06   0.00061   18.3   0.2   143   181    15    53     2    54 0.81 -
