#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5466_c0_g1_i10:1860-2258 -            133 118403at7898         -            141   1.1e-48  163.8   3.5   1   1   3.4e-50   6.1e-48  161.4   3.5    32   141     3   123     1   123 0.90 -
TRINITY_DN5466_c0_g1_i8:1869-2267  -            133 118403at7898         -            141   1.1e-48  163.8   3.5   1   1   3.4e-50   6.1e-48  161.4   3.5    32   141     3   123     1   123 0.90 -
TRINITY_DN6446_c0_g1_i3:1010-1411  -            134 118403at7898         -            141   5.7e-48  161.5   4.3   1   1   1.3e-49   2.4e-47  159.5   4.3    29   141     2   125     1   125 0.90 -
TRINITY_DN1328_c1_g1_i3:876-1283   -            136 118403at7898         -            141   1.5e-47  160.1   4.0   1   1   4.2e-49   7.5e-47  157.9   4.0    25   141     2   129     1   129 0.89 -
TRINITY_DN6446_c0_g1_i2:1038-1439  -            134 118403at7898         -            141   1.7e-47  160.0   4.7   1   1   4.2e-49   7.6e-47  157.9   4.7    29   141     2   125     1   125 0.90 -
TRINITY_DN1328_c1_g1_i8:876-1268   -            131 118403at7898         -            141     3e-47  159.2   3.9   1   1   8.6e-49   1.5e-46  156.9   3.9    29   141     1   124     1   124 0.90 -
TRINITY_DN1328_c1_g1_i6:876-1271   -            132 118403at7898         -            141   3.8e-47  158.8   3.7   1   1   1.1e-48   1.9e-46  156.5   3.7    28   141     1   125     1   125 0.90 -
TRINITY_DN1328_c1_g1_i9:882-1413   -            130 118403at7898         -            141   9.3e-47  157.6   3.5   1   1   2.7e-48   4.8e-46  155.3   3.5    28   141     1   125     1   125 0.90 -
TRINITY_DN13897_c0_g2_i2:228-632   -            135 118403at7898         -            141     9e-43  144.7   0.9   1   1   1.5e-44   2.7e-42  143.1   0.9    28   141     2   126     1   126 0.91 -
TRINITY_DN763_c0_g1_i15:120-608    -            163 118403at7898         -            141   1.3e-42  144.1   0.5   1   1   1.7e-44     3e-42  143.0   0.5    20   141    27   159     1   159 0.82 -
TRINITY_DN763_c0_g1_i17:120-608    -            163 118403at7898         -            141   1.3e-42  144.1   0.5   1   1   1.7e-44     3e-42  143.0   0.5    20   141    27   159     1   159 0.82 -
TRINITY_DN763_c0_g1_i5:120-608     -            163 118403at7898         -            141   1.3e-42  144.1   0.7   1   1   1.8e-44   3.3e-42  142.8   0.7    20   141    27   159     1   159 0.82 -
TRINITY_DN188_c2_g1_i1:717-1136    -            140 118403at7898         -            141   8.1e-42  141.6   0.8   1   1   1.2e-43   2.1e-41  140.2   0.8    30   141     6   128     1   128 0.90 -
TRINITY_DN763_c0_g2_i6:177-653     -            159 118403at7898         -            141   1.3e-41  140.9   2.2   1   1   1.9e-43   3.4e-41  139.6   2.2     2   141     1   153     1   153 0.87 -
TRINITY_DN763_c0_g2_i1:31-507      -            159 118403at7898         -            141   2.3e-41  140.1   2.2   1   1     4e-43   7.2e-41  138.5   2.2     5   141     4   153     1   153 0.85 -
TRINITY_DN763_c0_g2_i7:31-507      -            159 118403at7898         -            141   2.3e-41  140.1   2.2   1   1     4e-43   7.2e-41  138.5   2.2     5   141     4   153     1   153 0.85 -
TRINITY_DN13897_c0_g2_i3:5-373     -            123 118403at7898         -            141   2.7e-39  133.4   1.3   1   1   4.8e-41   8.7e-39  131.8   1.3    39   141     1   114     1   114 0.91 -
TRINITY_DN9341_c2_g2_i1:83-478     -            132 118403at7898         -            141   5.9e-39  132.3   1.5   1   1   8.8e-41   1.6e-38  130.9   1.5    30   141     6   128     1   128 0.89 -
TRINITY_DN1000_c1_g1_i1:509-976    -            156 118403at7898         -            141   2.6e-34  117.3   1.5   1   1   4.3e-36   7.7e-34  115.7   1.5    26   140    28   152     1   153 0.82 -
TRINITY_DN4703_c0_g1_i2:996-1388   -            131 118403at7898         -            141     7e-34  115.8   0.1   1   1   2.7e-35   4.9e-33  113.1   0.1    28   141     1   125     1   125 0.90 -
TRINITY_DN4703_c0_g1_i4:997-1389   -            131 118403at7898         -            141     7e-34  115.8   0.1   1   1   2.7e-35   4.9e-33  113.1   0.1    28   141     1   125     1   125 0.90 -
TRINITY_DN5466_c0_g1_i13:13-318    -            102 118403at7898         -            141   9.7e-34  115.4   0.3   1   1   5.9e-36   1.1e-33  115.3   0.3     1    98     1   101     1   102 0.87 -
TRINITY_DN6793_c0_g1_i2:108-656    -            183 118403at7898         -            141     2e-32  111.1   2.7   1   1   6.7e-34   1.2e-31  108.6   2.7    25   141    43   170    26   170 0.88 -
TRINITY_DN1000_c1_g1_i2:1727-2194  -            156 118403at7898         -            141   5.3e-32  109.7   1.6   1   1   8.9e-34   1.6e-31  108.2   1.6    26   140    28   152     1   153 0.82 -
TRINITY_DN1000_c1_g1_i3:1734-2201  -            156 118403at7898         -            141   5.3e-32  109.7   1.6   1   1   8.9e-34   1.6e-31  108.2   1.6    26   140    28   152     1   153 0.82 -
TRINITY_DN53359_c0_g1_i1:91-411    -            107 118403at7898         -            141   2.7e-30  104.2   1.0   1   1   1.6e-32   2.9e-30  104.1   1.0     1   105     1   107     1   107 0.87 -
TRINITY_DN6446_c0_g1_i1:0-278      -             93 118403at7898         -            141   3.6e-29  100.6   1.1   1   1   2.3e-31   4.2e-29  100.4   1.1    19    94    20    92    13    93 0.93 -
TRINITY_DN11568_c0_g1_i1:1-390     -            130 118403at7898         -            141   2.4e-28   97.9   0.6   1   1   4.3e-30   7.7e-28   96.3   0.6    37   141     1   116     1   116 0.90 -
TRINITY_DN7899_c0_g1_i1:318-656    -            113 118403at7898         -            141   1.4e-25   88.9   0.0   1   1   2.2e-27     4e-25   87.5   0.0    40   138     5   113     1   113 0.87 -
TRINITY_DN7899_c0_g1_i2:329-667    -            113 118403at7898         -            141   1.4e-25   88.9   0.0   1   1   2.2e-27     4e-25   87.5   0.0    40   138     5   113     1   113 0.87 -
TRINITY_DN24854_c0_g1_i1:4-285     -             94 118403at7898         -            141     2e-22   78.7   1.2   1   1   4.5e-24     8e-22   76.8   1.2    69   141     1    84     1    84 0.85 -
TRINITY_DN36722_c0_g2_i1:558-896   -            113 118403at7898         -            141   3.4e-20   71.5   1.4   1   1   4.6e-22   8.4e-20   70.2   1.4    41   141     1   113     1   113 0.83 -
TRINITY_DN15804_c0_g1_i1:1-351     -            117 118403at7898         -            141     5e-20   70.9   0.4   1   1   4.9e-22   8.8e-20   70.2   0.4    41   141     1   113     1   113 0.85 -
TRINITY_DN36722_c0_g2_i4:558-896   -            113 118403at7898         -            141   7.1e-19   67.2   0.6   1   1   7.9e-21   1.4e-18   66.2   0.6    41   141     1   113     1   113 0.84 -
