#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 22348at7898          -            622    2e-100  335.7   0.5   1   1  3.4e-103    3e-100  335.1   0.5     1   358     9   389     9   395 0.90 -
TRINITY_DN47279_c0_g1_i2:2492-3826 -            445 22348at7898          -            622   1.3e-98  329.7   3.9   1   1  1.6e-101   1.4e-98  329.6   3.9     6   424     1   443     1   445 0.85 -
TRINITY_DN47279_c0_g1_i4:1929-3263 -            445 22348at7898          -            622   3.2e-98  328.4   3.4   1   1    4e-101   3.5e-98  328.3   3.4     6   398     1   417     1   445 0.83 -
TRINITY_DN6184_c0_g1_i15:39-1295   -            419 22348at7898          -            622   7.7e-90  300.7   1.6   1   1     1e-92   9.1e-90  300.5   1.6     6   354     2   347     1   379 0.87 -
TRINITY_DN6184_c0_g1_i1:39-1295    -            419 22348at7898          -            622   7.7e-90  300.7   1.6   1   1     1e-92   9.1e-90  300.5   1.6     6   354     2   347     1   379 0.87 -
TRINITY_DN6184_c0_g1_i3:39-1295    -            419 22348at7898          -            622   7.7e-90  300.7   1.6   1   1     1e-92   9.1e-90  300.5   1.6     6   354     2   347     1   379 0.87 -
TRINITY_DN6184_c0_g1_i5:39-1295    -            419 22348at7898          -            622   7.7e-90  300.7   1.6   1   1     1e-92   9.1e-90  300.5   1.6     6   354     2   347     1   379 0.87 -
TRINITY_DN6184_c0_g1_i6:39-1295    -            419 22348at7898          -            622   7.7e-90  300.7   1.6   1   1     1e-92   9.1e-90  300.5   1.6     6   354     2   347     1   379 0.87 -
TRINITY_DN13236_c0_g1_i1:487-1821  -            445 22348at7898          -            622   1.5e-45  154.4   0.1   1   2   8.1e-09   7.1e-06   23.4   0.1    41   117    54   131     1   170 0.69 -
TRINITY_DN13236_c0_g1_i1:487-1821  -            445 22348at7898          -            622   1.5e-45  154.4   0.1   2   2   6.6e-41   5.8e-38  129.4   0.0   117   324   221   439   154   445 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22348at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/22348at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22348at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:25 2022
# [ok]
