#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN908_c0_g1_i11:1415-3454  -            411 57675at7898          -            487   1.9e-80  269.9   0.0   1   1   2.5e-82   2.4e-80  269.5   0.0    94   454    38   410     3   411 0.90 -
TRINITY_DN908_c0_g1_i1:1415-3727   -            411 57675at7898          -            487   1.9e-80  269.9   0.0   1   1   2.5e-82   2.4e-80  269.5   0.0    94   454    38   410     3   411 0.90 -
TRINITY_DN908_c0_g1_i4:1415-3729   -            411 57675at7898          -            487   1.9e-80  269.9   0.0   1   1   2.5e-82   2.4e-80  269.5   0.0    94   454    38   410     3   411 0.90 -
TRINITY_DN908_c0_g1_i7:1415-2674   -            420 57675at7898          -            487   1.3e-78  263.8   0.0   1   1   1.7e-80   1.6e-78  263.5   0.0    94   454    38   419     3   420 0.88 -
TRINITY_DN12368_c0_g2_i1:1206-2543 -            446 57675at7898          -            487   7.1e-76  254.8   0.0   1   2   2.4e-33   2.3e-31  108.0   0.0    96   260    16   203    12   210 0.82 -
TRINITY_DN12368_c0_g2_i1:1206-2543 -            446 57675at7898          -            487   7.1e-76  254.8   0.0   2   2   4.2e-44   3.9e-42  143.5   0.0   257   461   226   429   216   443 0.95 -
TRINITY_DN12368_c0_g2_i2:1206-2543 -            446 57675at7898          -            487   7.1e-76  254.8   0.0   1   2   2.4e-33   2.3e-31  108.0   0.0    96   260    16   203    12   210 0.82 -
TRINITY_DN12368_c0_g2_i2:1206-2543 -            446 57675at7898          -            487   7.1e-76  254.8   0.0   2   2   4.2e-44   3.9e-42  143.5   0.0   257   461   226   429   216   443 0.95 -
TRINITY_DN60596_c0_g1_i1:565-1812  -            416 57675at7898          -            487   9.8e-72  241.1   0.3   1   1     2e-73   1.9e-71  240.2   0.3    94   433    26   390     2   414 0.88 -
TRINITY_DN335_c0_g1_i1:331-2821    -            414 57675at7898          -            487   2.9e-71  239.6   0.0   1   1   3.5e-73   3.3e-71  239.4   0.0    94   456    31   414     1   414 0.88 -
TRINITY_DN335_c0_g1_i3:331-1572    -            414 57675at7898          -            487   2.9e-71  239.6   0.0   1   1   3.5e-73   3.3e-71  239.4   0.0    94   456    31   414     1   414 0.88 -
TRINITY_DN335_c0_g1_i4:331-2829    -            414 57675at7898          -            487   2.9e-71  239.6   0.0   1   1   3.5e-73   3.3e-71  239.4   0.0    94   456    31   414     1   414 0.88 -
TRINITY_DN335_c0_g1_i5:331-2830    -            414 57675at7898          -            487   2.9e-71  239.6   0.0   1   1   3.5e-73   3.3e-71  239.4   0.0    94   456    31   414     1   414 0.88 -
TRINITY_DN335_c0_g1_i6:331-1572    -            414 57675at7898          -            487   2.9e-71  239.6   0.0   1   1   3.5e-73   3.3e-71  239.4   0.0    94   456    31   414     1   414 0.88 -
TRINITY_DN714_c0_g1_i8:914-2200    -            429 57675at7898          -            487   8.3e-70  234.8   0.0   1   2   5.7e-12   5.4e-10   37.5   0.0   104   157    24    77    15    90 0.89 -
TRINITY_DN714_c0_g1_i8:914-2200    -            429 57675at7898          -            487   8.3e-70  234.8   0.0   2   2   7.8e-60   7.3e-58  195.4   0.0   159   464   108   420   105   429 0.90 -
TRINITY_DN714_c0_g1_i9:914-2200    -            429 57675at7898          -            487   8.3e-70  234.8   0.0   1   2   5.7e-12   5.4e-10   37.5   0.0   104   157    24    77    15    90 0.89 -
TRINITY_DN714_c0_g1_i9:914-2200    -            429 57675at7898          -            487   8.3e-70  234.8   0.0   2   2   7.8e-60   7.3e-58  195.4   0.0   159   464   108   420   105   429 0.90 -
TRINITY_DN714_c0_g1_i10:914-2176   -            421 57675at7898          -            487   2.1e-69  233.5   0.0   1   2   5.6e-12   5.2e-10   37.5   0.0   104   157    24    77    15    90 0.89 -
TRINITY_DN714_c0_g1_i10:914-2176   -            421 57675at7898          -            487   2.1e-69  233.5   0.0   2   2   2.1e-59     2e-57  193.9   0.0   159   446   108   402   105   420 0.91 -
TRINITY_DN714_c0_g1_i6:914-2176    -            421 57675at7898          -            487   2.1e-69  233.5   0.0   1   2   5.6e-12   5.2e-10   37.5   0.0   104   157    24    77    15    90 0.89 -
TRINITY_DN714_c0_g1_i6:914-2176    -            421 57675at7898          -            487   2.1e-69  233.5   0.0   2   2   2.1e-59     2e-57  193.9   0.0   159   446   108   402   105   420 0.91 -
TRINITY_DN714_c0_g1_i7:914-2176    -            421 57675at7898          -            487   2.1e-69  233.5   0.0   1   2   5.6e-12   5.2e-10   37.5   0.0   104   157    24    77    15    90 0.89 -
TRINITY_DN714_c0_g1_i7:914-2176    -            421 57675at7898          -            487   2.1e-69  233.5   0.0   2   2   2.1e-59     2e-57  193.9   0.0   159   446   108   402   105   420 0.91 -
TRINITY_DN335_c0_g2_i1:359-3088    -            414 57675at7898          -            487   5.4e-69  232.1   0.0   1   1   7.1e-71   6.7e-69  231.8   0.0    94   456    31   414     7   414 0.90 -
