#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14181_c0_g1_i1:997-1896  -            300 82120at7898          -            283   1.9e-56  190.0   0.0   1   1   2.2e-58     3e-56  189.4   0.0   116   275   120   283    97   289 0.91 -
TRINITY_DN27994_c0_g2_i1:408-875   -            156 82120at7898          -            283   7.5e-47  158.6   0.1   1   1   7.3e-49     1e-46  158.1   0.1   133   275     5   156     2   156 0.87 -
TRINITY_DN32813_c0_g1_i1:1-405     -            135 82120at7898          -            283   9.5e-43  145.1   0.1   1   1   8.1e-45   1.1e-42  144.9   0.1   161   275     2   120     1   123 0.93 -
TRINITY_DN32813_c0_g1_i2:1-435     -            145 82120at7898          -            283   1.2e-42  144.8   0.1   1   1     1e-44   1.4e-42  144.5   0.1   161   275     2   120     1   123 0.93 -
TRINITY_DN18535_c0_g1_i3:270-761   -            164 82120at7898          -            283   5.2e-38  129.6   0.4   1   1   4.6e-40   6.3e-38  129.3   0.4   133   273    10   157     3   163 0.87 -
TRINITY_DN18535_c0_g1_i2:742-1227  -            162 82120at7898          -            283   5.5e-38  129.5   0.4   1   1     5e-40   6.9e-38  129.2   0.4   133   273    10   157     3   161 0.87 -
TRINITY_DN10767_c0_g1_i3:1-630     -            210 82120at7898          -            283   2.6e-06   25.5   0.1   1   1   2.8e-08   3.8e-06   25.0   0.1   205   280    62   140    44   143 0.85 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 82120at7898          -            283   3.6e-05   21.8   2.2   1   1   3.7e-07     5e-05   21.3   2.2   217   276    97   157    92   163 0.89 -
TRINITY_DN35731_c0_g2_i1:150-557   -            136 82120at7898          -            283   3.8e-05   21.7   1.7   1   1   3.5e-07   4.8e-05   21.4   1.7   215   274    76   136    67   136 0.88 -
TRINITY_DN10767_c0_g1_i1:1-612     -            204 82120at7898          -            283   5.5e-05   21.2   1.0   1   2   4.9e-07   6.6e-05   20.9   0.3   213   275    68   132    41   141 0.82 -
