#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 79282at7898          -            319     6e-23   80.0  25.4   1   1   7.5e-25   7.1e-23   79.8  25.4     2   267    47   330    46   331 0.81 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 79282at7898          -            319     6e-23   80.0  25.4   1   1   7.5e-25   7.1e-23   79.8  25.4     2   267    47   330    46   331 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 79282at7898          -            319   1.8e-22   78.4  20.6   1   1   2.3e-24   2.2e-22   78.1  20.6     3   269    13   293    10   296 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 79282at7898          -            319   3.9e-19   67.5  21.5   1   2   1.2e-20   1.1e-18   66.0  20.1     8   191     2   200     1   211 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 79282at7898          -            319   3.9e-19   67.5  21.5   2   2       1.4   1.4e+02   -0.0   0.0   201   231   255   285   236   327 0.72 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 79282at7898          -            319   4.6e-19   67.2  21.3   1   2   1.4e-20   1.3e-18   65.7  19.9     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 79282at7898          -            319   4.6e-19   67.2  21.3   2   2       1.3   1.3e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 79282at7898          -            319   1.6e-18   65.4  22.0   1   2   4.9e-20   4.6e-18   63.9  20.6     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 79282at7898          -            319   1.6e-18   65.4  22.0   2   2       1.3   1.3e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 79282at7898          -            319   1.6e-18   65.4  22.0   1   2   4.9e-20   4.6e-18   63.9  20.6     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 79282at7898          -            319   1.6e-18   65.4  22.0   2   2       1.3   1.3e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 79282at7898          -            319     3e-18   64.6  10.2   1   1   3.6e-20   3.4e-18   64.4  10.2    37   187     8   160     2   162 0.92 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 79282at7898          -            319   8.1e-15   53.3   6.4   1   1   1.1e-16   9.9e-15   53.0   6.4     6   135    17   145    12   153 0.94 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 79282at7898          -            319   1.9e-14   52.0   9.8   1   2     6e-15   5.6e-13   47.2   4.4     6   159     4   158     1   161 0.82 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 79282at7898          -            319   1.9e-14   52.0   9.8   2   2    0.0045      0.43    8.2   0.2   149   194   178   225   173   242 0.72 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 79282at7898          -            319   1.5e-13   49.1  23.1   1   1   2.6e-14   2.4e-12   45.1  23.1     8   270    43   316    38   329 0.76 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 79282at7898          -            319   2.4e-13   48.5  23.9   1   1   3.9e-14   3.7e-12   44.5  23.9     8   270    35   308    30   323 0.76 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 79282at7898          -            319   5.9e-13   47.2  22.8   1   1   1.2e-14   1.1e-12   46.3  22.8     8   267     5   288     2   291 0.73 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 79282at7898          -            319   8.2e-13   46.7  19.0   1   1   5.7e-14   5.4e-12   44.0  19.0     6   182    16   204    11   303 0.81 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 79282at7898          -            319   6.9e-12   43.7  13.2   1   2   7.3e-14   6.9e-12   43.7  13.2     2   144     1   143     1   170 0.88 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 79282at7898          -            319   6.9e-12   43.7  13.2   2   2       7.6   7.2e+02   -2.4   0.0   186   208   154   176   149   181 0.82 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 79282at7898          -            319   1.2e-11   42.9  20.3   1   1   1.6e-13   1.5e-11   42.6  20.3     6   184    19   206    14   209 0.88 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 79282at7898          -            319   1.9e-11   42.2  24.3   1   1   3.5e-13   3.3e-11   41.4  24.3     9   267    17   299     8   302 0.72 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 79282at7898          -            319     1e-10   39.8   8.7   1   1   6.2e-12   5.8e-10   37.3   8.7     6   143    25   163    21   251 0.71 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 79282at7898          -            319   1.3e-10   39.4  23.2   1   1   3.3e-12   3.1e-10   38.2  23.2     9   257    25   290    19   295 0.72 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 79282at7898          -            319   1.6e-10   39.1  22.5   1   1   3.1e-12   2.9e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 79282at7898          -            319   1.6e-10   39.1  22.5   1   1   3.1e-12   2.9e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 79282at7898          -            319   1.6e-10   39.1  22.5   1   1   3.1e-12   2.9e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 79282at7898          -            319   2.3e-10   38.7  21.2   1   2   3.1e-11   2.9e-09   35.0   7.1     2   136     2   135     1   146 0.88 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 79282at7898          -            319   2.3e-10   38.7  21.2   2   2    0.0029      0.28    8.8   6.2   157   266   201   311   193   316 0.59 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 79282at7898          -            319   3.6e-10   38.0  23.4   1   1   1.3e-10   1.3e-08   32.9  23.4    10   269    35   313    31   317 0.72 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 79282at7898          -            319   1.2e-09   36.3  22.1   1   1   3.1e-11   2.9e-09   35.0  22.1     7   260    25   303    21   312 0.76 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 79282at7898          -            319   1.2e-09   36.3  22.1   1   1   3.1e-11   2.9e-09   35.0  22.1     7   260    25   303    21   312 0.76 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 79282at7898          -            319   1.4e-09   36.0  20.4   1   1   1.2e-10   1.1e-08   33.1  20.4    11   268    59   334    55   338 0.66 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 79282at7898          -            319   1.7e-09   35.8   8.3   1   1   4.2e-11     4e-09   34.6   8.3    10   141    66   199    59   267 0.91 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 79282at7898          -            319     2e-09   35.6  18.5   1   1   7.2e-11   6.8e-09   33.8  18.5    11   232    59   282    55   336 0.75 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 79282at7898          -            319     2e-09   35.6  18.5   1   1   7.2e-11   6.8e-09   33.8  18.5    11   232    59   282    55   336 0.75 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 79282at7898          -            319   2.6e-09   35.2  21.8   1   1   2.1e-10   1.9e-08   32.3  21.8    11   268    59   334    55   338 0.63 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 79282at7898          -            319   7.8e-09   33.6  20.7   1   1   1.3e-10   1.2e-08   33.0  20.7     8   263    13   284     5   289 0.73 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 79282at7898          -            319   1.1e-08   33.1  15.4   1   2     4e-09   3.8e-07   28.1   4.5     8   138    13   142     5   157 0.85 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 79282at7898          -            319   1.1e-08   33.1  15.4   2   2    0.0007     0.066   10.9   3.1   160   272   186   301   175   305 0.79 -
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 79282at7898          -            319   2.1e-08   32.2  12.8   1   2   2.3e-10   2.1e-08   32.2  12.8     6   172    36   205    31   228 0.79 -
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 79282at7898          -            319   2.1e-08   32.2  12.8   2   2       4.3     4e+02   -1.6   0.4   223   247   234   258   206   261 0.73 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 79282at7898          -            319   2.3e-08   32.1  21.2   1   1   3.6e-10   3.4e-08   31.5  21.2     8   259    13   280     5   283 0.73 -
TRINITY_DN41817_c0_g1_i1:1-771     -            257 79282at7898          -            319   2.5e-08   32.0  13.6   1   1     4e-10   3.8e-08   31.4  13.6    39   223    57   256    17   257 0.76 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 79282at7898          -            319   3.2e-08   31.6  14.1   1   1   6.4e-10     6e-08   30.7  14.1     9   184    31   219    26   254 0.79 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 79282at7898          -            319   3.2e-08   31.6  14.1   1   1   6.4e-10     6e-08   30.7  14.1     9   184    31   219    26   254 0.79 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 79282at7898          -            319   6.4e-08   30.6  14.3   1   1   1.3e-09   1.2e-07   29.7  14.3     9   184    31   219    26   254 0.79 -
TRINITY_DN16057_c0_g4_i2:414-1031  -            206 79282at7898          -            319   6.7e-08   30.6   2.3   1   1   8.4e-10   7.9e-08   30.3   2.3    20   142    47   169    31   197 0.84 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 79282at7898          -            319   9.6e-08   30.0  21.1   1   1   5.6e-09   5.3e-07   27.6  21.1     9   255    39   307    31   317 0.72 -
TRINITY_DN24845_c0_g3_i1:2-823     -            274 79282at7898          -            319   1.8e-07   29.1  25.3   1   1   2.4e-09   2.2e-07   28.8  25.3    12   257     3   270     1   274 0.80 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 79282at7898          -            319   2.8e-07   28.5  25.2   1   1     8e-09   7.5e-07   27.1  25.2     7   268    40   314    35   327 0.74 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 79282at7898          -            319     3e-07   28.4  25.9   1   1   1.6e-08   1.5e-06   26.1  25.9     5   222    43   253    38   302 0.71 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 79282at7898          -            319   3.3e-07   28.3  24.7   1   1     9e-09   8.5e-07   26.9  24.7     7   260    38   304    33   313 0.74 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 79282at7898          -            319   3.4e-07   28.3  24.7   1   1   9.1e-09   8.6e-07   26.9  24.7     7   260    40   306    35   315 0.74 -
TRINITY_DN14419_c0_g1_i1:56-571    -            172 79282at7898          -            319   4.4e-07   27.9  10.9   1   1   5.5e-09   5.2e-07   27.6  10.9     2   136    22   155    21   166 0.91 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 79282at7898          -            319   4.6e-07   27.8   8.9   1   1   8.2e-09   7.7e-07   27.1   8.9    19   226    27   233    10   243 0.67 -
