#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22000_c0_g1_i2:1-711     -            237 73441at7898          -            310  1.8e-133  443.6   6.7   1   2    8e-102   4.2e-99  330.8   0.2   105   265     1   165     1   169 0.98 -
TRINITY_DN22000_c0_g1_i2:1-711     -            237 73441at7898          -            310  1.8e-133  443.6   6.7   2   2   2.3e-36   1.2e-33  115.7   2.0   252   310   175   233   167   233 0.96 -
TRINITY_DN1848_c0_g2_i8:418-1494   -            359 73441at7898          -            310    3e-105  351.0   2.5   1   2     1e-86   5.3e-84  281.2   0.0    15   265    18   290     8   294 0.91 -
TRINITY_DN1848_c0_g2_i8:418-1494   -            359 73441at7898          -            310    3e-105  351.0   2.5   2   2   3.7e-22   1.9e-19   69.1   1.4   253   306   301   354   293   358 0.93 -
TRINITY_DN1848_c0_g2_i2:418-1512   -            365 73441at7898          -            310  1.4e-103  345.5   2.1   1   2   5.8e-85   3.1e-82  275.4   0.0    15   265    18   296     9   303 0.89 -
TRINITY_DN1848_c0_g2_i2:418-1512   -            365 73441at7898          -            310  1.4e-103  345.5   2.1   2   2   3.6e-22   1.9e-19   69.1   1.3   253   306   307   360   300   364 0.93 -
TRINITY_DN10220_c0_g1_i1:140-856   -            239 73441at7898          -            310   6.9e-88  293.9   0.0   1   1   1.6e-90   8.2e-88  293.7   0.0     3   213     3   232     1   235 0.92 -
TRINITY_DN10220_c0_g1_i10:140-1545 -            251 73441at7898          -            310   1.6e-87  292.7   0.0   1   1   3.7e-90   1.9e-87  292.5   0.0     3   211     3   230     1   236 0.92 -
TRINITY_DN10220_c0_g1_i2:140-829   -            230 73441at7898          -            310   2.6e-87  292.1   0.0   1   1   5.5e-90   2.9e-87  291.9   0.0     3   210     3   229     1   230 0.92 -
TRINITY_DN1848_c0_g2_i10:443-1093  -            217 73441at7898          -            310   1.8e-68  230.1   4.1   1   2   1.1e-50   5.6e-48  162.8   0.0   117   265     1   155     1   161 0.93 -
TRINITY_DN1848_c0_g2_i10:443-1093  -            217 73441at7898          -            310   1.8e-68  230.1   4.1   2   2   7.7e-22     4e-19   68.0   1.7   253   304   166   217   159   217 0.95 -
TRINITY_DN1848_c0_g2_i3:345-995    -            217 73441at7898          -            310   2.5e-68  229.7   4.4   1   2   1.2e-50   6.5e-48  162.6   0.0   117   265     1   155     1   161 0.93 -
TRINITY_DN1848_c0_g2_i3:345-995    -            217 73441at7898          -            310   2.5e-68  229.7   4.4   2   2   7.7e-22     4e-19   68.0   1.7   253   304   166   217   159   217 0.95 -
TRINITY_DN4456_c0_g1_i3:1984-2844  -            287 73441at7898          -            310   1.6e-45  154.7   2.1   1   2   1.3e-26   6.7e-24   83.7   0.0    74   243    18   190    10   200 0.88 -
TRINITY_DN4456_c0_g1_i3:1984-2844  -            287 73441at7898          -            310   1.6e-45  154.7   2.1   2   2   3.6e-22   1.9e-19   69.1   2.5   219   304   202   287   190   287 0.81 -
TRINITY_DN4456_c0_g1_i4:1108-2172  -            355 73441at7898          -            310   4.4e-43  146.7   3.6   1   2   1.2e-25   6.3e-23   80.5   0.0    74   243    86   258    68   268 0.86 -
TRINITY_DN4456_c0_g1_i4:1108-2172  -            355 73441at7898          -            310   4.4e-43  146.7   3.6   2   2   3.4e-21   1.8e-18   65.9   2.3   219   304   270   355   258   355 0.81 -
TRINITY_DN24089_c0_g1_i4:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   1   2   6.2e-26   3.3e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i4:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   2   2   7.8e-19   4.1e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN24089_c0_g1_i8:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   1   2   6.2e-26   3.3e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i8:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   2   2   7.8e-19   4.1e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN24089_c0_g1_i9:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   1   2   6.2e-26   3.3e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i9:782-1780  -            333 73441at7898          -            310   1.9e-41  141.4   0.8   2   2   7.8e-19   4.1e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN1848_c0_g2_i7:463-1005   -            181 73441at7898          -            310     1e-39  135.7   0.0   1   1   2.3e-42   1.2e-39  135.4   0.0    15   162     3   166     1   176 0.88 -
TRINITY_DN24089_c0_g1_i10:291-1097 -            269 73441at7898          -            310   1.1e-39  135.6   1.2   1   2   3.5e-24   1.9e-21   75.7   0.0    75   244     1   173     1   182 0.85 -
TRINITY_DN24089_c0_g1_i10:291-1097 -            269 73441at7898          -            310   1.1e-39  135.6   1.2   2   2   5.3e-19   2.8e-16   58.7   0.8   220   304   185   269   173   269 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73441at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/73441at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73441at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:56 2022
# [ok]
