#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12879_c0_g1_i1:255-716   -            154 108387at7898         -            250     4e-92  306.8   0.4   1   1   4.1e-94   4.4e-92  306.6   0.4   111   250     1   143     1   143 0.98 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   1  15    0.0082      0.89    7.5   4.4    24    63     3    42     1    51 0.58 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   2  15   4.2e-08   4.6e-06   24.9  17.8    40   114    52   127    45   132 0.64 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   3  15   4.5e-07   4.9e-05   21.5  29.2    18   120   119   218   119   234 0.68 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   4  15   2.8e-13     3e-11   41.8  29.5    18   116   234   331   231   336 0.86 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   5  15   2.8e-07   3.1e-05   22.2  28.9    17   113   308   405   307   405 0.87 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   6  15   2.3e-06   0.00025   19.2  26.8    17    96   340   420   336   423 0.69 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   7  15   1.9e-08     2e-06   26.0  24.9    17    98   403   482   399   484 0.76 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   8  15   7.3e-07   7.9e-05   20.8  30.9    17   113   457   558   457   585 0.82 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5   9  15   5.6e-06   0.00061   17.9  17.2    12    93   536   619   534   620 0.80 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  10  15   4.2e-09   4.5e-07   28.1  28.0    22   113   586   683   581   687 0.70 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  11  15   4.9e-10   5.3e-08   31.2  29.0    20   114   684   782   682   786 0.65 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  12  15   0.00043     0.046   11.7  22.6    17    96   770   848   762   848 0.75 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  13  15   1.8e-05     0.002   16.2  19.7    16    96   788   869   782   870 0.83 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  14  15   3.4e-08   3.7e-06   25.2  34.4    17   113   837   929   826   944 0.41 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 108387at7898         -            250   2.5e-60  202.6 342.5  15  15   0.00077     0.083   10.9  27.9    19    96   926  1011   925  1017 0.41 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 108387at7898         -            250   8.8e-59  197.6  37.9   1   2   6.5e-12     7e-10   37.4  23.0    25   113     1    82     1    82 0.82 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 108387at7898         -            250   8.8e-59  197.6  37.9   2   2   2.1e-52   2.3e-50  170.0  10.7    18   247    72   305    70   305 0.91 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   1   7   0.00018      0.02   12.9  38.1    17    97    13    92     2    94 0.86 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   2   7     1e-06   0.00011   20.3  33.1    18   104    75   169    72   170 0.61 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   3   7   6.2e-07   6.8e-05   21.0  29.0    25   114   137   220   135   223 0.76 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   4   7   8.5e-13   9.2e-11   40.2  33.6    19   113   222   317   220   319 0.87 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   5   7   4.1e-05    0.0045   15.1  43.2    22   113   320   416   310   427 0.51 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   6   7    0.0012      0.14   10.2  20.4    17    72   405   460   403   475 0.88 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 108387at7898         -            250   3.7e-51  172.6 202.1   7   7   1.8e-27   1.9e-25   88.3   0.1   120   247   488   615   473   617 0.94 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 108387at7898         -            250   3.5e-48  162.8 182.1   1   8   3.9e-05    0.0042   15.2  32.0    19   107     1    98     1    99 0.73 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 108387at7898         -            250   3.5e-48  162.8 182.1   2   8     1e-07   1.1e-05   23.6  33.4    17   114    40   142    38   145 0.70 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 108387at7898         -            250   3.5e-48  162.8 182.1   3   8   5.7e-07   6.2e-05   21.1  31.6    18   114    88   183    87   184 0.85 -
