#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8168_c0_g1_i1:600-1601   -            334 50607at7898          -            414  3.3e-102  341.1  30.8   1   3     0.098        41    1.6   6.0   181   236    36    89    25   100 0.59 -
TRINITY_DN8168_c0_g1_i1:600-1601   -            334 50607at7898          -            414  3.3e-102  341.1  30.8   2   3   3.3e-30   1.4e-27   95.3  14.8   193   282    73   166    65   185 0.84 -
TRINITY_DN8168_c0_g1_i1:600-1601   -            334 50607at7898          -            414  3.3e-102  341.1  30.8   3   3   2.1e-78   8.8e-76  254.1   1.2   282   414   201   333   172   333 0.95 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 50607at7898          -            414   1.4e-13   49.3   0.0   1   2   3.2e-11   1.4e-08   32.8   0.0   102   166    11    75     4    78 0.94 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 50607at7898          -            414   1.4e-13   49.3   0.0   2   2   7.1e-06    0.0029   15.2   0.0    82   167    77   164    74   187 0.89 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 50607at7898          -            414     5e-12   44.1   0.0   1   2   7.7e-08   3.2e-05   21.7   0.0   106   166     3    63     1    68 0.96 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 50607at7898          -            414     5e-12   44.1   0.0   2   2   1.6e-07   6.5e-05   20.7   0.0   105   168    90   151    64   187 0.79 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 50607at7898          -            414     5e-12   44.1   0.0   1   2   7.7e-08   3.2e-05   21.7   0.0   106   166     3    63     1    68 0.96 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 50607at7898          -            414     5e-12   44.1   0.0   2   2   1.6e-07   6.5e-05   20.7   0.0   105   168    90   151    64   187 0.79 -
TRINITY_DN364_c0_g1_i4:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   1   2   7.7e-08   3.2e-05   21.7   0.0   106   166     3    63     1    68 0.96 -
TRINITY_DN364_c0_g1_i4:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   2   2   1.6e-07   6.5e-05   20.7   0.0   105   168    90   151    64   187 0.79 -
TRINITY_DN364_c0_g1_i5:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   1   2   7.7e-08   3.2e-05   21.7   0.0   106   166     3    63     1    68 0.96 -
TRINITY_DN364_c0_g1_i5:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   2   2   1.6e-07   6.5e-05   20.7   0.0   105   168    90   151    64   187 0.79 -
TRINITY_DN364_c0_g1_i6:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   1   2   7.7e-08   3.2e-05   21.7   0.0   106   166     3    63     1    68 0.96 -
TRINITY_DN364_c0_g1_i6:718-1365    -            216 50607at7898          -            414     5e-12   44.1   0.0   2   2   1.6e-07   6.5e-05   20.7   0.0   105   168    90   151    64   187 0.79 -
TRINITY_DN1244_c0_g1_i10:1466-2152 -            229 50607at7898          -            414   5.1e-12   44.1   0.0   1   2   1.9e-09   7.9e-07   27.0   0.0   102   170     9    79     3   103 0.87 -
TRINITY_DN1244_c0_g1_i10:1466-2152 -            229 50607at7898          -            414   5.1e-12   44.1   0.0   2   2     7e-06    0.0029   15.2   0.0   106   166   151   211   140   215 0.90 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 50607at7898          -            414   3.3e-09   34.8   0.0   1   2   1.9e-05    0.0078   13.8   0.0   100   159     2    61     1    70 0.91 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 50607at7898          -            414   3.3e-09   34.8   0.0   2   2   4.2e-07   0.00018   19.2   0.0   105   167   104   166    82   188 0.88 -
TRINITY_DN15794_c0_g1_i4:68-811    -            248 50607at7898          -            414   1.6e-08   32.5   0.3   1   2   1.3e-06   0.00055   17.6   0.1   111   164     6    59     1   102 0.73 -
TRINITY_DN15794_c0_g1_i4:68-811    -            248 50607at7898          -            414   1.6e-08   32.5   0.3   2   2   1.3e-05    0.0056   14.3   0.1    87   164    82   161    77   169 0.84 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 50607at7898          -            414   3.2e-07   28.2   0.0   1   2    0.0019       0.8    7.2   0.0   106   159     2    55     1    64 0.81 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 50607at7898          -            414   3.2e-07   28.2   0.0   2   2     4e-07   0.00017   19.3   0.0   105   167    98   160    76   182 0.88 -
TRINITY_DN20836_c0_g1_i3:9-848     -            280 50607at7898          -            414   2.8e-06   25.2   0.0   1   1   9.1e-09   3.8e-06   24.7   0.0   100   167    19    86    11   111 0.87 -
TRINITY_DN20836_c0_g1_i2:9-1028    -            340 50607at7898          -            414   3.9e-06   24.7   0.0   1   1   1.3e-08   5.4e-06   24.2   0.0   100   167    19    86    11   111 0.87 -
TRINITY_DN2326_c0_g3_i2:1356-1964  -            203 50607at7898          -            414     0.025   12.1   0.0   1   1   7.7e-05     0.032   11.8   0.0   224   297   120   191    89   197 0.83 -
TRINITY_DN2326_c0_g3_i8:316-924    -            203 50607at7898          -            414     0.025   12.1   0.0   1   1   7.7e-05     0.032   11.8   0.0   224   297   120   191    89   197 0.83 -
TRINITY_DN615_c0_g1_i4:909-1244    -            112 50607at7898          -            414      0.09   10.3   0.0   1   1   0.00024       0.1   10.2   0.0   135   166    64    95    29   103 0.72 -
TRINITY_DN615_c0_g1_i5:909-1244    -            112 50607at7898          -            414      0.09   10.3   0.0   1   1   0.00024       0.1   10.2   0.0   135   166    64    95    29   103 0.72 -
TRINITY_DN615_c0_g1_i6:909-1244    -            112 50607at7898          -            414      0.09   10.3   0.0   1   1   0.00024       0.1   10.2   0.0   135   166    64    95    29   103 0.72 -
TRINITY_DN615_c0_g1_i7:909-1244    -            112 50607at7898          -            414      0.09   10.3   0.0   1   1   0.00024       0.1   10.2   0.0   135   166    64    95    29   103 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/50607at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:32 2022
# [ok]
