#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3667_c0_g1_i11:2325-6314 -           1330 6211at7898           -           1227  2.6e-217  723.1  33.9   1   1  8.9e-219  7.1e-217  721.6  33.9    22  1135     2  1290     1  1303 0.80 -
TRINITY_DN3667_c0_g1_i7:2325-6344  -           1340 6211at7898           -           1227  6.6e-214  711.8  33.9   1   1  2.2e-215  1.8e-213  710.4  33.8    22  1135     2  1300     1  1309 0.80 -
TRINITY_DN3627_c0_g1_i17:111-4142  -           1344 6211at7898           -           1227  1.9e-167  557.9  70.8   1   1  2.6e-167  2.1e-165  551.2  70.8    13  1151    33  1344    24  1344 0.80 -
TRINITY_DN3627_c0_g1_i21:111-4485  -           1344 6211at7898           -           1227  1.9e-167  557.9  70.8   1   1  2.6e-167  2.1e-165  551.2  70.8    13  1151    33  1344    24  1344 0.80 -
TRINITY_DN3627_c0_g1_i13:111-4589  -           1307 6211at7898           -           1227  5.3e-166  553.1  66.5   1   1  4.6e-166  3.7e-164  547.0  66.5    13  1151    33  1307    24  1307 0.80 -
TRINITY_DN3667_c0_g1_i8:2315-5140  -            942 6211at7898           -           1227  1.6e-139  465.4  19.8   1   2   2.5e-06    0.0002   17.9   0.6   467   545     3    81     1    89 0.81 -
TRINITY_DN3667_c0_g1_i8:2315-5140  -            942 6211at7898           -           1227  1.6e-139  465.4  19.8   2   2  6.1e-137  4.9e-135  450.6  13.0   437  1135    90   902    78   911 0.81 -
TRINITY_DN3667_c0_g1_i3:2397-4850  -            818 6211at7898           -           1227  2.8e-133  444.7  12.0   1   1  6.8e-135  5.4e-133  443.8  12.0   446  1135    18   805     3   812 0.81 -
TRINITY_DN1948_c0_g3_i1:213-3392   -           1060 6211at7898           -           1227     1e-96  323.6  49.2   1   7     1e-11   8.3e-10   35.7   1.1   301   376     2    84     1    93 0.84 -
TRINITY_DN1948_c0_g3_i1:213-3392   -           1060 6211at7898           -           1227     1e-96  323.6  49.2   2   7   4.8e-13   3.8e-11   40.2   2.2   738   852    93   205    88   209 0.88 -
