#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 36771at7898          -            535   2.8e-78  262.6   2.4   1   2   3.5e-27   2.7e-25   87.8   0.0    14   209     2   222     1   227 0.83 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 36771at7898          -            535   2.8e-78  262.6   2.4   2   2   2.1e-53   1.6e-51  174.3   0.9   207   488   251   546   232   569 0.84 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 36771at7898          -            535   2.8e-78  262.6   2.6   1   2   3.5e-27   2.7e-25   87.8   0.0    14   209     2   222     1   227 0.83 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 36771at7898          -            535   2.8e-78  262.6   2.6   2   2     2e-53   1.5e-51  174.4   1.1   206   488   250   546   232   569 0.85 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 36771at7898          -            535   5.2e-78  261.7   2.0   1   2   3.5e-27   2.7e-25   87.8   0.0    14   209     2   222     1   227 0.83 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 36771at7898          -            535   5.2e-78  261.7   2.0   2   2   4.4e-53   3.3e-51  173.3   0.7   207   488   251   546   232   569 0.84 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 36771at7898          -            535   7.5e-78  261.2   2.5   1   2   3.5e-27   2.7e-25   87.8   0.0    14   209     2   222     1   227 0.83 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 36771at7898          -            535   7.5e-78  261.2   2.5   2   2   5.4e-53   4.1e-51  173.0   1.0   206   488   250   546   232   569 0.85 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 36771at7898          -            535   3.3e-52  176.6   9.1   1   1   1.1e-51   8.7e-50  168.6   9.1     4   480     3   540     1   550 0.79 -
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 36771at7898          -            535   2.7e-44  150.4   5.2   1   3   3.1e-28   2.3e-26   91.2   2.0    10   201    47   261    42   268 0.82 -
