#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26773_c0_g1_i1:0-545     -            182 48879at7898          -            463  3.9e-103  344.2   0.1   1   1  5.6e-105  4.4e-103  344.1   0.1   112   281     1   182     1   182 0.97 -
TRINITY_DN215_c0_g1_i1:476-1225    -            250 48879at7898          -            463   3.9e-27   93.7   0.0   1   1     6e-29   4.8e-27   93.4   0.0   240   432    27   228    11   236 0.86 -
TRINITY_DN215_c0_g1_i3:542-1852    -            437 48879at7898          -            463   1.9e-26   91.4   0.0   1   2       4.8   3.8e+02   -1.9   0.0    58    99    25    66     9   118 0.68 -
TRINITY_DN215_c0_g1_i3:542-1852    -            437 48879at7898          -            463   1.9e-26   91.4   0.0   2   2   5.7e-28   4.5e-26   90.2   0.0   240   430   236   435   201   437 0.86 -
TRINITY_DN215_c0_g1_i14:548-1852   -            435 48879at7898          -            463   2.8e-26   90.8   0.0   1   2       4.7   3.8e+02   -1.9   0.0    58    99    25    66     9   118 0.68 -
TRINITY_DN215_c0_g1_i14:548-1852   -            435 48879at7898          -            463   2.8e-26   90.8   0.0   2   2   8.5e-28   6.8e-26   89.6   0.0   240   426   236   431   201   435 0.86 -
TRINITY_DN215_c0_g1_i4:548-1852    -            435 48879at7898          -            463   2.8e-26   90.8   0.0   1   2       4.7   3.8e+02   -1.9   0.0    58    99    25    66     9   118 0.68 -
TRINITY_DN215_c0_g1_i4:548-1852    -            435 48879at7898          -            463   2.8e-26   90.8   0.0   2   2   8.5e-28   6.8e-26   89.6   0.0   240   426   236   431   201   435 0.86 -
TRINITY_DN13754_c0_g2_i1:134-1489  -            452 48879at7898          -            463   5.5e-25   86.6   0.0   1   2      0.21        17    2.6   0.0   116   149    99   132    63   188 0.83 -
TRINITY_DN13754_c0_g2_i1:134-1489  -            452 48879at7898          -            463   5.5e-25   86.6   0.0   2   2   1.7e-25   1.3e-23   82.0   0.0   240   420   259   441   229   449 0.89 -
TRINITY_DN13754_c0_g2_i4:134-1489  -            452 48879at7898          -            463   5.5e-25   86.6   0.0   1   2      0.21        17    2.6   0.0   116   149    99   132    63   188 0.83 -
TRINITY_DN13754_c0_g2_i4:134-1489  -            452 48879at7898          -            463   5.5e-25   86.6   0.0   2   2   1.7e-25   1.3e-23   82.0   0.0   240   420   259   441   229   449 0.89 -
TRINITY_DN18563_c0_g1_i1:94-1533   -            480 48879at7898          -            463   1.4e-23   82.0   0.0   1   2      0.25        20    2.3   0.0    79   149    71   140    54   192 0.80 -
TRINITY_DN18563_c0_g1_i1:94-1533   -            480 48879at7898          -            463   1.4e-23   82.0   0.0   2   2   3.9e-24   3.1e-22   77.5   0.0   242   419   270   449   259   469 0.89 -
TRINITY_DN18563_c0_g1_i3:94-1533   -            480 48879at7898          -            463   1.4e-23   82.0   0.0   1   2      0.25        20    2.3   0.0    79   149    71   140    54   192 0.80 -
TRINITY_DN18563_c0_g1_i3:94-1533   -            480 48879at7898          -            463   1.4e-23   82.0   0.0   2   2   3.9e-24   3.1e-22   77.5   0.0   242   419   270   449   259   469 0.89 -
TRINITY_DN25999_c0_g1_i1:198-1484  -            429 48879at7898          -            463   7.7e-23   79.5   0.0   1   1   1.9e-24   1.5e-22   78.6   0.0   248   425   245   424   220   429 0.90 -
TRINITY_DN25999_c0_g1_i2:314-1600  -            429 48879at7898          -            463   7.7e-23   79.5   0.0   1   1   1.9e-24   1.5e-22   78.6   0.0   248   425   245   424   220   429 0.90 -
TRINITY_DN2496_c1_g1_i4:937-1980   -            348 48879at7898          -            463   1.8e-22   78.3   0.0   1   1   3.2e-24   2.5e-22   77.8   0.0   232   420   148   340   140   347 0.88 -
TRINITY_DN3096_c0_g1_i10:1016-2125 -            370 48879at7898          -            463   8.9e-19   66.1   0.0   1   1   1.4e-20   1.1e-18   65.8   0.0   207   420   147   361    82   368 0.84 -
TRINITY_DN3096_c0_g1_i11:1030-2139 -            370 48879at7898          -            463   8.9e-19   66.1   0.0   1   1   1.4e-20   1.1e-18   65.8   0.0   207   420   147   361    82   368 0.84 -
TRINITY_DN3096_c0_g1_i1:537-1646   -            370 48879at7898          -            463   8.9e-19   66.1   0.0   1   1   1.4e-20   1.1e-18   65.8   0.0   207   420   147   361    82   368 0.84 -
TRINITY_DN2274_c0_g1_i11:501-1883  -            461 48879at7898          -            463     1e-18   65.9   0.0   1   2       9.7   7.7e+02   -2.9   0.0    66    95    36    65    32   112 0.84 -
TRINITY_DN2274_c0_g1_i11:501-1883  -            461 48879at7898          -            463     1e-18   65.9   0.0   2   2   2.9e-20   2.3e-18   64.8   0.0   232   431   232   433   214   448 0.83 -
TRINITY_DN8820_c0_g1_i1:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   1   2     0.087       6.9    3.8   0.0    61    96    26    61    14    67 0.85 -
TRINITY_DN8820_c0_g1_i1:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   2   2   1.4e-18   1.1e-16   59.2   0.0   254   420   259   427   254   436 0.91 -
TRINITY_DN8820_c0_g1_i3:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   1   2     0.087       6.9    3.8   0.0    61    96    26    61    14    67 0.85 -
TRINITY_DN8820_c0_g1_i3:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   2   2   1.4e-18   1.1e-16   59.2   0.0   254   420   259   427   254   436 0.91 -
TRINITY_DN8820_c0_g1_i6:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   1   2     0.087       6.9    3.8   0.0    61    96    26    61    14    67 0.85 -
TRINITY_DN8820_c0_g1_i6:433-1743   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   2   2   1.4e-18   1.1e-16   59.2   0.0   254   420   259   427   254   436 0.91 -
TRINITY_DN8820_c0_g1_i7:430-1740   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   1   2     0.087       6.9    3.8   0.0    61    96    26    61    14    67 0.85 -
TRINITY_DN8820_c0_g1_i7:430-1740   -            437 48879at7898          -            463   1.6e-18   65.3   0.0   2   2   1.4e-18   1.1e-16   59.2   0.0   254   420   259   427   254   436 0.91 -
TRINITY_DN3096_c0_g1_i7:444-1112   -            223 48879at7898          -            463   2.5e-18   64.6   0.0   1   1   3.4e-20   2.7e-18   64.5   0.0   240   434     1   195     1   223 0.83 -
TRINITY_DN2274_c0_g1_i5:501-1883   -            461 48879at7898          -            463   4.8e-18   63.7   0.0   1   2       9.7   7.7e+02   -2.9   0.0    66    95    36    65    32   112 0.84 -
TRINITY_DN2274_c0_g1_i5:501-1883   -            461 48879at7898          -            463   4.8e-18   63.7   0.0   2   2   1.3e-19     1e-17   62.6   0.0   232   431   232   433   214   448 0.83 -
TRINITY_DN2274_c0_g1_i14:501-1883  -            461 48879at7898          -            463   5.2e-18   63.6   0.0   1   1   1.3e-19     1e-17   62.6   0.0   232   431   232   433   214   448 0.83 -
TRINITY_DN3914_c5_g1_i1:187-1725   -            513 48879at7898          -            463     1e-16   59.4   0.0   1   2    0.0059      0.47    7.7   0.0    43   110    20    90     3   163 0.71 -
TRINITY_DN3914_c5_g1_i1:187-1725   -            513 48879at7898          -            463     1e-16   59.4   0.0   2   2     1e-15   8.2e-14   49.7   0.0   269   442   323   495   300   512 0.78 -
TRINITY_DN5028_c0_g1_i1:391-1881   -            497 48879at7898          -            463   1.7e-16   58.6   0.1   1   2     0.011      0.86    6.8   0.0    50   119    44   117     7   161 0.61 -
TRINITY_DN5028_c0_g1_i1:391-1881   -            497 48879at7898          -            463   1.7e-16   58.6   0.1   2   2   9.8e-16   7.8e-14   49.8   0.0   235   431   269   468   252   475 0.82 -
TRINITY_DN5028_c0_g1_i6:394-1884   -            497 48879at7898          -            463   2.2e-16   58.2   0.1   1   2     0.014       1.1    6.5   0.0    62   119    59   117     8   161 0.64 -
TRINITY_DN5028_c0_g1_i6:394-1884   -            497 48879at7898          -            463   2.2e-16   58.2   0.1   2   2   9.8e-16   7.8e-14   49.8   0.0   235   431   269   468   252   475 0.82 -
TRINITY_DN5028_c0_g1_i3:391-1866   -            492 48879at7898          -            463   4.9e-16   57.1   0.0   1   2     0.011      0.84    6.8   0.0    50   119    44   117     7   161 0.61 -
TRINITY_DN5028_c0_g1_i3:391-1866   -            492 48879at7898          -            463   4.9e-16   57.1   0.0   2   2     3e-15   2.3e-13   48.2   0.0   235   425   269   462   252   473 0.81 -
TRINITY_DN4028_c1_g1_i11:639-2075  -            479 48879at7898          -            463   5.4e-15   53.6   0.0   1   2      0.24        19    2.4   0.0    65    96    49    80    26   122 0.85 -
TRINITY_DN4028_c1_g1_i11:639-2075  -            479 48879at7898          -            463   5.4e-15   53.6   0.0   2   2   1.5e-15   1.2e-13   49.2   0.0   221   420   237   441   221   464 0.85 -
TRINITY_DN4028_c1_g1_i7:524-1960   -            479 48879at7898          -            463   5.4e-15   53.6   0.0   1   2      0.24        19    2.4   0.0    65    96    49    80    26   122 0.85 -
TRINITY_DN4028_c1_g1_i7:524-1960   -            479 48879at7898          -            463   5.4e-15   53.6   0.0   2   2   1.5e-15   1.2e-13   49.2   0.0   221   420   237   441   221   464 0.85 -
TRINITY_DN4028_c1_g1_i9:589-2025   -            479 48879at7898          -            463   5.4e-15   53.6   0.0   1   2      0.24        19    2.4   0.0    65    96    49    80    26   122 0.85 -
TRINITY_DN4028_c1_g1_i9:589-2025   -            479 48879at7898          -            463   5.4e-15   53.6   0.0   2   2   1.5e-15   1.2e-13   49.2   0.0   221   420   237   441   221   464 0.85 -
TRINITY_DN5914_c0_g2_i1:168-1079   -            304 48879at7898          -            463   1.1e-14   52.6   0.0   1   1   1.7e-16   1.4e-14   52.3   0.0   253   418   100   269    38   279 0.80 -
TRINITY_DN198_c0_g1_i13:211-1626   -            472 48879at7898          -            463   2.7e-14   51.3   0.0   1   2    0.0031      0.25    8.6   0.0    64    95    47    78    42    86 0.90 -
TRINITY_DN198_c0_g1_i13:211-1626   -            472 48879at7898          -            463   2.7e-14   51.3   0.0   2   2   6.3e-13     5e-11   40.6   0.0   204   430   214   446   205   450 0.83 -
TRINITY_DN198_c0_g1_i1:211-1995    -            472 48879at7898          -            463   2.7e-14   51.3   0.0   1   2    0.0031      0.25    8.6   0.0    64    95    47    78    42    86 0.90 -
TRINITY_DN198_c0_g1_i1:211-1995    -            472 48879at7898          -            463   2.7e-14   51.3   0.0   2   2   6.3e-13     5e-11   40.6   0.0   204   430   214   446   205   450 0.83 -
TRINITY_DN193_c0_g1_i8:551-1927    -            459 48879at7898          -            463   3.7e-14   50.9   0.0   1   2     0.051         4    4.6   0.0    59    94    50    85     5   122 0.81 -
TRINITY_DN193_c0_g1_i8:551-1927    -            459 48879at7898          -            463   3.7e-14   50.9   0.0   2   2   4.6e-14   3.6e-12   44.3   0.0   217   419   236   443   216   455 0.83 -
TRINITY_DN193_c0_g1_i10:551-1765   -            405 48879at7898          -            463   7.5e-14   49.9   0.0   1   2      0.14        11    3.1   0.0    65    94     2    31     1    68 0.82 -
TRINITY_DN193_c0_g1_i10:551-1765   -            405 48879at7898          -            463   7.5e-14   49.9   0.0   2   2   3.3e-14   2.6e-12   44.8   0.0   217   419   182   389   161   401 0.83 -
TRINITY_DN193_c0_g1_i1:551-1765    -            405 48879at7898          -            463   7.5e-14   49.9   0.0   1   2      0.14        11    3.1   0.0    65    94     2    31     1    68 0.82 -
TRINITY_DN193_c0_g1_i1:551-1765    -            405 48879at7898          -            463   7.5e-14   49.9   0.0   2   2   3.3e-14   2.6e-12   44.8   0.0   217   419   182   389   161   401 0.83 -
TRINITY_DN198_c0_g1_i14:211-1647   -            479 48879at7898          -            463     1e-13   49.4   0.0   1   2     0.017       1.4    6.1   0.0    64    95    47    78    42    91 0.90 -
TRINITY_DN198_c0_g1_i14:211-1647   -            479 48879at7898          -            463     1e-13   49.4   0.0   2   2   4.3e-13   3.4e-11   41.1   0.0   204   424   214   440   205   452 0.82 -
TRINITY_DN16059_c0_g2_i1:167-1684  -            506 48879at7898          -            463   1.1e-13   49.3   0.0   1   2       1.4   1.1e+02   -0.2   0.0    61   130    87   158    72   186 0.72 -
TRINITY_DN16059_c0_g2_i1:167-1684  -            506 48879at7898          -            463   1.1e-13   49.3   0.0   2   2   7.8e-15   6.2e-13   46.9   0.0   189   427   245   495   234   502 0.76 -
TRINITY_DN7883_c0_g1_i22:449-1801  -            451 48879at7898          -            463   1.1e-13   49.3   0.0   1   1   2.1e-15   1.6e-13   48.8   0.0   253   420   245   412   203   436 0.86 -
TRINITY_DN261_c0_g1_i10:1045-2520  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
TRINITY_DN261_c0_g1_i10:1045-2520  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   2   2   6.8e-12   5.4e-10   37.2   0.0   220   420   237   456   217   465 0.69 -
TRINITY_DN261_c0_g1_i16:1074-2549  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
TRINITY_DN261_c0_g1_i16:1074-2549  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   2   2   6.8e-12   5.4e-10   37.2   0.0   220   420   237   456   217   465 0.69 -
TRINITY_DN261_c0_g1_i18:1076-2551  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
TRINITY_DN261_c0_g1_i18:1076-2551  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   2   2   6.8e-12   5.4e-10   37.2   0.0   220   420   237   456   217   465 0.69 -
TRINITY_DN261_c0_g1_i26:1040-2515  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
TRINITY_DN261_c0_g1_i26:1040-2515  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   2   2   6.8e-12   5.4e-10   37.2   0.0   220   420   237   456   217   465 0.69 -
TRINITY_DN261_c0_g1_i28:1074-2549  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
TRINITY_DN261_c0_g1_i28:1074-2549  -            492 48879at7898          -            463   1.4e-13   49.0   0.0   2   2   6.8e-12   5.4e-10   37.2   0.0   220   420   237   456   217   465 0.69 -
TRINITY_DN261_c0_g1_i2:1076-2551   -            492 48879at7898          -            463   1.4e-13   49.0   0.0   1   2    0.0013       0.1    9.9   0.0    64   131    48   118    25   145 0.69 -
