#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN44235_c0_g1_i1:0-1040    -            347 35837at7898          -            560  9.3e-165  548.2   0.3   1   1  3.1e-167  1.1e-164  547.9   0.3     6   274    68   347    63   347 0.97 -
TRINITY_DN67598_c0_g1_i1:403-1392  -            330 35837at7898          -            560   1.8e-11   42.2   0.0   1   1   9.6e-14   3.5e-11   41.2   0.0    20   151     7   159     1   187 0.71 -
TRINITY_DN103_c0_g1_i10:122-1159   -            346 35837at7898          -            560   8.8e-11   39.9   0.0   1   1   5.7e-13   2.1e-10   38.7   0.0    20   145     4   152     2   176 0.71 -
TRINITY_DN103_c0_g1_i11:76-1113    -            346 35837at7898          -            560   8.8e-11   39.9   0.0   1   1   5.7e-13   2.1e-10   38.7   0.0    20   145     4   152     2   176 0.71 -
TRINITY_DN4000_c0_g1_i1:192-1058   -            289 35837at7898          -            560   9.4e-10   36.5   0.1   1   1   3.6e-12   1.3e-09   36.0   0.1    20   146     1   128     1   149 0.81 -
TRINITY_DN4000_c0_g1_i2:192-1058   -            289 35837at7898          -            560   9.4e-10   36.5   0.1   1   1   3.6e-12   1.3e-09   36.0   0.1    20   146     1   128     1   149 0.81 -
TRINITY_DN14141_c0_g1_i3:2052-2873 -            274 35837at7898          -            560   8.5e-09   33.3   0.1   1   1   3.6e-11   1.3e-08   32.7   0.1    14   145     5   140     1   186 0.78 -
TRINITY_DN14141_c0_g1_i5:2095-2916 -            274 35837at7898          -            560   8.5e-09   33.3   0.1   1   1   3.6e-11   1.3e-08   32.7   0.1    14   145     5   140     1   186 0.78 -
TRINITY_DN14141_c0_g1_i6:2009-2830 -            274 35837at7898          -            560   8.5e-09   33.3   0.1   1   1   3.6e-11   1.3e-08   32.7   0.1    14   145     5   140     1   186 0.78 -
TRINITY_DN13358_c1_g2_i1:952-2082  -            377 35837at7898          -            560   1.5e-08   32.5   0.0   1   2   1.8e-10   6.3e-08   30.5   0.0    20   159     1   163     1   176 0.73 -
TRINITY_DN13358_c1_g2_i1:952-2082  -            377 35837at7898          -            560   1.5e-08   32.5   0.0   2   2      0.77   2.8e+02   -1.4   0.0   193   230   225   262   220   327 0.69 -
TRINITY_DN103_c0_g1_i13:46-918     -            291 35837at7898          -            560   1.4e-06   26.0   0.0   1   1     5e-09   1.8e-06   25.7   0.0    56   145     1    97     1   126 0.74 -
TRINITY_DN103_c0_g1_i14:46-918     -            291 35837at7898          -            560   3.5e-06   24.7   0.0   1   1   1.2e-08   4.2e-06   24.4   0.0    56   144     1    96     1   126 0.71 -
TRINITY_DN103_c0_g1_i16:46-918     -            291 35837at7898          -            560   3.5e-06   24.7   0.0   1   1   1.2e-08   4.2e-06   24.4   0.0    56   144     1    96     1   126 0.71 -
TRINITY_DN5228_c0_g1_i3:805-1950   -            382 35837at7898          -            560   6.1e-06   23.9   0.0   1   1   2.9e-08     1e-05   23.1   0.0    19   144     8   156     2   181 0.71 -
TRINITY_DN5228_c0_g1_i5:1208-2353  -            382 35837at7898          -            560   6.2e-06   23.9   0.0   1   1   2.9e-08     1e-05   23.1   0.0    19   144     8   156     2   181 0.71 -
TRINITY_DN5228_c0_g1_i1:822-1967   -            382 35837at7898          -            560   6.2e-06   23.9   0.0   1   1   2.9e-08     1e-05   23.1   0.0    19   144     8   156     2   181 0.71 -
TRINITY_DN5228_c0_g1_i4:804-1949   -            382 35837at7898          -            560   6.2e-06   23.9   0.0   1   1   2.9e-08     1e-05   23.1   0.0    19   144     8   156     2   181 0.71 -
TRINITY_DN5228_c0_g1_i7:821-1966   -            382 35837at7898          -            560   6.2e-06   23.9   0.0   1   1   2.9e-08     1e-05   23.1   0.0    19   144     8   156     2   181 0.71 -
TRINITY_DN10677_c0_g1_i1:1037-1990 -            318 35837at7898          -            560   2.3e-05   22.0   1.4   1   2     0.065        23    2.2   0.1    19    54    13    48     3    58 0.75 -
TRINITY_DN10677_c0_g1_i1:1037-1990 -            318 35837at7898          -            560   2.3e-05   22.0   1.4   2   2   5.3e-07   0.00019   19.0   0.2    84   193   102   217    95   264 0.77 -
TRINITY_DN10677_c0_g1_i6:1023-1976 -            318 35837at7898          -            560   2.3e-05   22.0   1.4   1   2     0.065        23    2.2   0.1    19    54    13    48     3    58 0.75 -
TRINITY_DN10677_c0_g1_i6:1023-1976 -            318 35837at7898          -            560   2.3e-05   22.0   1.4   2   2   5.3e-07   0.00019   19.0   0.2    84   193   102   217    95   264 0.77 -
TRINITY_DN10677_c0_g1_i9:1023-1976 -            318 35837at7898          -            560   2.3e-05   22.0   1.4   1   2     0.065        23    2.2   0.1    19    54    13    48     3    58 0.75 -
