#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26013_c0_g1_i1:344-1138  -            265 80623at7898          -            381  4.5e-118  393.1  13.4   1   1  2.4e-120  5.2e-118  392.9  13.4     1   223    20   265    20   265 0.94 -
TRINITY_DN22059_c0_g3_i1:0-959     -            320 80623at7898          -            381   9.9e-98  326.1   7.6   1   1  5.4e-100   1.2e-97  325.9   7.6    30   314     1   312     1   315 0.90 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   4.3e-30  103.5  29.5   1   3   1.4e-14     3e-12   44.8   7.2    17   117     1   111     1   116 0.85 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   4.3e-30  103.5  29.5   2   3   5.7e-15   1.3e-12   46.0   8.3    16   118   123   235   115   240 0.84 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   4.3e-30  103.5  29.5   3   3   3.1e-08   6.9e-06   23.8   1.5   188   241   232   287   229   292 0.86 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 80623at7898          -            381   1.7e-27   94.9  23.0   1   3   2.2e-13   4.9e-11   40.8   5.1    17   116     1   111     1   118 0.87 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 80623at7898          -            381   1.7e-27   94.9  23.0   2   3   1.8e-08     4e-06   24.6   0.6    16    84    62   131    61   133 0.93 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 80623at7898          -            381   1.7e-27   94.9  23.0   3   3   2.5e-17   5.5e-15   53.8   3.2    16   116   124   235   119   237 0.87 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   5.4e-25   86.7  26.7   1   3   6.5e-13   1.4e-10   39.3   2.8    19   100     1    86     1    87 0.93 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   5.4e-25   86.7  26.7   2   3   1.4e-15   3.2e-13   48.0   7.3    16   125    60   175    57   180 0.83 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   5.4e-25   86.7  26.7   3   3   1.9e-08   4.1e-06   24.6   1.5   188   241   169   224   164   229 0.86 -
TRINITY_DN2163_c0_g1_i15:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   1   2   5.1e-07   0.00011   19.9   2.9    30   118    25   120    12   132 0.82 -
TRINITY_DN2163_c0_g1_i15:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   2   2     3e-09   6.6e-07   27.2   0.1    26   116   140   237   128   237 0.80 -
TRINITY_DN2163_c0_g1_i23:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   1   2   5.1e-07   0.00011   19.9   2.9    30   118    25   120    12   132 0.82 -
TRINITY_DN2163_c0_g1_i23:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   2   2     3e-09   6.6e-07   27.2   0.1    26   116   140   237   128   237 0.80 -
TRINITY_DN2163_c0_g1_i35:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   1   2   5.1e-07   0.00011   19.9   2.9    30   118    25   120    12   132 0.82 -
TRINITY_DN2163_c0_g1_i35:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   2   2     3e-09   6.6e-07   27.2   0.1    26   116   140   237   128   237 0.80 -
TRINITY_DN2163_c0_g1_i36:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   1   2   5.1e-07   0.00011   19.9   2.9    30   118    25   120    12   132 0.82 -
TRINITY_DN2163_c0_g1_i36:114-824   -            237 80623at7898          -            381   4.2e-12   44.3   7.5   2   2     3e-09   6.6e-07   27.2   0.1    26   116   140   237   128   237 0.80 -
TRINITY_DN2163_c0_g1_i13:142-870   -            243 80623at7898          -            381   4.6e-12   44.2   7.5   1   2   5.4e-07   0.00012   19.8   2.9    30   118    31   126    18   138 0.82 -
TRINITY_DN2163_c0_g1_i13:142-870   -            243 80623at7898          -            381   4.6e-12   44.2   7.5   2   2   3.2e-09   6.9e-07   27.1   0.1    26   116   146   243   134   243 0.80 -
TRINITY_DN2163_c0_g1_i22:142-870   -            243 80623at7898          -            381   4.6e-12   44.2   7.5   1   2   5.4e-07   0.00012   19.8   2.9    30   118    31   126    18   138 0.82 -
TRINITY_DN2163_c0_g1_i22:142-870   -            243 80623at7898          -            381   4.6e-12   44.2   7.5   2   2   3.2e-09   6.9e-07   27.1   0.1    26   116   146   243   134   243 0.80 -
TRINITY_DN2163_c0_g1_i31:21-836    -            272 80623at7898          -            381   6.3e-12   43.7  12.3   1   3    0.0063       1.4    6.4   1.6    38   105     2    73     1    91 0.67 -
TRINITY_DN2163_c0_g1_i31:21-836    -            272 80623at7898          -            381   6.3e-12   43.7  12.3   2   3   5.8e-07   0.00013   19.7   2.5    30   118    56   151    45   162 0.82 -
TRINITY_DN2163_c0_g1_i31:21-836    -            272 80623at7898          -            381   6.3e-12   43.7  12.3   3   3   1.8e-09   3.9e-07   28.0   0.2    26   117   171   269   159   271 0.81 -
TRINITY_DN2163_c0_g1_i4:21-836     -            272 80623at7898          -            381   6.3e-12   43.7  12.3   1   3    0.0063       1.4    6.4   1.6    38   105     2    73     1    91 0.67 -
TRINITY_DN2163_c0_g1_i4:21-836     -            272 80623at7898          -            381   6.3e-12   43.7  12.3   2   3   5.8e-07   0.00013   19.7   2.5    30   118    56   151    45   162 0.82 -
TRINITY_DN2163_c0_g1_i4:21-836     -            272 80623at7898          -            381   6.3e-12   43.7  12.3   3   3   1.8e-09   3.9e-07   28.0   0.2    26   117   171   269   159   271 0.81 -
TRINITY_DN2163_c0_g1_i18:321-950   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   1   2   5.9e-06    0.0013   16.3   2.3    38   118     2    89     1   101 0.81 -
TRINITY_DN2163_c0_g1_i18:321-950   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   2   2   9.6e-10   2.1e-07   28.8   0.2    26   117   109   207    97   209 0.81 -
TRINITY_DN2163_c0_g1_i28:321-950   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   1   2   5.9e-06    0.0013   16.3   2.3    38   118     2    89     1   101 0.81 -
TRINITY_DN2163_c0_g1_i28:321-950   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   2   2   9.6e-10   2.1e-07   28.8   0.2    26   117   109   207    97   209 0.81 -
TRINITY_DN2163_c0_g1_i30:253-882   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   1   2   5.9e-06    0.0013   16.3   2.3    38   118     2    89     1   101 0.81 -
TRINITY_DN2163_c0_g1_i30:253-882   -            210 80623at7898          -            381   1.7e-11   42.3   7.1   2   2   9.6e-10   2.1e-07   28.8   0.2    26   117   109   207    97   209 0.81 -
TRINITY_DN2163_c0_g1_i7:253-882    -            210 80623at7898          -            381   1.7e-11   42.3   7.1   1   2   5.9e-06    0.0013   16.3   2.3    38   118     2    89     1   101 0.81 -
TRINITY_DN2163_c0_g1_i7:253-882    -            210 80623at7898          -            381   1.7e-11   42.3   7.1   2   2   9.6e-10   2.1e-07   28.8   0.2    26   117   109   207    97   209 0.81 -
TRINITY_DN7760_c0_g1_i11:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i11:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i11:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
TRINITY_DN7760_c0_g1_i16:268-975   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i16:268-975   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i16:268-975   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
TRINITY_DN7760_c0_g1_i37:120-827   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i37:120-827   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i37:120-827   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
TRINITY_DN7760_c0_g1_i45:281-988   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i45:281-988   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i45:281-988   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
TRINITY_DN7760_c0_g1_i47:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i47:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i47:519-1226  -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
TRINITY_DN7760_c0_g1_i6:434-1141   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   1   3   4.7e-07    0.0001   20.0   1.6    31   105    25    98    16    99 0.89 -
TRINITY_DN7760_c0_g1_i6:434-1141   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   2   3   3.3e-10   7.3e-08   30.3   1.2    30   131    81   187    79   193 0.88 -
TRINITY_DN7760_c0_g1_i6:434-1141   -            236 80623at7898          -            381   4.8e-11   40.8  12.9   3   3    0.0011      0.23    8.9   0.2   215   241   203   230   197   236 0.51 -
