#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 16386at7898          -            875  5.2e-304 1009.5  53.6   1   1    8e-305  2.3e-302 1004.0  53.6    59   581     2   593     1   593 0.93 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 16386at7898          -            875  2.5e-272  904.6   0.1   1   1    1e-274  3.1e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 16386at7898          -            875  2.5e-272  904.6   0.1   1   1    1e-274  3.1e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 16386at7898          -            875  2.5e-272  904.6   0.1   1   1    1e-274  3.1e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 16386at7898          -            875  2.5e-272  904.6   0.1   1   1    1e-274  3.1e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 16386at7898          -            875  2.5e-272  904.6   0.1   1   1    1e-274  3.1e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 16386at7898          -            875  7.3e-270  896.5   0.2   1   1    3e-272  8.8e-270  896.2   0.2   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 16386at7898          -            875  7.3e-270  896.5   0.2   1   1    3e-272  8.8e-270  896.2   0.2   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 16386at7898          -            875  1.9e-241  802.5   0.1   1   1  7.6e-244  2.2e-241  802.2   0.1   234   767     7   542     3   544 0.99 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 16386at7898          -            875  2.4e-226  752.5   0.0   1   1  9.1e-229  2.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 16386at7898          -            875  2.4e-226  752.5   0.0   1   1  9.1e-229  2.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 16386at7898          -            875  2.4e-226  752.5   0.0   1   1  9.1e-229  2.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 16386at7898          -            875  1.2e-177  591.3   0.2   1   1  4.7e-180  1.4e-177  591.2   0.2   598   853     1   263     1   263 0.98 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 16386at7898          -            875  1.2e-177  591.3   0.2   1   1  4.7e-180  1.4e-177  591.2   0.2   598   853     1   263     1   263 0.98 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 16386at7898          -            875  8.8e-174  578.6   0.0   1   1  3.3e-176  9.8e-174  578.4   0.0   236   650     4   420     1   420 0.98 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 16386at7898          -            875  2.4e-158  527.5   0.0   1   1  9.3e-161  2.7e-158  527.3   0.0   410   766     1   356     1   358 0.99 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 16386at7898          -            875  1.2e-157  525.2   0.1   1   1  4.5e-160  1.3e-157  525.1   0.1   303   688     1   394     1   394 0.98 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 16386at7898          -            875  9.4e-145  482.5   0.2   1   1  3.9e-147  1.1e-144  482.3   0.2   234   580    36   399    29   399 0.94 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 16386at7898          -            875  8.4e-137  456.2   0.1   1   1  3.8e-139  1.1e-136  455.8   0.1   242   643    17   442     9   444 0.91 -
TRINITY_DN39110_c0_g1_i2:94-2076   -            661 16386at7898          -            875   2.6e-82  276.0   0.0   1   2     1e-26   2.9e-24   83.9   0.0   315   424     1   111     1   118 0.94 -
TRINITY_DN39110_c0_g1_i2:94-2076   -            661 16386at7898          -            875   2.6e-82  276.0   0.0   2   2   1.4e-58     4e-56  189.3   0.0   433   838   187   620   173   627 0.85 -
TRINITY_DN39110_c0_g1_i1:2-2011    -            670 16386at7898          -            875   2.7e-82  275.9   0.0   1   2     1e-26     3e-24   83.8   0.0   315   424     1   111     1   118 0.94 -
TRINITY_DN39110_c0_g1_i1:2-2011    -            670 16386at7898          -            875   2.7e-82  275.9   0.0   2   2   1.4e-58   4.1e-56  189.2   0.0   433   838   187   620   173   627 0.85 -
TRINITY_DN8633_c0_g1_i2:194-2455   -            754 16386at7898          -            875   3.7e-82  275.4   0.6   1   2   4.5e-40   1.3e-37  128.0   0.6   241   425     5   195     2   202 0.90 -
TRINITY_DN8633_c0_g1_i2:194-2455   -            754 16386at7898          -            875   3.7e-82  275.4   0.6   2   2   2.6e-45   7.7e-43  145.3   0.0   443   734   263   549   250   585 0.87 -
TRINITY_DN8633_c0_g1_i3:194-2455   -            754 16386at7898          -            875   3.7e-82  275.4   0.6   1   2   4.5e-40   1.3e-37  128.0   0.6   241   425     5   195     2   202 0.90 -
TRINITY_DN8633_c0_g1_i3:194-2455   -            754 16386at7898          -            875   3.7e-82  275.4   0.6   2   2   2.6e-45   7.7e-43  145.3   0.0   443   734   263   549   250   585 0.87 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 16386at7898          -            875   1.2e-15   55.4   0.0   1   1   4.3e-18   1.3e-15   55.3   0.0   244   307     2    68     1    68 0.91 -
