#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11134_c0_g2_i3:234-776   -            181 111238at7898         -            134   1.2e-22   79.0   0.8   1   1   2.7e-25   1.5e-22   78.7   0.8     9   108    26   129    18   155 0.83 -
TRINITY_DN11134_c0_g2_i5:239-781   -            181 111238at7898         -            134   1.2e-22   79.0   0.8   1   1   2.7e-25   1.5e-22   78.7   0.8     9   108    26   129    18   155 0.83 -
TRINITY_DN11134_c0_g2_i4:234-794   -            187 111238at7898         -            134   1.6e-22   78.7   1.0   1   1   3.5e-25     2e-22   78.4   1.0     9   108    26   129    18   154 0.83 -
TRINITY_DN3945_c0_g5_i1:39-506     -            156 111238at7898         -            134   2.2e-20   71.7   1.1   1   1   4.6e-23   2.6e-20   71.5   1.1    15   106     1    96     1   126 0.84 -
TRINITY_DN3945_c0_g5_i2:39-506     -            156 111238at7898         -            134   6.1e-20   70.3   0.9   1   1   1.3e-22   7.1e-20   70.1   0.9    15   106     1    96     1   126 0.84 -
TRINITY_DN7174_c0_g1_i5:452-988    -            179 111238at7898         -            134   7.1e-10   37.7   0.6   1   1   1.9e-12     1e-09   37.2   0.6    11   117     2   121     1   138 0.82 -
TRINITY_DN9316_c0_g1_i3:1793-2212  -            140 111238at7898         -            134   6.7e-09   34.6   1.3   1   1   2.5e-11   1.4e-08   33.5   1.3    21   113     1   110     1   134 0.78 -
TRINITY_DN20955_c0_g4_i1:1779-2204 -            142 111238at7898         -            134   6.3e-08   31.4   1.1   1   1     2e-10   1.1e-07   30.6   1.1    14   110     3   114     1   136 0.76 -
TRINITY_DN20955_c0_g2_i1:2724-3152 -            143 111238at7898         -            134   1.4e-07   30.3   1.0   1   1   5.1e-10   2.9e-07   29.3   1.0    14   103     3   107     1   135 0.76 -
TRINITY_DN20955_c0_g2_i2:2726-3154 -            143 111238at7898         -            134   1.4e-07   30.3   1.0   1   1   5.1e-10   2.9e-07   29.3   1.0    14   103     3   107     1   135 0.76 -
TRINITY_DN5899_c0_g1_i1:1811-2992  -            394 111238at7898         -            134     0.034   12.9   1.8   1   1   0.00011     0.063   12.0   1.8    12    99   164   249   152   274 0.81 -
TRINITY_DN5899_c0_g1_i9:1973-3154  -            394 111238at7898         -            134     0.034   12.9   1.8   1   1   0.00011     0.063   12.0   1.8    12    99   164   249   152   274 0.81 -
TRINITY_DN5899_c0_g1_i3:302-1303   -            334 111238at7898         -            134      0.23   10.2  10.3   1   2       6.2   3.5e+03   -3.3   0.1    76    80    26    30    10    44 0.49 -
TRINITY_DN5899_c0_g1_i3:302-1303   -            334 111238at7898         -            134      0.23   10.2  10.3   2   2   3.5e-05      0.02   13.6   5.5     9   100   227   316   220   333 0.79 -
TRINITY_DN5899_c0_g1_i7:302-1324   -            341 111238at7898         -            134      0.25   10.1   8.4   1   2       6.4   3.6e+03   -3.4   0.1    76    80    26    30    10    44 0.49 -
TRINITY_DN5899_c0_g1_i7:302-1324   -            341 111238at7898         -            134      0.25   10.1   8.4   2   2   4.4e-05     0.025   13.3   3.8     9   100   227   323   220   340 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/111238at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:54 2022
# [ok]
