#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6411_c0_g4_i2:103-483    -            127 102089at7898         -            211   1.7e-24   85.7   0.0   1   1   1.6e-26   1.7e-24   85.7   0.0    85   150     2    67     1   121 0.87 -
TRINITY_DN6411_c0_g4_i3:409-834    -            142 102089at7898         -            211   8.8e-24   83.3   0.1   1   1   8.5e-26   8.8e-24   83.3   0.1    84   156     4    76     1   126 0.82 -
TRINITY_DN19908_c0_g1_i1:448-609   -             54 102089at7898         -            211   3.1e-22   78.3   1.2   1   1   3.3e-24   3.4e-22   78.2   1.2    86   139     1    54     1    54 0.99 -
TRINITY_DN47213_c0_g2_i1:2-163     -             54 102089at7898         -            211   5.8e-22   77.4   0.2   1   1   5.9e-24   6.1e-22   77.3   0.2    87   139     1    53     1    54 0.98 -
TRINITY_DN36540_c0_g2_i1:26-187    -             54 102089at7898         -            211   5.8e-19   67.6   2.4   1   1   6.1e-21   6.3e-19   67.5   2.4    86   139     1    54     1    54 0.99 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 102089at7898         -            211   7.3e-16   57.5   0.1   1   1   9.8e-18     1e-15   57.0   0.1    65   155    78   168    70   191 0.84 -
TRINITY_DN5409_c0_g1_i2:441-965    -            175 102089at7898         -            211   1.3e-15   56.7   0.6   1   1     2e-17   2.1e-15   56.0   0.6    82   143   114   175   101   175 0.96 -
TRINITY_DN5409_c0_g1_i4:441-965    -            175 102089at7898         -            211   1.3e-15   56.7   0.6   1   1     2e-17   2.1e-15   56.0   0.6    82   143   114   175   101   175 0.96 -
TRINITY_DN5409_c0_g1_i5:441-965    -            175 102089at7898         -            211   1.3e-15   56.7   0.6   1   1     2e-17   2.1e-15   56.0   0.6    82   143   114   175   101   175 0.96 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 102089at7898         -            211   1.8e-14   52.9   0.2   1   1     2e-16   2.1e-14   52.7   0.2    84   154    26    96    14   116 0.88 -
TRINITY_DN17868_c0_g1_i2:484-945   -            154 102089at7898         -            211   3.5e-13   48.7   0.0   1   1   4.1e-15   4.3e-13   48.4   0.0    83   148    47   112    38   143 0.85 -
TRINITY_DN14950_c0_g1_i1:386-799   -            138 102089at7898         -            211   4.8e-13   48.2   0.3   1   1   6.3e-15   6.5e-13   47.8   0.3    86   170     1    91     1   111 0.73 -
TRINITY_DN14950_c0_g1_i2:575-988   -            138 102089at7898         -            211   4.8e-13   48.2   0.3   1   1   6.3e-15   6.5e-13   47.8   0.3    86   170     1    91     1   111 0.73 -
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 102089at7898         -            211   9.1e-13   47.3   0.2   1   1   1.2e-14   1.2e-12   47.0   0.2    84   150   111   177    94   192 0.91 -
TRINITY_DN59439_c0_g1_i1:89-259    -             57 102089at7898         -            211   9.9e-13   47.2   1.0   1   1     1e-14     1e-12   47.1   1.0    85   139     3    57     1    57 0.97 -
TRINITY_DN7231_c0_g2_i1:578-1036   -            153 102089at7898         -            211   2.2e-12   46.1   0.1   1   1   2.6e-14   2.7e-12   45.8   0.1    79   146    84   151    73   153 0.93 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 102089at7898         -            211   2.5e-12   45.9   1.5   1   1   4.4e-14   4.6e-12   45.1   1.5    75   154   154   233   135   258 0.86 -
TRINITY_DN13458_c0_g1_i1:722-1156  -            145 102089at7898         -            211   2.8e-12   45.8   0.4   1   2       4.1   4.2e+02   -0.6   0.3    19    42    26    49    10    63 0.69 -
TRINITY_DN13458_c0_g1_i1:722-1156  -            145 102089at7898         -            211   2.8e-12   45.8   0.4   2   2   2.7e-14   2.8e-12   45.8   0.4    83   145    75   137    65   141 0.91 -
TRINITY_DN13458_c0_g1_i2:721-1155  -            145 102089at7898         -            211   2.8e-12   45.8   0.4   1   2       4.1   4.2e+02   -0.6   0.3    19    42    26    49    10    63 0.69 -
TRINITY_DN13458_c0_g1_i2:721-1155  -            145 102089at7898         -            211   2.8e-12   45.8   0.4   2   2   2.7e-14   2.8e-12   45.8   0.4    83   145    75   137    65   141 0.91 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 102089at7898         -            211   3.3e-12   45.5   1.2   1   1   6.1e-14   6.3e-12   44.6   1.2    76   154   155   233   143   252 0.88 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 102089at7898         -            211   3.9e-12   45.3   0.0   1   1   5.7e-14   5.9e-12   44.7   0.0    85   147    17    79     7   111 0.87 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 102089at7898         -            211   4.9e-12   45.0   0.0   1   1   9.4e-14   9.7e-12   44.0   0.0    84   147   172   235   139   264 0.86 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 102089at7898         -            211   4.9e-12   45.0   0.0   1   1   9.4e-14   9.7e-12   44.0   0.0    84   147   172   235   139   264 0.86 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 102089at7898         -            211   4.9e-12   45.0   0.0   1   1   9.4e-14   9.7e-12   44.0   0.0    84   147   172   235   139   264 0.86 -
TRINITY_DN6999_c0_g1_i1:450-980    -            177 102089at7898         -            211   5.5e-12   44.8   3.7   1   1     1e-13     1e-11   43.9   3.7    26   143    62   175    53   177 0.89 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 102089at7898         -            211   5.9e-12   44.7   0.2   1   1   9.1e-14   9.3e-12   44.0   0.2    78   145   100   168    77   170 0.86 -
TRINITY_DN11792_c0_g2_i1:185-703   -            173 102089at7898         -            211   6.4e-12   44.6   0.4   1   1   7.8e-14     8e-12   44.3   0.4    64   142    95   172    74   173 0.88 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 102089at7898         -            211   6.6e-12   44.5   0.5   1   1   7.6e-14   7.8e-12   44.3   0.5    70   148    69   148    55   151 0.85 -
TRINITY_DN4001_c0_g1_i3:829-990    -             54 102089at7898         -            211   8.7e-12   44.1   1.0   1   1     9e-14   9.3e-12   44.0   1.0    86   139     1    54     1    54 0.98 -
TRINITY_DN11792_c0_g1_i2:136-723   -            196 102089at7898         -            211   9.4e-12   44.0   0.2   1   1   1.3e-13   1.3e-11   43.6   0.2    77   146   122   190    80   195 0.82 -
TRINITY_DN11792_c0_g1_i3:136-723   -            196 102089at7898         -            211   9.4e-12   44.0   0.2   1   1   1.3e-13   1.3e-11   43.6   0.2    77   146   122   190    80   195 0.82 -
TRINITY_DN22538_c0_g1_i1:520-681   -             54 102089at7898         -            211   5.2e-11   41.6   0.2   1   1   5.4e-13   5.5e-11   41.5   0.2    86   139     1    54     1    54 0.97 -
TRINITY_DN22538_c0_g1_i2:520-681   -             54 102089at7898         -            211   5.2e-11   41.6   0.2   1   1   5.4e-13   5.5e-11   41.5   0.2    86   139     1    54     1    54 0.97 -
TRINITY_DN22538_c0_g1_i3:520-681   -             54 102089at7898         -            211   5.2e-11   41.6   0.2   1   1   5.4e-13   5.5e-11   41.5   0.2    86   139     1    54     1    54 0.97 -
TRINITY_DN18489_c0_g2_i1:149-310   -             54 102089at7898         -            211   5.3e-11   41.6   0.2   1   1   5.5e-13   5.6e-11   41.5   0.2    86   139     1    54     1    54 0.97 -
TRINITY_DN18489_c0_g2_i2:149-310   -             54 102089at7898         -            211   5.3e-11   41.6   0.2   1   1   5.5e-13   5.6e-11   41.5   0.2    86   139     1    54     1    54 0.97 -
TRINITY_DN10767_c0_g1_i3:1-630     -            210 102089at7898         -            211   8.6e-11   40.9   0.0   1   1   9.5e-13   9.8e-11   40.7   0.0    75   151    67   142    12   201 0.78 -
TRINITY_DN28411_c0_g1_i1:640-801   -             54 102089at7898         -            211   2.1e-10   39.6   0.1   1   1   2.2e-12   2.2e-10   39.5   0.1    86   139     1    54     1    54 0.97 -
TRINITY_DN52877_c0_g1_i1:142-303   -             54 102089at7898         -            211     3e-10   39.1   0.1   1   1   3.1e-12   3.2e-10   39.0   0.1    86   139     1    54     1    54 0.97 -
