#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN486_c0_g1_i3:1223-1912   -            230 40551at7898          -            467   8.9e-21   73.0   9.7   1   3         7     1e+03   -3.0   2.9    29    66    15    56    10    81 0.58 -
TRINITY_DN486_c0_g1_i3:1223-1912   -            230 40551at7898          -            467   8.9e-21   73.0   9.7   2   3   1.3e-13   1.8e-11   42.3   3.1   287   343    96   152    57   158 0.87 -
TRINITY_DN486_c0_g1_i3:1223-1912   -            230 40551at7898          -            467   8.9e-21   73.0   9.7   3   3   1.8e-13   2.6e-11   41.8   0.5   283   342   171   230   164   230 0.94 -
TRINITY_DN486_c0_g1_i1:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   1   3       8.7   1.3e+03   -3.3   2.9    29    66    15    56    10    78 0.57 -
TRINITY_DN486_c0_g1_i1:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   2   3   1.5e-13   2.1e-11   42.1   3.0   287   343    96   152    59   158 0.87 -
TRINITY_DN486_c0_g1_i1:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   3   3   6.2e-13   9.1e-11   40.0   0.4   287   342   197   252   190   252 0.95 -
TRINITY_DN486_c0_g1_i2:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   1   3       8.7   1.3e+03   -3.3   2.9    29    66    15    56    10    78 0.57 -
TRINITY_DN486_c0_g1_i2:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   2   3   1.5e-13   2.1e-11   42.1   3.0   287   343    96   152    59   158 0.87 -
TRINITY_DN486_c0_g1_i2:1223-1978   -            252 40551at7898          -            467   3.3e-20   71.1   9.3   3   3   6.2e-13   9.1e-11   40.0   0.4   287   342   197   252   190   252 0.95 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 40551at7898          -            467   1.4e-18   65.8  13.2   1   2   1.8e-12   2.6e-10   38.5   4.5   288   343   223   278   217   305 0.89 -
