#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN67357_c0_g1_i1:1595-1942 -            116 129054at7898         -            117   1.8e-34  117.0   0.0   1   1   4.2e-37     2e-34  116.9   0.0    10   117     2   116     1   116 0.92 -
TRINITY_DN732_c0_g1_i11:219-566    -            116 129054at7898         -            117   3.5e-34  116.0   0.0   1   1   8.4e-37   3.9e-34  115.9   0.0    10   117     2   116     1   116 0.93 -
TRINITY_DN732_c0_g1_i2:219-566     -            116 129054at7898         -            117   3.5e-34  116.0   0.0   1   1   8.4e-37   3.9e-34  115.9   0.0    10   117     2   116     1   116 0.93 -
TRINITY_DN732_c0_g1_i8:197-544     -            116 129054at7898         -            117   3.5e-34  116.0   0.0   1   1   8.4e-37   3.9e-34  115.9   0.0    10   117     2   116     1   116 0.93 -
TRINITY_DN732_c0_g1_i13:224-580    -            119 129054at7898         -            117   1.2e-33  114.3   0.0   1   1     3e-36   1.4e-33  114.1   0.0    11   117     1   114     1   114 0.93 -
TRINITY_DN732_c0_g1_i15:225-581    -            119 129054at7898         -            117   1.2e-33  114.3   0.0   1   1     3e-36   1.4e-33  114.1   0.0    11   117     1   114     1   114 0.93 -
TRINITY_DN732_c0_g1_i19:203-559    -            119 129054at7898         -            117   1.2e-33  114.3   0.0   1   1     3e-36   1.4e-33  114.1   0.0    11   117     1   114     1   114 0.93 -
TRINITY_DN12548_c0_g2_i1:590-955   -            122 129054at7898         -            117   7.9e-24   82.7   0.0   1   1     2e-26   9.2e-24   82.5   0.0    10   117     9   121     2   121 0.88 -
TRINITY_DN12548_c0_g1_i1:290-625   -            112 129054at7898         -            117   3.6e-23   80.5   0.0   1   1   8.6e-26     4e-23   80.4   0.0    11   117     1   112     1   112 0.88 -
TRINITY_DN27779_c0_g1_i1:2-217     -             72 129054at7898         -            117   2.8e-20   71.2   0.3   1   1   6.8e-23   3.1e-20   71.1   0.3    48   112     1    72     1    72 0.86 -
TRINITY_DN1750_c0_g1_i1:367-675    -            103 129054at7898         -            117     5e-20   70.4   0.0   1   1   1.2e-22   5.6e-20   70.3   0.0    20   117     1   103     1   103 0.86 -
TRINITY_DN1750_c0_g1_i2:227-535    -            103 129054at7898         -            117     5e-20   70.4   0.0   1   1   1.2e-22   5.6e-20   70.3   0.0    20   117     1   103     1   103 0.86 -
TRINITY_DN1750_c0_g1_i4:227-535    -            103 129054at7898         -            117     5e-20   70.4   0.0   1   1   1.2e-22   5.6e-20   70.3   0.0    20   117     1   103     1   103 0.86 -
TRINITY_DN1750_c0_g3_i1:230-544    -            105 129054at7898         -            117   5.4e-20   70.3   0.0   1   1   1.3e-22     6e-20   70.2   0.0    20   117     1   103     1   103 0.86 -
TRINITY_DN932_c0_g1_i2:215-403     -             63 129054at7898         -            117   2.8e-13   48.7   0.0   1   1   6.3e-16   2.9e-13   48.6   0.0     4    66     1    63     1    63 0.91 -
TRINITY_DN1750_c0_g2_i1:17-241     -             75 129054at7898         -            117   2.5e-12   45.6   0.0   1   1   5.8e-15   2.7e-12   45.5   0.0    49   117     1    75     1    75 0.83 -
TRINITY_DN1750_c0_g2_i2:17-241     -             75 129054at7898         -            117   2.5e-12   45.6   0.0   1   1   5.8e-15   2.7e-12   45.5   0.0    49   117     1    75     1    75 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/129054at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/129054at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/129054at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:08 2022
# [ok]
