#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23422_c0_g1_i6:2852-3625 -            258 180at7898            -           4478   3.5e-23   78.5  79.6   1   1   1.6e-24   7.7e-22   74.0  79.6   658   879     5   257     2   258 0.79 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 180at7898            -           4478   3.6e-17   58.5   2.0   1   2   3.3e-08   1.5e-05   19.9   0.2  2060  2165   267   372   256   394 0.70 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 180at7898            -           4478   3.6e-17   58.5   2.0   2   2   5.7e-14   2.6e-11   39.0   0.2  1055  1233   387   561   371   575 0.81 -
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 180at7898            -           4478   1.2e-15   53.4   1.7   1   2   1.7e-09   7.8e-07   24.2   0.2  1102  1275   199   388   195   416 0.72 -
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 180at7898            -           4478   1.2e-15   53.4   1.7   2   2   5.5e-10   2.6e-07   25.8   0.0  4228  4399   431   616   428   625 0.73 -
TRINITY_DN67319_c0_g1_i1:159-4004  -           1282 180at7898            -           4478   1.1e-13   46.9   0.0   1   2   5.3e-05     0.025    9.3   0.0  1447  1577   696   828   621   842 0.59 -
TRINITY_DN67319_c0_g1_i1:159-4004  -           1282 180at7898            -           4478   1.1e-13   46.9   0.0   2   2   6.1e-13   2.9e-10   35.6   0.0  1323  1606   957  1256   933  1282 0.74 -
TRINITY_DN23936_c0_g2_i1:336-842   -            169 180at7898            -           4478   1.1e-10   37.0   0.0   1   1   2.9e-13   1.4e-10   36.7   0.0  3124  3235    38   161    20   167 0.77 -
TRINITY_DN21495_c0_g3_i1:1-2040    -            680 180at7898            -           4478   4.8e-10   34.9   0.0   1   2   4.7e-05     0.022    9.4   0.0  2151  2278   321   466   282   478 0.69 -
TRINITY_DN21495_c0_g3_i1:1-2040    -            680 180at7898            -           4478   4.8e-10   34.9   0.0   2   2   2.9e-09   1.4e-06   23.4   0.0  1116  1274   499   679   472   680 0.74 -
TRINITY_DN4269_c0_g1_i3:206-4105   -           1300 180at7898            -           4478   1.4e-09   33.3  45.6   1   2   5.2e-09   2.4e-06   22.6  43.2   661   795    14   161     4   170 0.72 -
TRINITY_DN4269_c0_g1_i3:206-4105   -           1300 180at7898            -           4478   1.4e-09   33.3  45.6   2   2   1.9e-05    0.0089   10.8   0.0  1321  1411  1144  1229  1135  1248 0.76 -
TRINITY_DN4269_c0_g1_i1:152-4048   -           1299 180at7898            -           4478   3.5e-09   32.0  44.4   1   2   5.2e-09   2.4e-06   22.6  43.2   661   795    14   161     4   170 0.72 -
TRINITY_DN4269_c0_g1_i1:152-4048   -           1299 180at7898            -           4478   3.5e-09   32.0  44.4   2   2   0.00011      0.05    8.3   0.0  1421  1589  1062  1233  1045  1258 0.61 -
TRINITY_DN11524_c0_g1_i1:1-3690    -           1230 180at7898            -           4478     1e-08   30.5  12.6   1   2     0.022        10    0.6  10.7   690   750     1    60     1    90 0.73 -
TRINITY_DN11524_c0_g1_i1:1-3690    -           1230 180at7898            -           4478     1e-08   30.5  12.6   2   2   3.8e-11   1.8e-08   29.7   0.0  1285  1541   815  1069   782  1147 0.76 -
TRINITY_DN19463_c0_g2_i1:14-376    -            121 180at7898            -           4478   1.3e-07   26.8   0.0   1   1     3e-10   1.4e-07   26.7   0.0  3470  3581     2   119     1   121 0.85 -
TRINITY_DN10839_c0_g2_i2:415-777   -            121 180at7898            -           4478     2e-07   26.2   0.3   1   1   4.3e-10     2e-07   26.2   0.3  2094  2188    11   109     1   121 0.49 -
TRINITY_DN1271_c0_g1_i8:1710-3152  -            481 180at7898            -           4478   2.2e-07   26.0   1.1   1   2   0.00042      0.19    6.3   0.2  3977  4048   196   274   164   296 0.63 -
TRINITY_DN1271_c0_g1_i8:1710-3152  -            481 180at7898            -           4478   2.2e-07   26.0   1.1   2   2   9.1e-08   4.2e-05   18.5   0.1  3411  3576   304   474   284   481 0.80 -
TRINITY_DN8878_c0_g3_i1:568-846    -             93 180at7898            -           4478   4.7e-07   24.9  13.9   1   1     1e-09   4.8e-07   24.9  13.9   666   727    10    74     5    92 0.74 -
TRINITY_DN1271_c0_g1_i1:1710-3378  -            466 180at7898            -           4478   1.2e-06   23.6   2.0   1   2   0.00013     0.063    7.9   0.4  3952  4050   153   257   131   280 0.68 -
TRINITY_DN1271_c0_g1_i1:1710-3378  -            466 180at7898            -           4478   1.2e-06   23.6   2.0   2   2     8e-07   0.00037   15.3   0.1  3411  3550   285   427   262   466 0.76 -
TRINITY_DN1271_c0_g1_i3:1710-3164  -            485 180at7898            -           4478   2.5e-06   22.6   1.2   1   2    0.0004      0.19    6.4   0.2  3977  4049   196   275   163   297 0.63 -
TRINITY_DN1271_c0_g1_i3:1710-3164  -            485 180at7898            -           4478   2.5e-06   22.6   1.2   2   2   8.9e-07   0.00041   15.2   0.1  3411  3550   304   446   282   485 0.76 -
TRINITY_DN1271_c0_g1_i6:1710-3164  -            485 180at7898            -           4478   2.5e-06   22.6   1.2   1   2    0.0004      0.19    6.4   0.2  3977  4049   196   275   163   297 0.63 -
TRINITY_DN1271_c0_g1_i6:1710-3164  -            485 180at7898            -           4478   2.5e-06   22.6   1.2   2   2   8.9e-07   0.00041   15.2   0.1  3411  3550   304   446   282   485 0.76 -
TRINITY_DN29844_c0_g1_i1:2-1312    -            437 180at7898            -           4478    0.0033   12.2   0.1   1   1   9.3e-06    0.0043   11.8   0.1  1834  1928   200   305   196   330 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/180at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/180at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/180at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:52 2022
# [ok]
