#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 35840at7898          -            524   7.4e-27   93.0   9.1   1   5     0.028       2.3    5.5   0.0   413   472     2    61     1    63 0.92 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 35840at7898          -            524   7.4e-27   93.0   9.1   2   5     5e-09   4.1e-07   27.8   0.2   405   496    61   149    57   160 0.87 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 35840at7898          -            524   7.4e-27   93.0   9.1   3   5   1.2e-10   9.9e-09   33.2   0.2   405   520   161   273   152   274 0.90 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 35840at7898          -            524   7.4e-27   93.0   9.1   4   5   7.4e-07   6.1e-05   20.6   0.1   404   488   226   308   220   318 0.85 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 35840at7898          -            524   7.4e-27   93.0   9.1   5   5   1.5e-08   1.2e-06   26.2   0.3   404   494   323   410   315   414 0.88 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 35840at7898          -            524   1.5e-26   91.9   5.2   1   4   6.4e-12   5.3e-10   37.3   0.0   404   522     8   124     2   127 0.93 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 35840at7898          -            524   1.5e-26   91.9   5.2   2   4   8.6e-10   7.1e-08   30.3   0.1   406   522   110   226   109   228 0.86 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 35840at7898          -            524   1.5e-26   91.9   5.2   3   4   1.3e-09   1.1e-07   29.7   0.1   405   522   178   294   177   296 0.92 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 35840at7898          -            524   1.5e-26   91.9   5.2   4   4   2.1e-05    0.0017   15.9   0.0   403   462   244   302   234   322 0.85 -
TRINITY_DN4699_c0_g1_i1:25-864     -            280 35840at7898          -            524     8e-25   86.2  13.5   1   4   8.7e-09   7.2e-07   27.0   0.3   403   477    28   101     9   106 0.87 -
TRINITY_DN4699_c0_g1_i1:25-864     -            280 35840at7898          -            524     8e-25   86.2  13.5   2   4   1.2e-10     1e-08   33.1   0.4   405   522    63   178    60   180 0.91 -
TRINITY_DN4699_c0_g1_i1:25-864     -            280 35840at7898          -            524     8e-25   86.2  13.5   3   4     2e-09   1.6e-07   29.1   0.3   406   521    97   210    96   212 0.89 -
TRINITY_DN4699_c0_g1_i1:25-864     -            280 35840at7898          -            524     8e-25   86.2  13.5   4   4     3e-08   2.4e-06   25.3   0.1   414   523   172   279   167   280 0.87 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   1   3   1.2e-10     1e-08   33.1   0.0   403   509    39   142    22   153 0.90 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   2   3   1.8e-09   1.5e-07   29.3   0.2   402   506   191   292   176   298 0.88 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   3   3     8e-07   6.6e-05   20.5   0.2   419   512   292   382   290   384 0.88 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   1   3   1.2e-10     1e-08   33.1   0.0   403   509    39   142    22   153 0.90 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   2   3   1.8e-09   1.5e-07   29.3   0.2   402   506   191   292   176   298 0.88 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 35840at7898          -            524   1.7e-23   81.9   3.5   3   3     8e-07   6.6e-05   20.5   0.2   419   512   292   382   290   384 0.88 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 35840at7898          -            524   1.1e-22   79.2  10.5   1   5      0.27        23    2.3   0.0   426   508    14    60     1    65 0.51 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 35840at7898          -            524   1.1e-22   79.2  10.5   2   5   4.4e-10   3.6e-08   31.3   0.4   404   514    58   165    53   167 0.88 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 35840at7898          -            524   1.1e-22   79.2  10.5   3   5   5.7e-05    0.0047   14.4   0.0   406   474   159   226   157   229 0.87 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 35840at7898          -            524   1.1e-22   79.2  10.5   4   5   3.3e-09   2.7e-07   28.4   0.8   405   513   224   329   209   340 0.88 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 35840at7898          -            524   1.1e-22   79.2  10.5   5   5   0.00042     0.034   11.6   0.1   403   448   354   399   338   399 0.92 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 35840at7898          -            524   4.6e-22   77.2   5.3   1   3   4.8e-09     4e-07   27.9   0.8   418   506     1    86     1    90 0.91 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 35840at7898          -            524   4.6e-22   77.2   5.3   2   3   1.3e-11   1.1e-09   36.3   0.1   404   505    91   189    87   191 0.91 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 35840at7898          -            524   4.6e-22   77.2   5.3   3   3   3.3e-05    0.0027   15.2   0.0   403   454   189   240   185   248 0.91 -
TRINITY_DN26419_c0_g4_i1:340-1368  -            343 35840at7898          -            524   4.7e-22   77.1   2.5   1   3   2.8e-08   2.3e-06   25.3   0.0   404   518    25   137    15   142 0.91 -
TRINITY_DN26419_c0_g4_i1:340-1368  -            343 35840at7898          -            524   4.7e-22   77.1   2.5   2   3   3.2e-07   2.7e-05   21.8   0.1   406   499   172   266   164   267 0.79 -
TRINITY_DN26419_c0_g4_i1:340-1368  -            343 35840at7898          -            524   4.7e-22   77.1   2.5   3   3   1.1e-09     9e-08   30.0   0.1   423   508   259   341   251   343 0.93 -
TRINITY_DN16079_c0_g1_i4:3-992     -            330 35840at7898          -            524   1.3e-21   75.6  24.0   1   5   2.9e-07   2.4e-05   22.0   0.5   407   521    24   135     1   138 0.88 -
TRINITY_DN16079_c0_g1_i4:3-992     -            330 35840at7898          -            524   1.3e-21   75.6  24.0   2   5   1.3e-09   1.1e-07   29.7   0.9   401   514   117   227   101   239 0.85 -
TRINITY_DN16079_c0_g1_i4:3-992     -            330 35840at7898          -            524   1.3e-21   75.6  24.0   3   5     1e-07   8.6e-06   23.4   0.3   405   514   154   260   149   262 0.88 -
