#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20836_c0_g1_i2:9-1028    -            340 92023at7898          -            435  2.9e-170  566.0  38.6   1   2    1e-149  3.6e-147  489.9   1.6     6   214     4   216     1   227 0.96 -
TRINITY_DN20836_c0_g1_i2:9-1028    -            340 92023at7898          -            435  2.9e-170  566.0  38.6   2   2   1.2e-25   4.2e-23   81.1  30.2   206   311   230   334   221   340 0.83 -
TRINITY_DN20836_c0_g1_i3:9-848     -            280 92023at7898          -            435  5.5e-156  518.9  22.2   1   2  5.2e-150  1.9e-147  490.8   1.5     6   214     4   216     1   227 0.96 -
TRINITY_DN20836_c0_g1_i3:9-848     -            280 92023at7898          -            435  5.5e-156  518.9  22.2   2   2   3.7e-11   1.3e-08   33.3  14.1   206   248   230   280   218   280 0.86 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 92023at7898          -            435   5.5e-21   74.1   0.0   1   2   8.8e-07   0.00032   18.9   0.0    22   107     3    87     1   100 0.89 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 92023at7898          -            435   5.5e-21   74.1   0.0   2   2   2.4e-17   8.6e-15   53.7   0.0    27   102   105   180    87   190 0.90 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 92023at7898          -            435   6.3e-20   70.6   0.0   1   2     1e-05    0.0037   15.3   0.0    39   107    14    81     1    93 0.86 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 92023at7898          -            435   6.3e-20   70.6   0.0   2   2   1.7e-17     6e-15   54.2   0.0    26   102    98   174    77   184 0.87 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 92023at7898          -            435   2.6e-19   68.6   0.0   1   2   1.2e-11   4.3e-09   34.9   0.0    26   107    14    94     2   101 0.90 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 92023at7898          -            435   2.6e-19   68.6   0.0   2   2   8.7e-11   3.1e-08   32.0   0.0    26   109   101   185    97   194 0.91 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 92023at7898          -            435   3.1e-16   58.4   0.2   1   2   1.2e-07   4.3e-05   21.7   0.0    26    98     2    74     1    77 0.96 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 92023at7898          -            435   3.1e-16   58.4   0.2   2   2   1.1e-11   4.1e-09   35.0   0.2    15   109    78   171    75   195 0.89 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 92023at7898          -            435   3.1e-16   58.4   0.2   1   2   1.2e-07   4.3e-05   21.7   0.0    26    98     2    74     1    77 0.96 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 92023at7898          -            435   3.1e-16   58.4   0.2   2   2   1.1e-11   4.1e-09   35.0   0.2    15   109    78   171    75   195 0.89 -
TRINITY_DN364_c0_g1_i4:718-1365    -            216 92023at7898          -            435   3.1e-16   58.4   0.2   1   2   1.2e-07   4.3e-05   21.7   0.0    26    98     2    74     1    77 0.96 -
