#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10566_c0_g1_i2:742-2292  -            517 38019at7898          -            486   4.6e-78  261.9  19.5   1   2   3.2e-13   2.8e-10   38.4  15.2    29   146     3   141     1   149 0.81 -
TRINITY_DN10566_c0_g1_i2:742-2292  -            517 38019at7898          -            486   4.6e-78  261.9  19.5   2   2   4.4e-69   3.9e-66  222.6   0.1   158   477   176   517   172   517 0.85 -
TRINITY_DN10566_c0_g1_i4:807-2357  -            517 38019at7898          -            486   4.6e-78  261.9  19.5   1   2   3.2e-13   2.8e-10   38.4  15.2    29   146     3   141     1   149 0.81 -
TRINITY_DN10566_c0_g1_i4:807-2357  -            517 38019at7898          -            486   4.6e-78  261.9  19.5   2   2   4.4e-69   3.9e-66  222.6   0.1   158   477   176   517   172   517 0.85 -
TRINITY_DN10566_c0_g1_i1:178-1200  -            341 38019at7898          -            486   1.2e-67  227.6   0.1   1   1   2.1e-69   1.9e-66  223.6   0.1   159   477     1   341     1   341 0.85 -
TRINITY_DN5133_c0_g1_i12:2913-3917 -            335 38019at7898          -            486   4.1e-59  199.4   0.0   1   1   5.5e-62   4.8e-59  199.2   0.0   159   482     1   333     1   335 0.86 -
TRINITY_DN48322_c0_g1_i1:2-928     -            309 38019at7898          -            486   8.4e-45  152.2  16.4   1   1   2.1e-47   1.8e-44  151.1  16.4    29   287    26   309    11   309 0.85 -
TRINITY_DN48322_c0_g1_i2:2-928     -            309 38019at7898          -            486   9.5e-44  148.7  15.9   1   1   2.4e-46   2.1e-43  147.6  15.9    29   287    26   309    11   309 0.85 -
TRINITY_DN5133_c0_g1_i4:8-907      -            300 38019at7898          -            486   3.3e-38  130.5   1.6   1   2   0.00033      0.29    8.6   0.6   106   145    37    87     3   102 0.63 -
TRINITY_DN5133_c0_g1_i4:8-907      -            300 38019at7898          -            486   3.3e-38  130.5   1.6   2   2   3.3e-38   2.9e-35  120.8   0.0   154   321   126   300   123   300 0.82 -
TRINITY_DN5133_c0_g1_i13:8-1114    -            369 38019at7898          -            486   8.1e-36  122.6  13.2   1   3      0.05        44    1.4   1.7    84   129     2    52     1    71 0.77 -
TRINITY_DN5133_c0_g1_i13:8-1114    -            369 38019at7898          -            486   8.1e-36  122.6  13.2   2   3    0.0018       1.6    6.2   2.9   105   145   105   156    57   171 0.64 -
TRINITY_DN5133_c0_g1_i13:8-1114    -            369 38019at7898          -            486   8.1e-36  122.6  13.2   3   3   5.6e-38   4.9e-35  120.0   0.0   154   321   195   369   192   369 0.82 -
TRINITY_DN5133_c0_g1_i9:8-1114     -            369 38019at7898          -            486   8.1e-36  122.6  13.2   1   3      0.05        44    1.4   1.7    84   129     2    52     1    71 0.77 -
TRINITY_DN5133_c0_g1_i9:8-1114     -            369 38019at7898          -            486   8.1e-36  122.6  13.2   2   3    0.0018       1.6    6.2   2.9   105   145   105   156    57   171 0.64 -
TRINITY_DN5133_c0_g1_i9:8-1114     -            369 38019at7898          -            486   8.1e-36  122.6  13.2   3   3   5.6e-38   4.9e-35  120.0   0.0   154   321   195   369   192   369 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38019at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/38019at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38019at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:02 2022
# [ok]
