#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   1  10    0.0013      0.23    8.8   6.2   478   517     3    42     1    45 0.87 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   2  10   3.1e-11   5.4e-09   33.9  40.8   393   517    47   179    43   181 0.72 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   3  10   0.00079      0.14    9.5  51.0   397   509    93   215    91   250 0.64 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   4  10   4.6e-12   7.9e-10   36.7  45.2   399   519   234   356   230   360 0.73 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   5  10   1.4e-05    0.0024   15.3  58.5   397   518   360   487   354   501 0.51 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   6  10   1.3e-09   2.3e-07   28.6  48.2   395   514   490   625   483   631 0.48 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   7  10   1.4e-08   2.3e-06   25.2  52.1   396   518   612   744   611   752 0.64 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   8  10   1.7e-10   2.9e-08   31.5  44.1   398   519   729   859   727   860 0.60 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5   9  10     4e-09   6.8e-07   27.0  57.1   396   519   841   971   841   994 0.61 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 52576at7898          -            520   6.5e-50  168.9 401.5  10  10      0.28        47    1.1   7.1   397   421   993  1017   989  1017 0.90 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   1   7    0.0001     0.018   12.4  22.0   450   517     1    61     1    65 0.71 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   2   7   3.5e-12     6e-10   37.1  48.0   397   514    88   202    86   204 0.76 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   3   7   4.9e-12   8.4e-10   36.6  51.7   396   519   156   273   155   283 0.63 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   4   7   6.4e-12   1.1e-09   36.2  56.5   397   520   199   325   198   325 0.90 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   5   7   3.3e-13   5.6e-11   40.5  55.7   397   519   316   441   315   442 0.86 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   6   7   2.1e-11   3.6e-09   34.5  53.5   400   520   385   508   385   508 0.83 -
TRINITY_DN10742_c0_g3_i1:99-1712   -            538 52576at7898          -            520   1.5e-37  128.1 297.5   7   7    0.0046      0.78    7.0   7.6   396   427   507   538   506   538 0.90 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   1   6     2e-12   3.5e-10   37.9  44.0   397   519     5   123     1   124 0.83 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   2   6   1.3e-05    0.0022   15.4  62.2   397   519   115   237   114   272 0.57 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   3   6   7.9e-09   1.4e-06   26.0  52.4   397   518   193   329   178   330 0.65 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   4   6   1.7e-10   2.9e-08   31.5  45.2   395   519   257   385   255   398 0.48 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   5   6   3.8e-07   6.5e-05   20.5  55.9   398   520   378   504   376   523 0.58 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 52576at7898          -            520   1.8e-37  127.9 251.5   6   6     2e-10   3.4e-08   31.3  40.6   397   519   504   626   503   642 0.90 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   1   6   9.6e-09   1.7e-06   25.7  31.3   412   517     1   106     1   107 0.77 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   2   6   2.3e-13   3.9e-11   41.0  51.1   395   520    38   171    32   174 0.85 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   3   6   1.3e-13   2.3e-11   41.8  55.9   397   519   183   310   172   311 0.77 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   4   6   0.00023     0.039   11.3  12.9   479   519   308   351   307   352 0.54 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   5   6   1.2e-11     2e-09   35.3  46.7   396   520   345   468   345   468 0.73 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 52576at7898          -            520   6.3e-35  119.5 217.1   6   6   1.7e-07   2.9e-05   21.7  35.8   396   506   425   526   415   531 0.46 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 52576at7898          -            520   2.1e-29  101.3 304.3   1   5   2.9e-09   5.1e-07   27.4  52.4   403   520     1   121     1   121 0.82 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 52576at7898          -            520   2.1e-29  101.3 304.3   2   5   1.5e-11   2.6e-09   35.0  59.6   395   520   125   250   123   250 0.93 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 52576at7898          -            520   2.1e-29  101.3 304.3   3   5   4.3e-09   7.4e-07   26.9  64.2   397   518   232   362   232   363 0.80 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 52576at7898          -            520   2.1e-29  101.3 304.3   4   5   2.8e-05    0.0048   14.3  72.0   397   520   334   460   331   478 0.55 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 52576at7898          -            520   2.1e-29  101.3 304.3   5   5   8.8e-10   1.5e-07   29.2  58.7   397   520   463   589   461   595 0.76 -
TRINITY_DN15608_c0_g1_i1:7-1197    -            397 52576at7898          -            520   1.7e-27   95.0 168.6   1   4   2.7e-10   4.6e-08   30.9  35.4   421   520     1   102     1   102 0.90 -
TRINITY_DN15608_c0_g1_i1:7-1197    -            397 52576at7898          -            520   1.7e-27   95.0 168.6   2   4   1.8e-11   3.2e-09   34.7  47.6   397   519    93   221    92   222 0.75 -
TRINITY_DN15608_c0_g1_i1:7-1197    -            397 52576at7898          -            520   1.7e-27   95.0 168.6   3   4     9e-10   1.5e-07   29.1  62.6   402   520   185   314   182   326 0.60 -
TRINITY_DN15608_c0_g1_i1:7-1197    -            397 52576at7898          -            520   1.7e-27   95.0 168.6   4   4   3.2e-12   5.6e-10   37.2  54.6   398   519   267   393   266   397 0.67 -
TRINITY_DN555_c0_g1_i1:588-2219    -            544 52576at7898          -            520   5.1e-27   93.4 268.6   1   5   3.2e-06   0.00055   17.4  37.1   428   520     4    97     1    97 0.92 -
TRINITY_DN555_c0_g1_i1:588-2219    -            544 52576at7898          -            520   5.1e-27   93.4 268.6   2   5   4.5e-09   7.7e-07   26.8  55.6   397   518    70   191    69   193 0.70 -
TRINITY_DN555_c0_g1_i1:588-2219    -            544 52576at7898          -            520   5.1e-27   93.4 268.6   3   5   6.8e-10   1.2e-07   29.5  56.9   396   517   189   310   188   312 0.92 -
TRINITY_DN555_c0_g1_i1:588-2219    -            544 52576at7898          -            520   5.1e-27   93.4 268.6   4   5     3e-10   5.1e-08   30.7  59.7   396   520   309   436   306   436 0.83 -
