#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2080_c3_g1_i3:2601-7415  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   1   5   2.4e-25   2.2e-23   80.3  41.5    97   249     1   170     1   171 0.85 -
TRINITY_DN2080_c3_g1_i3:2601-7415  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   2   5  6.1e-151  5.5e-149  496.6  54.2    85   629   156   742   154   747 0.91 -
TRINITY_DN2080_c3_g1_i3:2601-7415  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   3   5   5.2e-21   4.7e-19   66.0  35.6   115   248   747   888   743   888 0.89 -
TRINITY_DN2080_c3_g1_i3:2601-7415  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   4   5   3.4e-27     3e-25   86.5  44.5    80   229   829   991   828   993 0.90 -
TRINITY_DN2080_c3_g1_i3:2601-7415  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   5   5   9.8e-99   8.8e-97  323.6  85.2    27   627   951  1604   948  1605 0.82 -
TRINITY_DN2080_c3_g1_i4:2673-7487  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   1   5   2.4e-25   2.2e-23   80.3  41.5    97   249     1   170     1   171 0.85 -
TRINITY_DN2080_c3_g1_i4:2673-7487  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   2   5  6.1e-151  5.5e-149  496.6  54.2    85   629   156   742   154   747 0.91 -
TRINITY_DN2080_c3_g1_i4:2673-7487  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   3   5   5.2e-21   4.7e-19   66.0  35.6   115   248   747   888   743   888 0.89 -
TRINITY_DN2080_c3_g1_i4:2673-7487  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   4   5   3.4e-27     3e-25   86.5  44.5    80   229   829   991   828   993 0.90 -
TRINITY_DN2080_c3_g1_i4:2673-7487  -           1605 3037at7898           -           1575  8.1e-298  989.9 292.9   5   5   9.8e-99   8.8e-97  323.6  85.2    27   627   951  1604   948  1605 0.82 -
TRINITY_DN16512_c0_g2_i1:2404-6165 -           1254 3037at7898           -           1575  3.3e-272  905.0  30.9   1   5   1.9e-67   1.7e-65  219.9   2.3   338   617     2   290     1   296 0.90 -
TRINITY_DN16512_c0_g2_i1:2404-6165 -           1254 3037at7898           -           1575  3.3e-272  905.0  30.9   2   5   1.4e-46   1.2e-44  150.8   0.1  1112  1409   283   601   279   602 0.88 -
TRINITY_DN16512_c0_g2_i1:2404-6165 -           1254 3037at7898           -           1575  3.3e-272  905.0  30.9   3   5   3.1e-56   2.8e-54  182.7   0.1  1109  1416   600   933   589   934 0.86 -
TRINITY_DN16512_c0_g2_i1:2404-6165 -           1254 3037at7898           -           1575  3.3e-272  905.0  30.9   4   5   9.1e-56   8.2e-54  181.2   0.5   540   824   851  1165   841  1167 0.84 -
TRINITY_DN16512_c0_g2_i1:2404-6165 -           1254 3037at7898           -           1575  3.3e-272  905.0  30.9   5   5   3.1e-68   2.8e-66  222.5   5.5  1108  1423   923  1253   922  1254 0.87 -
TRINITY_DN2080_c3_g1_i3:7632-10841 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   1   4     4e-34   3.6e-32  109.4   0.4   503   656     1   166     1   173 0.86 -
TRINITY_DN2080_c3_g1_i3:7632-10841 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   2   4   1.2e-55   1.1e-53  180.8   2.1   330   629   136   443   135   444 0.89 -
TRINITY_DN2080_c3_g1_i3:7632-10841 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   3   4   4.7e-71   4.2e-69  231.8   1.9  1123  1415   435   737   431   738 0.92 -
TRINITY_DN2080_c3_g1_i3:7632-10841 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   4   4   3.4e-48     3e-46  156.1   0.8  1108  1416   728  1060   726  1070 0.81 -
TRINITY_DN2080_c3_g1_i4:7704-10913 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   1   4     4e-34   3.6e-32  109.4   0.4   503   656     1   166     1   173 0.86 -
TRINITY_DN2080_c3_g1_i4:7704-10913 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   2   4   1.2e-55   1.1e-53  180.8   2.1   330   629   136   443   135   444 0.89 -
TRINITY_DN2080_c3_g1_i4:7704-10913 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   3   4   4.7e-71   4.2e-69  231.8   1.9  1123  1415   435   737   431   738 0.92 -
TRINITY_DN2080_c3_g1_i4:7704-10913 -           1070 3037at7898           -           1575  2.6e-191  636.9  24.8   4   4   3.4e-48     3e-46  156.1   0.8  1108  1416   728  1060   726  1070 0.81 -
TRINITY_DN16512_c0_g2_i1:7-2265    -            753 3037at7898           -           1575    5e-161  536.5 107.5   1   2     2e-30   1.8e-28   97.2  42.4    25   197     6   170     1   176 0.89 -
