#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8631_c0_g2_i5:989-2431   -            481 14618at7898          -            720   3.4e-72  242.3   0.3   1   1   1.1e-74   4.7e-72  241.8   0.3   200   633    20   469     1   480 0.83 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 14618at7898          -            720   5.6e-72  241.6   0.2   1   1     2e-74   8.4e-72  241.0   0.2   200   633    30   479     9   490 0.84 -
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 14618at7898          -            720   4.1e-71  238.7   0.4   1   1   1.6e-73   6.5e-71  238.0   0.4   200   633    30   479     9   490 0.83 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 14618at7898          -            720   4.1e-71  238.7   0.4   1   1   1.6e-73   6.5e-71  238.0   0.4   200   633    30   479     9   490 0.83 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 14618at7898          -            720   4.1e-71  238.7   0.4   1   1   1.6e-73   6.5e-71  238.0   0.4   200   633    30   479     9   490 0.83 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 14618at7898          -            720   1.2e-69  233.9   0.4   1   1   9.8e-72   4.1e-69  232.1   0.4   176   643     1   451     1   453 0.89 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 14618at7898          -            720   1.8e-65  220.0   0.2   1   2   4.6e-31   1.9e-28   97.6   0.0   198   442    19   263     2   271 0.88 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 14618at7898          -            720   1.8e-65  220.0   0.2   2   2     6e-38   2.5e-35  120.4   0.0   456   645   347   534   330   557 0.88 -
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 14618at7898          -            720   2.7e-65  219.5   0.1   1   2   6.8e-31   2.8e-28   97.1   0.0   198   442    19   263     2   271 0.88 -
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 14618at7898          -            720   2.7e-65  219.5   0.1   2   2     6e-38   2.5e-35  120.4   0.0   456   645   347   534   330   557 0.88 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 14618at7898          -            720   1.2e-64  217.4   0.7   1   1   2.3e-65   9.6e-63  211.0   0.7   201   643     4   442     1   456 0.84 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 14618at7898          -            720   1.2e-64  217.4   0.7   1   1   2.3e-65   9.6e-63  211.0   0.7   201   643     4   442     1   456 0.84 -
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 14618at7898          -            720   1.2e-64  217.3   0.7   1   1   2.3e-65   9.6e-63  211.0   0.7   201   643     4   442     1   456 0.84 -
TRINITY_DN8631_c0_g2_i4:974-2422   -            483 14618at7898          -            720   5.5e-60  201.9   1.9   1   1   3.9e-61   1.6e-58  197.0   1.9   198   640    19   473     2   483 0.80 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 14618at7898          -            720   4.6e-56  188.9   0.1   1   1   1.5e-58   6.4e-56  188.5   0.1   200   580    20   416     1   419 0.82 -
TRINITY_DN5187_c0_g1_i15:0-1061    -            354 14618at7898          -            720   1.5e-50  170.7   0.0   1   1   5.5e-53   2.3e-50  170.1   0.0   386   664    30   315     1   353 0.81 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 14618at7898          -            720   8.2e-39  131.9   0.0   1   2   1.6e-11   6.6e-09   33.0   0.0   196   272    37   109     2   118 0.81 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 14618at7898          -            720   8.2e-39  131.9   0.0   2   2   2.4e-29   9.9e-27   92.0   0.0   278   557   137   409   128   409 0.84 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 14618at7898          -            720   2.1e-37  127.3   0.1   1   2   2.3e-13   9.7e-11   39.1   0.1   295   473    21   206     2   214 0.74 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 14618at7898          -            720   2.1e-37  127.3   0.1   2   2   1.4e-27   5.7e-25   86.1   0.0   493   659   307   480   277   482 0.89 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 14618at7898          -            720   3.6e-37  126.5   0.0   1   1   2.2e-39   9.3e-37  125.1   0.0   201   508   141   437   118   450 0.78 -
TRINITY_DN1197_c0_g1_i1:261-1268   -            336 14618at7898          -            720    0.0067   13.2   0.0   1   1   2.2e-05    0.0091   12.8   0.0   514   607   222   318   188   326 0.83 -
TRINITY_DN1197_c0_g1_i2:261-1268   -            336 14618at7898          -            720    0.0067   13.2   0.0   1   1   2.2e-05    0.0091   12.8   0.0   514   607   222   318   188   326 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14618at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/14618at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14618at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:09 2022
# [ok]
