#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8801_c0_g1_i2:1-793      -            194 92459at7898          -            269  2.8e-102  340.4   1.3   1   1  3.5e-105  3.4e-102  340.2   1.3     1   164    14   180    14   190 0.97 -
TRINITY_DN8801_c0_g1_i1:359-598    -             80 92459at7898          -            269   6.1e-48  162.3   0.1   1   1   6.7e-51   6.7e-48  162.2   0.1    50   129     1    80     1    80 0.99 -
TRINITY_DN13723_c0_g1_i1:1058-1732 -            225 92459at7898          -            269   3.4e-44  150.0   0.0   1   1   4.8e-47   4.7e-44  149.5   0.0     2   210     1   225     1   225 0.90 -
TRINITY_DN13723_c0_g1_i2:983-1657  -            225 92459at7898          -            269   3.4e-44  150.0   0.0   1   1   4.8e-47   4.7e-44  149.5   0.0     2   210     1   225     1   225 0.90 -
TRINITY_DN16662_c3_g1_i1:38-646    -            203 92459at7898          -            269   7.5e-26   89.9   0.4   1   1   7.8e-28   7.7e-25   86.5   0.4     2   186     3   203     2   203 0.76 -
TRINITY_DN53008_c0_g1_i1:472-1224  -            251 92459at7898          -            269   5.3e-16   57.6   0.0   1   1   7.7e-19   7.6e-16   57.1   0.0     4   212     1   225     1   249 0.85 -
TRINITY_DN19781_c2_g1_i1:897-1889  -            331 92459at7898          -            269     0.019   13.1   0.0   1   3      0.31     3e+02   -0.7   0.0    88   117    54    83    48    89 0.87 -
TRINITY_DN19781_c2_g1_i1:897-1889  -            331 92459at7898          -            269     0.019   13.1   0.0   2   3   0.00012      0.12   10.5   0.1    65   148   146   221   111   233 0.74 -
TRINITY_DN19781_c2_g1_i1:897-1889  -            331 92459at7898          -            269     0.019   13.1   0.0   3   3       1.9   1.9e+03   -3.3   0.0   155   194   255   295   249   301 0.75 -
TRINITY_DN27771_c0_g1_i1:236-613   -            126 92459at7898          -            269      0.03   12.5   0.1   1   1   3.7e-05     0.037   12.2   0.1   203   230    54    81    34    85 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92459at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/92459at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92459at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:35 2022
# [ok]
