#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5974_c0_g1_i4:680-1912   -            411 3133at7898           -           1565   1.4e-05   21.5   2.1   1   2     0.007       1.9    4.5   0.0    19   172     1   153     1   179 0.64 -
TRINITY_DN5974_c0_g1_i4:680-1912   -            411 3133at7898           -           1565   1.4e-05   21.5   2.1   2   2   1.9e-06   0.00051   16.3   0.3    17   101   299   375   286   407 0.83 -
TRINITY_DN5974_c0_g1_i1:398-1630   -            411 3133at7898           -           1565     2e-05   21.0   2.5   1   2    0.0062       1.7    4.6   0.1    19   175     1   155     1   201 0.69 -
TRINITY_DN5974_c0_g1_i1:398-1630   -            411 3133at7898           -           1565     2e-05   21.0   2.5   2   2   1.8e-06   0.00048   16.4   0.3    17   101   299   375   281   407 0.83 -
TRINITY_DN5974_c0_g1_i6:163-1395   -            411 3133at7898           -           1565   2.5e-05   20.6   2.9   1   2    0.0077       2.1    4.3   0.1    19   173     1   154     1   183 0.65 -
TRINITY_DN5974_c0_g1_i6:163-1395   -            411 3133at7898           -           1565   2.5e-05   20.6   2.9   2   2   1.6e-06   0.00045   16.5   0.3    16   101   298   375   281   407 0.83 -
TRINITY_DN12324_c0_g1_i2:546-1619  -            358 3133at7898           -           1565   3.3e-05   20.3   0.8   1   1   1.6e-07   4.3e-05   19.9   0.8    12   251    59   304    50   322 0.80 -
TRINITY_DN12324_c0_g1_i3:565-1638  -            358 3133at7898           -           1565   3.3e-05   20.3   0.8   1   1   1.6e-07   4.3e-05   19.9   0.8    12   251    59   304    50   322 0.80 -
TRINITY_DN12324_c0_g1_i5:565-1638  -            358 3133at7898           -           1565   3.3e-05   20.3   0.8   1   1   1.6e-07   4.3e-05   19.9   0.8    12   251    59   304    50   322 0.80 -
TRINITY_DN5974_c0_g1_i2:1088-2320  -            411 3133at7898           -           1565   4.1e-05   20.0   3.7   1   2    0.0066       1.8    4.5   0.1    19   174     1   155     1   196 0.67 -
TRINITY_DN5974_c0_g1_i2:1088-2320  -            411 3133at7898           -           1565   4.1e-05   20.0   3.7   2   2   1.8e-06    0.0005   16.3   0.3    17   101   299   375   284   407 0.83 -
TRINITY_DN614_c2_g1_i2:943-1698    -            252 3133at7898           -           1565   0.00023   17.4   0.9   1   3      0.15        40    0.1   0.0   209   259     5    55     1    68 0.87 -
