#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39392_c5_g1_i1:563-2299  -            579 20602at7898          -            695         0 1081.3  19.7   1   1         0         0 1076.6  19.7   175   689     1   559     1   565 0.96 -
TRINITY_DN2277_c2_g1_i1:638-2629   -            664 20602at7898          -            695  1.2e-216  720.1  12.0   1   2  7.4e-167  1.3e-164  548.1   7.4    54   529     3   489     1   499 0.94 -
TRINITY_DN2277_c2_g1_i1:638-2629   -            664 20602at7898          -            695  1.2e-216  720.1  12.0   2   2   7.6e-54   1.3e-51  174.5   0.1   536   672   525   661   513   663 0.93 -
TRINITY_DN2277_c2_g1_i3:395-2098   -            568 20602at7898          -            695  5.6e-164  546.0   6.0   1   1  3.8e-166  6.7e-164  545.7   6.0    49   527    79   568    41   568 0.93 -
TRINITY_DN4066_c0_g2_i5:1236-2921  -            562 20602at7898          -            695   2.1e-71  240.0  12.9   1   1   4.8e-71   8.4e-69  231.4  12.9   125   627    26   541     6   561 0.86 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 20602at7898          -            695   6.5e-09   33.4   0.4   1   4   0.00073      0.13    9.3   0.0   121   182    18    78    13   111 0.82 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 20602at7898          -            695   6.5e-09   33.4   0.4   2   4   2.7e-06   0.00048   17.3   0.0   140   203   197   262   191   277 0.83 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 20602at7898          -            695   6.5e-09   33.4   0.4   3   4       0.4        71    0.3   0.0   139   167   349   380   340   384 0.81 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 20602at7898          -            695   6.5e-09   33.4   0.4   4   4      0.31        54    0.6   0.1   140   166   386   412   380   419 0.91 -
TRINITY_DN36255_c0_g1_i2:101-1231  -            377 20602at7898          -            695   1.7e-08   32.1   0.0   1   3   0.00033     0.059   10.4   0.0   121   182    14    74     9   108 0.82 -
TRINITY_DN36255_c0_g1_i2:101-1231  -            377 20602at7898          -            695   1.7e-08   32.1   0.0   2   3   2.2e-06   0.00038   17.7   0.0   140   203   193   258   187   273 0.83 -
TRINITY_DN36255_c0_g1_i2:101-1231  -            377 20602at7898          -            695   1.7e-08   32.1   0.0   3   3      0.53        94   -0.1   0.0   139   165   345   374   336   377 0.81 -
