#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6382_c1_g1_i2:340-2364   -            675 11847at7898          -            932         0 1194.7   1.7   1   2         0         0 1123.2   1.1     1   539    34   598    34   616 0.96 -
TRINITY_DN6382_c1_g1_i2:340-2364   -            675 11847at7898          -            932         0 1194.7   1.7   2   2   2.3e-22   4.2e-20   70.4   0.0   536   586   625   675   611   675 0.90 -
TRINITY_DN6382_c1_g1_i1:340-2328   -            663 11847at7898          -            932         0 1177.6   1.3   1   1         0         0 1171.9   1.3     1   586    34   663    34   663 0.95 -
TRINITY_DN16444_c0_g1_i2:472-2328  -            619 11847at7898          -            932         0 1061.4   0.5   1   1         0         0 1061.2   0.5     1   581     3   619     3   619 0.94 -
TRINITY_DN6382_c0_g1_i7:1-1755     -            585 11847at7898          -            932  1.7e-225  750.2   0.4   1   2    5e-108  9.2e-106  353.9   0.1   581   814     1   244     1   259 0.96 -
TRINITY_DN6382_c0_g1_i7:1-1755     -            585 11847at7898          -            932  1.7e-225  750.2   0.4   2   2  2.2e-120  4.1e-118  394.8   0.0   528   785   320   584   301   585 0.95 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 11847at7898          -            932  4.3e-225  748.8   0.2   1   2  4.3e-108  7.9e-106  354.1   0.1   581   814     1   244     1   269 0.96 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 11847at7898          -            932  4.3e-225  748.8   0.2   2   2  7.5e-120  1.4e-117  393.0   0.0   532   785   322   582   314   583 0.96 -
TRINITY_DN6683_c0_g1_i1:308-2746   -            813 11847at7898          -            932  1.2e-223  744.1   0.7   1   2  4.2e-199  7.7e-197  655.3   0.4     5   542    11   574     7   582 0.91 -
TRINITY_DN6683_c0_g1_i1:308-2746   -            813 11847at7898          -            932  1.2e-223  744.1   0.7   2   2   2.2e-27     4e-25   87.0   0.0   817   931   689   810   686   811 0.94 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 11847at7898          -            932  3.4e-219  729.3   0.6   1   2  1.9e-193  3.6e-191  636.6   0.8     5   546    11   578     7   583 0.93 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 11847at7898          -            932  3.4e-219  729.3   0.6   2   2   1.7e-28   3.2e-26   90.7   0.0   817   931   689   810   686   811 0.95 -
TRINITY_DN6683_c0_g1_i4:308-2809   -            834 11847at7898          -            932  3.5e-218  725.9   1.7   1   2  1.3e-192  2.5e-190  633.8   1.1     5   542    11   595     7   603 0.88 -
TRINITY_DN6683_c0_g1_i4:308-2809   -            834 11847at7898          -            932  3.5e-218  725.9   1.7   2   2   2.2e-27   4.1e-25   87.0   0.0   817   931   710   831   707   832 0.94 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 11847at7898          -            932  1.1e-215  717.7   1.0   1   2  3.6e-191  6.6e-189  629.1   0.6     5   542    11   574     7   582 0.91 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 11847at7898          -            932  1.1e-215  717.7   1.0   2   2   2.2e-27     4e-25   87.0   0.0   817   931   689   810   686   811 0.94 -
TRINITY_DN12818_c0_g1_i2:402-2054  -            551 11847at7898          -            932  1.4e-182  608.1   5.9   1   1  2.5e-184  4.7e-182  606.4   5.9     9   525     1   549     1   551 0.89 -
TRINITY_DN6382_c0_g1_i6:5-1663     -            553 11847at7898          -            932  1.2e-174  581.8   4.0   1   3   1.2e-60   2.1e-58  197.1   0.0   680   817     2   146     1   156 0.95 -
TRINITY_DN6382_c0_g1_i6:5-1663     -            553 11847at7898          -            932  1.2e-174  581.8   4.0   2   3      0.11        20    1.9   0.5   527   552   204   229   201   245 0.89 -
TRINITY_DN6382_c0_g1_i6:5-1663     -            553 11847at7898          -            932  1.2e-174  581.8   4.0   3   3  1.1e-116    2e-114  382.6   0.0   530   785   290   552   269   553 0.95 -
TRINITY_DN6382_c0_g1_i13:5-1663    -            553 11847at7898          -            932  2.2e-174  581.0   4.0   1   3     2e-60   3.7e-58  196.3   0.0   680   817     2   146     1   156 0.95 -
TRINITY_DN6382_c0_g1_i13:5-1663    -            553 11847at7898          -            932  2.2e-174  581.0   4.0   2   3      0.11        20    1.9   0.5   527   552   204   229   201   245 0.89 -
TRINITY_DN6382_c0_g1_i13:5-1663    -            553 11847at7898          -            932  2.2e-174  581.0   4.0   3   3  1.1e-116    2e-114  382.6   0.0   530   785   290   552   269   553 0.95 -
TRINITY_DN6382_c0_g1_i16:5-1702    -            566 11847at7898          -            932  4.5e-174  580.0   4.3   1   3   1.7e-60   3.2e-58  196.6   0.1   680   817     2   146     1   164 0.95 -
TRINITY_DN6382_c0_g1_i16:5-1702    -            566 11847at7898          -            932  4.5e-174  580.0   4.3   2   3      0.21        39    1.0   0.4   531   552   221   242   214   256 0.87 -
TRINITY_DN6382_c0_g1_i16:5-1702    -            566 11847at7898          -            932  4.5e-174  580.0   4.3   3   3  1.2e-116  2.1e-114  382.5   0.0   530   785   303   565   282   566 0.95 -
TRINITY_DN6382_c0_g1_i5:651-1334   -            228 11847at7898          -            932  3.8e-104  348.6   0.2   1   1  2.3e-106  4.2e-104  348.4   0.2   557   777     1   228     1   228 0.97 -
TRINITY_DN6382_c0_g1_i4:746-1429   -            228 11847at7898          -            932  2.5e-103  345.9   0.2   1   1  1.5e-105  2.7e-103  345.7   0.2   557   777     1   228     1   228 0.97 -
TRINITY_DN19607_c0_g1_i8:690-1478  -            263 11847at7898          -            932   1.8e-98  329.8   0.3   1   2   9.6e-69   1.8e-66  223.9   0.1   687   820     4   143     1   164 0.93 -
TRINITY_DN19607_c0_g1_i8:690-1478  -            263 11847at7898          -            932   1.8e-98  329.8   0.3   2   2   1.3e-32   2.4e-30  104.3   0.0   814   888   180   263   167   263 0.89 -
TRINITY_DN5717_c0_g1_i1:1458-1967  -            170 11847at7898          -            932   1.1e-46  158.4   2.9   1   1   1.9e-48   3.5e-46  156.7   2.9   780   924     1   170     1   170 0.89 -
TRINITY_DN5717_c0_g1_i3:1487-1996  -            170 11847at7898          -            932   1.1e-46  158.4   2.9   1   1   1.9e-48   3.5e-46  156.7   2.9   780   924     1   170     1   170 0.89 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 11847at7898          -            932   2.8e-29  100.8   0.0   1   2   1.7e-11   3.2e-09   34.4   0.0   577   647    15    86     4   117 0.77 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 11847at7898          -            932   2.8e-29  100.8   0.0   2   2   1.3e-20   2.5e-18   64.6   0.0   256   362   151   254   145   256 0.89 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 11847at7898          -            932   6.7e-23   79.7   0.6   1   2     1e-11   1.9e-09   35.1   0.1   839   931    40   128    15   129 0.88 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 11847at7898          -            932   6.7e-23   79.7   0.6   2   2   3.7e-14   6.8e-12   43.2   0.0   834   916   161   246   138   259 0.77 -
TRINITY_DN65214_c0_g1_i1:6-800     -            265 11847at7898          -            932   2.7e-22   77.7   0.2   1   2   4.4e-17   8.1e-15   52.9   0.1   822   931     7   123     2   124 0.84 -
TRINITY_DN65214_c0_g1_i1:6-800     -            265 11847at7898          -            932   2.7e-22   77.7   0.2   2   2   4.5e-08   8.3e-06   23.1   0.0   839   893   199   254   153   264 0.78 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 11847at7898          -            932   5.4e-22   76.7   0.1   1   2   1.9e-14   3.5e-12   44.2   0.0   824   922    93   189    74   198 0.81 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 11847at7898          -            932   5.4e-22   76.7   0.1   2   2   2.6e-10   4.7e-08   30.5   0.0   836   912   266   341   247   351 0.82 -
TRINITY_DN26665_c0_g2_i7:715-1491  -            259 11847at7898          -            932   2.6e-21   74.4   0.5   1   2   7.3e-19   1.3e-16   58.8   0.1   831   931    19   123     2   124 0.86 -
TRINITY_DN26665_c0_g2_i7:715-1491  -            259 11847at7898          -            932   2.6e-21   74.4   0.5   2   2   2.2e-05     0.004   14.2   0.0   834   880   176   226   143   250 0.73 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 11847at7898          -            932   2.8e-21   74.3   0.1   1   2   6.1e-14   1.1e-11   42.5   0.0   824   922   402   498   384   507 0.81 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 11847at7898          -            932   2.8e-21   74.3   0.1   2   2   4.8e-10   8.8e-08   29.6   0.0   837   916   576   654   559   666 0.81 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 11847at7898          -            932   2.8e-21   74.3   0.1   1   2   6.1e-14   1.1e-11   42.5   0.0   824   922   402   498   384   507 0.81 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 11847at7898          -            932   2.8e-21   74.3   0.1   2   2   4.8e-10   8.8e-08   29.6   0.0   837   916   576   654   559   666 0.81 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 11847at7898          -            932   2.9e-21   74.3   0.1   1   2   6.1e-14   1.1e-11   42.5   0.0   824   922   407   503   389   512 0.81 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 11847at7898          -            932   2.9e-21   74.3   0.1   2   2   4.8e-10   8.9e-08   29.6   0.0   837   916   581   659   564   671 0.81 -
TRINITY_DN26665_c0_g2_i5:625-2469  -            615 11847at7898          -            932   8.8e-21   72.7   1.2   1   3   1.8e-18   3.4e-16   57.5   0.1   829   931   343   449   317   450 0.82 -
TRINITY_DN26665_c0_g2_i5:625-2469  -            615 11847at7898          -            932   8.8e-21   72.7   1.2   2   3   0.00013     0.024   11.7   0.1   834   880   502   552   471   560 0.74 -
TRINITY_DN26665_c0_g2_i5:625-2469  -            615 11847at7898          -            932   8.8e-21   72.7   1.2   3   3      0.34        63    0.3   0.0   335   375   564   604   558   610 0.89 -
TRINITY_DN16722_c0_g3_i10:496-1323 -            276 11847at7898          -            932   1.1e-20   72.3   0.1   1   2   1.6e-19   2.9e-17   61.0   0.1   821   931     6   121     2   122 0.84 -
TRINITY_DN16722_c0_g3_i10:496-1323 -            276 11847at7898          -            932   1.1e-20   72.3   0.1   2   2   0.00062      0.11    9.4   0.0   841   880   177   216   165   235 0.87 -
TRINITY_DN16722_c0_g3_i4:822-1649  -            276 11847at7898          -            932   1.1e-20   72.3   0.1   1   2   1.6e-19   2.9e-17   61.0   0.1   821   931     6   121     2   122 0.84 -
