#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387     1e-77  260.2  45.2   1   3   6.4e-42   1.3e-39  134.8   8.6    26   213     5   213     1   216 0.85 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387     1e-77  260.2  45.2   2   3   2.6e-18   5.2e-16   57.1   4.5   266   322   213   269   211   282 0.90 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387     1e-77  260.2  45.2   3   3   5.3e-25   1.1e-22   79.1  17.6   212   319   282   396   276   406 0.88 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   1.6e-76  256.3  47.5   1   4   7.8e-20   1.5e-17   62.1   2.7    26   113     5    96     1   102 0.86 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   1.6e-76  256.3  47.5   2   4   4.7e-24   9.2e-22   76.0   1.3   116   213   127   224   122   227 0.92 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   1.6e-76  256.3  47.5   3   4   1.9e-18   3.8e-16   57.5   4.4   266   322   224   280   221   294 0.89 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   1.6e-76  256.3  47.5   4   4   5.3e-25   1.1e-22   79.1  17.5   212   319   293   407   287   417 0.88 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   2.8e-76  255.5  39.8   1   3   2.5e-40     5e-38  129.6   6.9    28   216     2   210     1   211 0.87 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   2.8e-76  255.5  39.8   2   3   2.5e-19   4.9e-17   60.5   1.8   265   320   206   261   204   278 0.90 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   2.8e-76  255.5  39.8   3   3   1.3e-24   2.6e-22   77.8  16.9   214   319   279   391   272   391 0.89 -
