#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11525_c0_g3_i1:2-721     -            240 34384at7898          -            472  1.4e-125  418.3   1.4   1   1    3e-127  2.5e-125  417.6   1.4   146   350    17   240     8   240 0.93 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 34384at7898          -            472   5.3e-21   73.6   3.5   1   5     7e-06   0.00058   17.4   0.0    30    76    15    61    10    69 0.92 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 34384at7898          -            472   5.3e-21   73.6   3.5   2   5    0.0023      0.19    9.1   0.0    29    74    81   126    64   130 0.91 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 34384at7898          -            472   5.3e-21   73.6   3.5   3   5   6.4e-05    0.0053   14.2   0.0    42    77   129   164   124   173 0.86 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 34384at7898          -            472   5.3e-21   73.6   3.5   4   5     7e-06   0.00058   17.4   0.0    27    75   181   229   166   242 0.90 -
TRINITY_DN24765_c2_g2_i2:130-1098  -            323 34384at7898          -            472   5.3e-21   73.6   3.5   5   5   0.00013     0.011   13.2   0.1    31    80   253   302   233   309 0.90 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 34384at7898          -            472   4.9e-17   60.5   3.9   1   4   1.5e-06   0.00012   19.6   0.2    29    78    26    75     7    83 0.91 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 34384at7898          -            472   4.9e-17   60.5   3.9   2   4   6.4e-06   0.00053   17.5   0.0    27    78    95   146    83   149 0.92 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 34384at7898          -            472   4.9e-17   60.5   3.9   3   4       1.5   1.2e+02   -0.2   0.0    43    75   144   176   141   190 0.84 -
TRINITY_DN24329_c0_g2_i1:19-783    -            255 34384at7898          -            472   4.9e-17   60.5   3.9   4   4   1.7e-07   1.4e-05   22.7   0.0    28    75   195   242   173   247 0.85 -
TRINITY_DN35448_c1_g2_i1:9-866     -            286 34384at7898          -            472   4.3e-15   54.1   0.9   1   4   5.7e-07   4.7e-05   21.0   0.0    47    83     1    38     1    46 0.92 -
TRINITY_DN35448_c1_g2_i1:9-866     -            286 34384at7898          -            472   4.3e-15   54.1   0.9   2   4   8.1e-05    0.0067   13.9   0.0    27    74    48    95    40   104 0.92 -
TRINITY_DN35448_c1_g2_i1:9-866     -            286 34384at7898          -            472   4.3e-15   54.1   0.9   3   4   0.00021     0.017   12.5   0.0    29    77   116   164    98   169 0.91 -
TRINITY_DN35448_c1_g2_i1:9-866     -            286 34384at7898          -            472   4.3e-15   54.1   0.9   4   4       0.3        25    2.1   0.0    27    77   213   263   195   268 0.81 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 34384at7898          -            472   6.6e-15   53.5   7.5   1   5     0.031       2.6    5.4   0.0    39    76    42    80    11    89 0.80 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 34384at7898          -            472   6.6e-15   53.5   7.5   2   5   0.00023     0.019   12.4   0.0    29    76    99   146    92   156 0.90 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 34384at7898          -            472   6.6e-15   53.5   7.5   3   5   2.6e-05    0.0021   15.5   0.1    30    78   167   216   151   223 0.89 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 34384at7898          -            472   6.6e-15   53.5   7.5   4   5    0.0035      0.29    8.5   0.0    32    76   235   279   224   290 0.90 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 34384at7898          -            472   6.6e-15   53.5   7.5   5   5    0.0074      0.61    7.4   0.0    32    75   365   408   352   412 0.90 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 34384at7898          -            472     3e-13   48.0   1.2   1   4       1.9   1.6e+02   -0.5   0.0    47    74     2    29     1    40 0.89 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 34384at7898          -            472     3e-13   48.0   1.2   2   4    0.0003     0.025   12.0   0.1    25    74    46    95    37   112 0.88 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 34384at7898          -            472     3e-13   48.0   1.2   3   4   4.1e-05    0.0034   14.9   0.0    29    77   116   164   108   211 0.82 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 34384at7898          -            472     3e-13   48.0   1.2   4   4   2.6e-05    0.0022   15.5   0.0    28   126   214   310   205   315 0.74 -
TRINITY_DN24765_c2_g3_i1:19-630    -            204 34384at7898          -            472   4.2e-13   47.5   1.1   1   3   0.00016     0.013   12.9   0.0    45    77     1    33     1    43 0.90 -
TRINITY_DN24765_c2_g3_i1:19-630    -            204 34384at7898          -            472   4.2e-13   47.5   1.1   2   3   2.3e-05    0.0019   15.7   0.0    27    75    50    98    36   117 0.90 -
TRINITY_DN24765_c2_g3_i1:19-630    -            204 34384at7898          -            472   4.2e-13   47.5   1.1   3   3   9.2e-06   0.00076   17.0   0.0    31   105   122   199   104   203 0.83 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 34384at7898          -            472   6.4e-13   46.9   5.3   1   5      0.25        21    2.4   0.1    30    78    17    66     4    74 0.78 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 34384at7898          -            472   6.4e-13   46.9   5.3   2   5   8.8e-08   7.3e-06   23.7   0.0    27    76    81   130    73   141 0.92 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 34384at7898          -            472   6.4e-13   46.9   5.3   3   5      0.12        10    3.4   0.0    36    78   185   226   150   235 0.71 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 34384at7898          -            472   6.4e-13   46.9   5.3   4   5    0.0029      0.24    8.8   0.1    26    80   207   261   199   286 0.86 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 34384at7898          -            472   6.4e-13   46.9   5.3   5   5     0.001     0.082   10.3   0.1    31    79   368   416   357   428 0.88 -
TRINITY_DN15811_c0_g2_i1:9-710     -            234 34384at7898          -            472   1.1e-11   42.8   0.0   1   3   3.6e-09     3e-07   28.2   0.0    28   122    21   117     6   118 0.81 -
TRINITY_DN15811_c0_g2_i1:9-710     -            234 34384at7898          -            472   1.1e-11   42.8   0.0   2   3     0.012      0.98    6.7   0.0    40    72   103   135    84   142 0.80 -
TRINITY_DN15811_c0_g2_i1:9-710     -            234 34384at7898          -            472   1.1e-11   42.8   0.0   3   3    0.0029      0.24    8.8   0.0    42   133   138   225   124   234 0.67 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   1   6     0.042       3.4    4.9   0.0    37    75     6    44     1    50 0.84 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   2   6     0.036         3    5.1   0.0    30    72    65   107    59   116 0.89 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   3   6   0.00094     0.077   10.4   0.1    48    75   149   176   121   192 0.83 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   4   6     0.022       1.8    5.8   0.0    28    76   195   243   189   248 0.88 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   5   6      0.29        24    2.1   0.0    33    76   266   309   248   324 0.83 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 34384at7898          -            472   1.4e-11   42.5   5.3   6   6    0.0013       0.1    9.9   0.0    27    77   326   376   319   395 0.86 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   1   6    0.0035      0.29    8.5   0.1    41    78     3    40     1    43 0.91 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   2   6   1.9e-05    0.0016   16.0   0.1    29   126    57   152    47   176 0.75 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   3   6     0.002      0.16    9.3   0.1    30   102    91   167    91   208 0.70 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   4   6      0.23        19    2.5   0.0    31    73   192   234   187   247 0.91 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   5   6     0.018       1.4    6.2   0.0    30    73   224   267   205   273 0.88 -
TRINITY_DN18260_c1_g3_i1:811-1755  -            315 34384at7898          -            472   1.6e-11   42.3   3.8   6   6    0.0012     0.095   10.1   0.0    28    78   255   305   246   313 0.89 -
TRINITY_DN13356_c0_g2_i3:129-875   -            249 34384at7898          -            472   1.2e-10   39.4   2.3   1   4      0.85        70    0.6   0.0    28    72     4    48     2    58 0.88 -
TRINITY_DN13356_c0_g2_i3:129-875   -            249 34384at7898          -            472   1.2e-10   39.4   2.3   2   4     0.016       1.3    6.3   0.0    40    76    49    86    21    95 0.81 -
TRINITY_DN13356_c0_g2_i3:129-875   -            249 34384at7898          -            472   1.2e-10   39.4   2.3   3   4   0.00011    0.0095   13.4   0.0    29    76   105   152   101   161 0.90 -
