#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4491_c0_g1_i2:192-1817   -            542 64834at7898          -            668  2.4e-222  738.6  31.5   1   2   3.9e-66   1.4e-63  213.9   5.1     1   143     1   152     1   163 0.78 -
TRINITY_DN4491_c0_g1_i2:192-1817   -            542 64834at7898          -            668  2.4e-222  738.6  31.5   2   2  7.8e-161  2.8e-158  526.8  21.1    92   442   152   542   141   542 0.92 -
TRINITY_DN4491_c0_g1_i4:192-1778   -            529 64834at7898          -            668  3.6e-216  718.1  28.4   1   2   4.1e-66   1.5e-63  213.8   5.9     1   151     1   160     1   169 0.79 -
TRINITY_DN4491_c0_g1_i4:192-1778   -            529 64834at7898          -            668  3.6e-216  718.1  28.4   2   2  1.4e-154  4.9e-152  506.2  18.0    92   442   152   529   141   529 0.93 -
TRINITY_DN4491_c0_g2_i8:2-1432     -            477 64834at7898          -            668  5.2e-165  549.1  28.1   1   3   2.7e-87   9.6e-85  283.8   2.6   355   506     1   168     1   177 0.95 -
TRINITY_DN4491_c0_g2_i8:2-1432     -            477 64834at7898          -            668  5.2e-165  549.1  28.1   2   3   8.9e-63   3.2e-60  202.8   1.9   377   505   177   320   169   330 0.93 -
TRINITY_DN4491_c0_g2_i8:2-1432     -            477 64834at7898          -            668  5.2e-165  549.1  28.1   3   3   4.2e-23   1.5e-20   71.7   8.7   503   590   342   447   332   450 0.83 -
TRINITY_DN4491_c0_g1_i1:16-1374    -            453 64834at7898          -            668  7.9e-152  505.5  22.3   1   2   1.2e-91   4.3e-89  298.2  14.6    90   308    38   265    20   270 0.88 -
TRINITY_DN4491_c0_g1_i1:16-1374    -            453 64834at7898          -            668  7.9e-152  505.5  22.3   2   2   2.7e-65   9.5e-63  211.1   0.9   303   442   300   453   280   453 0.92 -
TRINITY_DN1875_c0_g1_i6:499-2412   -            638 64834at7898          -            668  2.1e-113  378.6   2.0   1   3   2.4e-37   8.6e-35  118.8   0.0     1    88     1    88     1   112 0.93 -
TRINITY_DN1875_c0_g1_i6:499-2412   -            638 64834at7898          -            668  2.1e-113  378.6   2.0   2   3   7.8e-39   2.8e-36  123.7   0.8   219   400   141   344   129   349 0.89 -
TRINITY_DN1875_c0_g1_i6:499-2412   -            638 64834at7898          -            668  2.1e-113  378.6   2.0   3   3   3.6e-40   1.3e-37  128.1   0.0   399   666   373   636   366   638 0.80 -
