#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7881_c0_g3_i1:313-1146   -            278 43559at7898          -            504   1.9e-93  312.6   0.1   1   1   6.6e-96   2.3e-93  312.3   0.1     6   270     5   278     2   278 0.97 -
TRINITY_DN28367_c0_g2_i1:414-1244  -            277 43559at7898          -            504   1.1e-16   59.4   0.5   1   1   4.7e-19   1.6e-16   58.8   0.5    79   306    42   277     3   277 0.82 -
TRINITY_DN12011_c0_g3_i2:0-902     -            301 43559at7898          -            504   5.9e-15   53.7   0.4   1   1   2.2e-17   7.4e-15   53.3   0.4    90   270    65   238     2   285 0.86 -
TRINITY_DN723_c0_g1_i1:375-1253    -            293 43559at7898          -            504   8.6e-15   53.1   0.1   1   1   3.8e-17   1.3e-14   52.5   0.1    23   306    17   293     5   293 0.80 -
TRINITY_DN869_c1_g1_i12:280-1368   -            363 43559at7898          -            504   1.7e-13   48.9   0.0   1   1   5.7e-16   1.9e-13   48.7   0.0    14   269     4   248     1   287 0.86 -
TRINITY_DN869_c1_g1_i14:274-2841   -            856 43559at7898          -            504   8.8e-13   46.5   0.0   1   1   4.7e-15   1.6e-12   45.6   0.0    14   269     6   250     3   286 0.86 -
TRINITY_DN869_c1_g1_i15:274-2841   -            856 43559at7898          -            504   8.8e-13   46.5   0.0   1   1   4.7e-15   1.6e-12   45.6   0.0    14   269     6   250     3   286 0.86 -
TRINITY_DN869_c1_g1_i8:18-1067     -            350 43559at7898          -            504     2e-12   45.3   0.0   1   1   7.2e-15   2.5e-12   45.0   0.0    34   269    12   235     2   274 0.87 -
TRINITY_DN12011_c0_g1_i4:1189-2136 -            316 43559at7898          -            504   2.6e-12   44.9   2.2   1   1   1.4e-14   4.7e-12   44.1   2.2    90   290    70   265     1   290 0.75 -
TRINITY_DN24586_c0_g3_i1:8-856     -            283 43559at7898          -            504   3.3e-11   41.3   0.1   1   1   1.9e-13   6.7e-11   40.3   0.1    28   272    22   259     6   283 0.76 -
TRINITY_DN8357_c0_g1_i1:1202-2146  -            315 43559at7898          -            504   1.8e-10   38.9   0.0   1   1   5.6e-13   1.9e-10   38.8   0.0    86   242    64   217    25   297 0.86 -
TRINITY_DN86_c0_g2_i3:344-1396     -            351 43559at7898          -            504   4.8e-09   34.2   0.0   1   1   2.8e-11   9.6e-09   33.2   0.0    23   268    13   236     2   244 0.82 -
TRINITY_DN86_c0_g2_i5:344-1396     -            351 43559at7898          -            504   4.8e-09   34.2   0.0   1   1   2.8e-11   9.6e-09   33.2   0.0    23   268    13   236     2   244 0.82 -
TRINITY_DN4881_c0_g1_i11:1399-2322 -            308 43559at7898          -            504     7e-09   33.6   0.0   1   1   4.7e-11   1.6e-08   32.4   0.0    21   310    11   286     2   293 0.77 -
TRINITY_DN4881_c0_g1_i9:1415-2338  -            308 43559at7898          -            504     7e-09   33.6   0.0   1   1   4.7e-11   1.6e-08   32.4   0.0    21   310    11   286     2   293 0.77 -
TRINITY_DN2763_c0_g2_i5:2653-3621  -            323 43559at7898          -            504   9.7e-08   29.9   0.1   1   1   3.9e-10   1.3e-07   29.4   0.1    34   263    23   232     4   244 0.78 -
TRINITY_DN2763_c0_g2_i7:2284-3252  -            323 43559at7898          -            504   9.7e-08   29.9   0.1   1   1   3.9e-10   1.3e-07   29.4   0.1    34   263    23   232     4   244 0.78 -
TRINITY_DN2763_c0_g2_i8:2284-3252  -            323 43559at7898          -            504   9.7e-08   29.9   0.1   1   1   3.9e-10   1.3e-07   29.4   0.1    34   263    23   232     4   244 0.78 -
TRINITY_DN703_c0_g2_i1:799-1767    -            323 43559at7898          -            504   1.2e-06   26.3   0.1   1   1   1.9e-08   6.6e-06   23.8   0.1    95   268    70   236     1   246 0.78 -
