#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6638_c0_g1_i1:251-1408   -            386 73111at7898          -            302   1.6e-71  239.6  43.9   1   2   2.6e-36   9.5e-34  115.6   1.6     1   130     4   139     4   158 0.79 -
TRINITY_DN6638_c0_g1_i1:251-1408   -            386 73111at7898          -            302   1.6e-71  239.6  43.9   2   2   7.2e-35   2.6e-32  110.8  34.6   123   295   158   385   148   386 0.72 -
TRINITY_DN6638_c0_g1_i2:251-1420   -            390 73111at7898          -            302   2.1e-71  239.2  41.0   1   3   2.6e-36   9.4e-34  115.6   1.6     1   130     4   139     4   158 0.79 -
TRINITY_DN6638_c0_g1_i2:251-1420   -            390 73111at7898          -            302   2.1e-71  239.2  41.0   2   3     1e-05    0.0036   15.1   0.2   123   142   158   177   151   184 0.88 -
TRINITY_DN6638_c0_g1_i2:251-1420   -            390 73111at7898          -            302   2.1e-71  239.2  41.0   3   3   3.7e-33   1.3e-30  105.2  27.4   143   295   201   389   178   390 0.75 -
TRINITY_DN14354_c1_g1_i2:782-1909  -            376 73111at7898          -            302   2.7e-69  232.3  27.4   1   2   1.2e-32   4.4e-30  103.5   0.2     4   126    12   131     9   138 0.87 -
TRINITY_DN14354_c1_g1_i2:782-1909  -            376 73111at7898          -            302   2.7e-69  232.3  27.4   2   2   5.8e-37   2.1e-34  117.7  21.8   124   296   159   376   154   376 0.73 -
TRINITY_DN6638_c0_g3_i1:134-1288   -            385 73111at7898          -            302   4.4e-69  231.6  32.2   1   2   1.7e-32   6.1e-30  103.1   1.1     1   122     2   130     2   145 0.79 -
TRINITY_DN6638_c0_g3_i1:134-1288   -            385 73111at7898          -            302   4.4e-69  231.6  32.2   2   2   3.7e-39   1.3e-36  124.9  24.0   123   300   158   385   146   385 0.72 -
TRINITY_DN6638_c0_g3_i2:159-1313   -            385 73111at7898          -            302   4.4e-69  231.6  32.2   1   2   1.7e-32   6.1e-30  103.1   1.1     1   122     2   130     2   145 0.79 -
TRINITY_DN6638_c0_g3_i2:159-1313   -            385 73111at7898          -            302   4.4e-69  231.6  32.2   2   2   3.7e-39   1.3e-36  124.9  24.0   123   300   158   385   146   385 0.72 -
TRINITY_DN14354_c1_g1_i1:782-1921  -            380 73111at7898          -            302   4.6e-68  228.2  29.4   1   2   7.3e-32   2.6e-29  101.0   0.8     4   126    15   135    12   142 0.88 -
TRINITY_DN14354_c1_g1_i1:782-1921  -            380 73111at7898          -            302   4.6e-68  228.2  29.4   2   2   6.1e-37   2.2e-34  117.6  21.8   124   296   163   380   158   380 0.73 -
TRINITY_DN3069_c0_g1_i5:789-1877   -            363 73111at7898          -            302     2e-27   94.8  35.3   1   3    0.0016      0.58    7.9   0.2    35   114    13   102     9   148 0.67 -
TRINITY_DN3069_c0_g1_i5:789-1877   -            363 73111at7898          -            302     2e-27   94.8  35.3   2   3     0.001      0.38    8.5  14.5   157   236   171   272   164   274 0.61 -
TRINITY_DN3069_c0_g1_i5:789-1877   -            363 73111at7898          -            302     2e-27   94.8  35.3   3   3   1.9e-26   6.8e-24   83.2  16.6   182   300   243   363   240   363 0.82 -
TRINITY_DN5899_c0_g1_i1:1811-2992  -            394 73111at7898          -            302   7.9e-06   23.9   2.3   1   1   3.6e-08   1.3e-05   23.2   2.3   203   297   150   248   128   253 0.75 -
TRINITY_DN5899_c0_g1_i9:1973-3154  -            394 73111at7898          -            302   7.9e-06   23.9   2.3   1   1   3.6e-08   1.3e-05   23.2   2.3   203   297   150   248   128   253 0.75 -
TRINITY_DN65663_c0_g1_i1:363-590   -             76 73111at7898          -            302   1.3e-05   23.2   0.4   1   1   3.6e-08   1.3e-05   23.2   0.4   209   271     1    62     1    75 0.87 -
TRINITY_DN5899_c0_g1_i3:302-1303   -            334 73111at7898          -            302   0.00012   20.0   2.2   1   2       3.6   1.3e+03   -3.1   0.3   178   211    15    48     9    51 0.56 -
TRINITY_DN5899_c0_g1_i3:302-1303   -            334 73111at7898          -            302   0.00012   20.0   2.2   2   2   3.5e-07   0.00012   20.0   2.2   211   296   224   313   182   320 0.76 -
TRINITY_DN17727_c0_g1_i1:0-266     -             89 73111at7898          -            302   0.00016   19.6   0.0   1   1   4.5e-07   0.00016   19.6   0.0   225   273     4    52     2    81 0.86 -
TRINITY_DN17727_c0_g1_i2:0-266     -             89 73111at7898          -            302   0.00016   19.6   0.0   1   1   4.5e-07   0.00016   19.6   0.0   225   273     4    52     2    81 0.86 -
TRINITY_DN13526_c0_g1_i6:208-1137  -            310 73111at7898          -            302   0.00027   18.9   4.3   1   1   1.5e-06   0.00054   17.9   4.3   205   297    35   131    19   138 0.79 -
TRINITY_DN13526_c0_g1_i7:708-1886  -            393 73111at7898          -            302   0.00028   18.8   4.3   1   1   1.9e-06   0.00069   17.5   4.3   205   297   119   215   103   222 0.79 -
TRINITY_DN13526_c0_g1_i12:208-1389 -            394 73111at7898          -            302   0.00044   18.2   4.2   1   1   2.4e-06   0.00085   17.2   4.2   205   297   119   215   103   222 0.79 -
TRINITY_DN13526_c0_g1_i10:708-1634 -            309 73111at7898          -            302   0.00054   17.9   4.3   1   3   1.5e-06   0.00054   17.9   4.3   205   297    35   131    19   138 0.79 -
TRINITY_DN13526_c0_g1_i10:708-1634 -            309 73111at7898          -            302   0.00054   17.9   4.3   2   3       6.7   2.4e+03   -4.0   0.5   274   289   166   181   158   191 0.46 -
TRINITY_DN13526_c0_g1_i10:708-1634 -            309 73111at7898          -            302   0.00054   17.9   4.3   3   3       5.7     2e+03   -3.7   0.1    44    70   208   235   203   238 0.67 -
TRINITY_DN34072_c0_g1_i1:431-661   -             77 73111at7898          -            302   0.00081   17.3   0.9   1   1   6.1e-06    0.0022   15.9   0.9   221   281     2    75     1    77 0.67 -
TRINITY_DN5899_c0_g1_i7:302-1324   -            341 73111at7898          -            302    0.0051   14.7   1.2   1   2         4   1.4e+03   -3.2   0.3   178   210    15    47     9    50 0.54 -
TRINITY_DN5899_c0_g1_i7:302-1324   -            341 73111at7898          -            302    0.0051   14.7   1.2   2   2   1.4e-05    0.0051   14.7   1.2   212   296   225   320   183   327 0.68 -
TRINITY_DN9519_c0_g1_i4:821-1039   -             73 73111at7898          -            302    0.0065   14.3   0.0   1   1   2.1e-05    0.0074   14.1   0.0   220   271    16    67     5    70 0.91 -
TRINITY_DN16890_c0_g1_i2:314-550   -             79 73111at7898          -            302      0.02   12.7   0.0   1   1     6e-05     0.022   12.6   0.0   217   271    19    73     2    76 0.87 -
TRINITY_DN54944_c0_g1_i1:18-239    -             74 73111at7898          -            302      0.04   11.7   0.1   1   1   0.00012     0.042   11.7   0.1   225   271     6    52     1    62 0.91 -
#
# Program:         hmmsearch
