#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   1   6     2e-06   0.00038   18.2  21.4   246   311     3    66     1    68 0.60 -
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   2   6   0.00022      0.04   11.5  20.9   247   311    58   117    57   120 0.77 -
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   3   6   6.3e-05     0.012   13.3  28.4   244   313    76   143    73   150 0.85 -
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   4   6   5.1e-05    0.0093   13.6  20.3   262   313   120   170   116   178 0.51 -
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   5   6    0.0005     0.092   10.3  20.7   259   311   147   201   143   205 0.62 -
TRINITY_DN5276_c0_g2_i2:448-1185   -            246 74786at7898          -            419   7.6e-11   40.3 100.2   6   6    0.0009      0.17    9.5  24.7   247   312   169   235   168   245 0.52 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 74786at7898          -            419   6.1e-09   34.0  59.5   1   4     0.053       9.8    3.7   6.3   285   313     5    33     1    38 0.74 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 74786at7898          -            419   6.1e-09   34.0  59.5   2   4   3.6e-06   0.00067   17.4  23.1   245   312    39   104    34   106 0.83 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 74786at7898          -            419   6.1e-09   34.0  59.5   3   4   6.7e-06    0.0012   16.5  20.2   245   308    60   124    59   124 0.78 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 74786at7898          -            419   6.1e-09   34.0  59.5   4   4   1.7e-08   3.1e-06   25.1  20.5   246   313    94   168    93   178 0.72 -
TRINITY_DN4038_c0_g1_i4:831-1658   -            276 74786at7898          -            419   1.5e-08   32.8 102.9   1   5     4e-06   0.00074   17.2  21.1   244   305    14    79     3    82 0.66 -
TRINITY_DN4038_c0_g1_i4:831-1658   -            276 74786at7898          -            419   1.5e-08   32.8 102.9   2   5    0.0007      0.13    9.9  29.7   246   313    55   123    50   136 0.77 -
TRINITY_DN4038_c0_g1_i4:831-1658   -            276 74786at7898          -            419   1.5e-08   32.8 102.9   3   5      0.23        41    1.6  15.2   258   309   123   170   120   172 0.69 -
TRINITY_DN4038_c0_g1_i4:831-1658   -            276 74786at7898          -            419   1.5e-08   32.8 102.9   4   5   1.2e-06   0.00022   19.0  22.4   246   311   163   229   159   230 0.87 -
TRINITY_DN4038_c0_g1_i4:831-1658   -            276 74786at7898          -            419   1.5e-08   32.8 102.9   5   5   0.00067      0.12    9.9  16.6   259   310   220   273   217   276 0.84 -
TRINITY_DN4038_c0_g1_i12:845-1672  -            276 74786at7898          -            419   7.1e-08   30.5 107.6   1   3   2.5e-06   0.00047   17.9  21.8   244   308    14    79     3    80 0.74 -
TRINITY_DN4038_c0_g1_i12:845-1672  -            276 74786at7898          -            419   7.1e-08   30.5 107.6   2   3   5.1e-05    0.0095   13.6  28.1   246   311   163   229   148   230 0.86 -
TRINITY_DN4038_c0_g1_i12:845-1672  -            276 74786at7898          -            419   7.1e-08   30.5 107.6   3   3   0.00035     0.064   10.9  18.8   259   310   220   273   217   276 0.86 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   1   8     0.016         3    5.4   1.3   284   315     1    32     1    38 0.77 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   2   8   0.00068      0.13    9.9  13.0   253   311    44   100    32   103 0.69 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   3   8     0.043       7.8    4.0  18.9   259   314   100   159    96   162 0.70 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   4   8     0.077        14    3.1  22.4   249   311   150   210   146   227 0.50 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   5   8    0.0024      0.44    8.1  23.8   245   311   212   284   210   288 0.72 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   6   8    0.0034      0.64    7.6  19.9   246   311   290   363   288   367 0.56 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   7   8     0.012       2.3    5.8  26.9   248   312   356   427   348   458 0.50 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 74786at7898          -            419   6.1e-07   27.4 172.8   8   8   9.9e-05     0.018   12.7  16.0   246   309   459   523   454   527 0.75 -
TRINITY_DN4038_c0_g1_i12:176-1126  -            317 74786at7898          -            419   1.3e-06   26.3  16.3   1   1   1.4e-08   2.6e-06   25.3  16.3   236   309   230   303   209   317 0.69 -
TRINITY_DN4038_c0_g1_i14:851-1567  -            239 74786at7898          -            419   2.6e-06   25.3  89.5   1   4   0.00044     0.082   10.5  20.2   245   311    13    71     4    73 0.73 -
TRINITY_DN4038_c0_g1_i14:851-1567  -            239 74786at7898          -            419   2.6e-06   25.3  89.5   2   4    0.0002     0.037   11.6  26.8   244   312    48   120    46   123 0.71 -
TRINITY_DN4038_c0_g1_i14:851-1567  -            239 74786at7898          -            419   2.6e-06   25.3  89.5   3   4      0.26        49    1.4  22.6   246   306   122   186   116   186 0.82 -
TRINITY_DN4038_c0_g1_i14:851-1567  -            239 74786at7898          -            419   2.6e-06   25.3  89.5   4   4   1.3e-06   0.00024   18.9  23.0   246   311   161   227   158   230 0.89 -
TRINITY_DN4038_c0_g1_i2:837-1553   -            239 74786at7898          -            419   2.6e-06   25.3  89.5   1   4   0.00044     0.082   10.5  20.2   245   311    13    71     4    73 0.73 -
TRINITY_DN4038_c0_g1_i2:837-1553   -            239 74786at7898          -            419   2.6e-06   25.3  89.5   2   4    0.0002     0.037   11.6  26.8   244   312    48   120    46   123 0.71 -
TRINITY_DN4038_c0_g1_i2:837-1553   -            239 74786at7898          -            419   2.6e-06   25.3  89.5   3   4      0.26        49    1.4  22.6   246   306   122   186   116   186 0.82 -
TRINITY_DN4038_c0_g1_i2:837-1553   -            239 74786at7898          -            419   2.6e-06   25.3  89.5   4   4   1.3e-06   0.00024   18.9  23.0   246   311   161   227   158   230 0.89 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   1  14      0.02       3.6    5.1   2.5   269   308     5    42     1    52 0.68 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   2  14   0.00074      0.14    9.8  15.8   246   312    54   121    46   127 0.78 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   3  14    0.0066       1.2    6.7  17.3   244   309   139   209   135   216 0.64 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   4  14     0.099        18    2.8  13.5   248   309   217   278   211   284 0.56 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   5  14      0.56     1e+02    0.3  23.3   246   310   316   386   314   397 0.49 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   6  14    0.0071       1.3    6.6  20.1   248   311   404   477   391   479 0.63 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   7  14   1.4e-05    0.0026   15.5  20.3   247   312   457   523   453   542 0.54 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   8  14     0.003      0.55    7.8  14.3   238   308   538   610   532   614 0.83 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 74786at7898          -            419   7.5e-06   23.8 322.0   9  14     0.001      0.19    9.3  18.0   244   312   614   681   610   685 0.90 -
