#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26850_c1_g1_i2:535-1308  -            258 57183at7898          -            369     1e-86  290.3   0.0   1   1   2.9e-89   1.2e-86  290.1   0.0     3   258     6   257     4   258 0.95 -
TRINITY_DN10737_c0_g1_i1:1508-2311 -            268 57183at7898          -            369   1.5e-80  270.0   0.2   1   1   4.1e-83   1.7e-80  269.8   0.2     1   257    10   268    10   268 0.93 -
TRINITY_DN9208_c0_g2_i2:928-1701   -            258 57183at7898          -            369   9.5e-64  214.8   0.0   1   1   2.5e-66   1.1e-63  214.6   0.0     4   258     3   258     1   258 0.92 -
TRINITY_DN9208_c0_g2_i5:928-1716   -            263 57183at7898          -            369   2.1e-62  210.3   0.0   1   1   5.7e-65   2.4e-62  210.1   0.0     2   258     6   263     5   263 0.92 -
TRINITY_DN9208_c0_g2_i6:836-1624   -            263 57183at7898          -            369   2.1e-62  210.3   0.0   1   1   5.7e-65   2.4e-62  210.1   0.0     2   258     6   263     5   263 0.92 -
TRINITY_DN9208_c0_g1_i2:59-826     -            256 57183at7898          -            369     3e-60  203.3   0.0   1   1   7.9e-63   3.3e-60  203.1   0.0     4   258     1   256     1   256 0.92 -
TRINITY_DN9208_c0_g1_i1:62-811     -            250 57183at7898          -            369     3e-57  193.4   0.0   1   1   8.7e-60   3.6e-57  193.1   0.0    11   257     3   250     2   250 0.92 -
TRINITY_DN26508_c0_g1_i4:293-1093  -            267 57183at7898          -            369   2.6e-54  183.7   0.0   1   1   7.2e-57     3e-54  183.5   0.0    21   258    25   266    10   267 0.90 -
TRINITY_DN26508_c0_g1_i7:293-1105  -            271 57183at7898          -            369   5.2e-54  182.7   0.0   1   1   1.6e-56   6.6e-54  182.4   0.0    21   258    25   266    10   268 0.90 -
TRINITY_DN9208_c0_g2_i3:925-1548   -            208 57183at7898          -            369   3.4e-50  170.2   0.0   1   1   8.9e-53   3.7e-50  170.0   0.0    60   258     6   208     1   208 0.91 -
TRINITY_DN9208_c0_g2_i1:268-870    -            201 57183at7898          -            369   1.9e-47  161.1   0.0   1   1     5e-50   2.1e-47  161.0   0.0    62   257     2   201     1   201 0.92 -
TRINITY_DN22441_c0_g2_i1:340-1218  -            293 57183at7898          -            369   3.5e-47  160.2   0.1   1   1   9.4e-50   3.9e-47  160.1   0.1     2   258    17   285    16   293 0.87 -
TRINITY_DN22441_c0_g2_i4:788-1666  -            293 57183at7898          -            369   3.5e-47  160.2   0.1   1   1   9.4e-50   3.9e-47  160.1   0.1     2   258    17   285    16   293 0.87 -
TRINITY_DN1457_c0_g1_i12:624-1409  -            262 57183at7898          -            369   6.1e-46  156.1   0.0   1   1   1.6e-48   6.7e-46  156.0   0.0     9   253    16   259     1   262 0.86 -
TRINITY_DN1457_c0_g1_i1:647-1432   -            262 57183at7898          -            369   6.1e-46  156.1   0.0   1   1   1.6e-48   6.7e-46  156.0   0.0     9   253    16   259     1   262 0.86 -
TRINITY_DN1457_c0_g1_i9:647-1435   -            263 57183at7898          -            369     5e-45  153.1   0.0   1   1   1.3e-47   5.4e-45  153.0   0.0    10   253    18   260     2   263 0.86 -
TRINITY_DN1457_c0_g1_i2:922-1659   -            246 57183at7898          -            369   5.8e-45  152.9   0.0   1   1   1.5e-47   6.4e-45  152.8   0.0    12   253     3   243     1   246 0.89 -
TRINITY_DN1457_c0_g1_i6:647-1216   -            190 57183at7898          -            369   1.9e-35  121.6   0.0   1   1   5.1e-38   2.1e-35  121.5   0.0    68   253     1   187     1   190 0.87 -
TRINITY_DN26508_c0_g1_i2:464-1030  -            189 57183at7898          -            369   7.3e-31  106.5   0.0   1   1     2e-33   8.4e-31  106.3   0.0    21   180    25   189    10   189 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57183at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/57183at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57183at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:24 2022
# [ok]
