#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7815_c1_g2_i1:188-2245   -            686 9176at7898           -           1072     8e-33  112.1   8.9   1   3     5e-14   2.8e-12   44.1   1.5   351   517   141   303   119   313 0.82 -
TRINITY_DN7815_c1_g2_i1:188-2245   -            686 9176at7898           -           1072     8e-33  112.1   8.9   2   3   6.7e-09   3.7e-07   27.1   0.1   168   321   326   483   306   490 0.60 -
TRINITY_DN7815_c1_g2_i1:188-2245   -            686 9176at7898           -           1072     8e-33  112.1   8.9   3   3   4.9e-14   2.7e-12   44.1   0.1   634   787   526   682   516   686 0.83 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 9176at7898           -           1072   1.5e-31  107.9   0.3   1   5   1.1e-06   6.3e-05   19.8   0.0   394   478    10    97     6   104 0.68 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 9176at7898           -           1072   1.5e-31  107.9   0.3   2   5   7.7e-09   4.3e-07   26.9   0.0   394   525   111   247   104   254 0.78 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 9176at7898           -           1072   1.5e-31  107.9   0.3   3   5   1.8e-12     1e-10   38.9   0.1   821   935   257   371   253   409 0.86 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 9176at7898           -           1072   1.5e-31  107.9   0.3   4   5       0.9        50    0.2   0.0   861   954   392   486   381   488 0.67 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 9176at7898           -           1072   1.5e-31  107.9   0.3   5   5   9.7e-06   0.00054   16.7   0.0   855   937   484   565   472   570 0.88 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   1   6    0.0017     0.096    9.2   0.0   680   743     7    71     3    78 0.78 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   2   6     0.057       3.1    4.2   0.0   666   738    87   164    83   184 0.77 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   3   6   4.7e-07   2.6e-05   21.0   0.0   659   807   185   326   182   331 0.67 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   4   6     0.001     0.056   10.0   0.0   718   794   323   397   317   411 0.75 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   5   6   8.2e-11   4.5e-09   33.5   0.3   713   938   411   639   410   657 0.77 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   6   6       4.9   2.7e+02   -2.2   0.0   887   938   687   742   655   762 0.65 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   1   6    0.0017     0.096    9.2   0.0   680   743     7    71     3    78 0.78 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   2   6     0.057       3.1    4.2   0.0   666   738    87   164    83   184 0.77 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   3   6   4.7e-07   2.6e-05   21.0   0.0   659   807   185   326   182   331 0.67 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   4   6     0.001     0.056   10.0   0.0   718   794   323   397   317   411 0.75 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   5   6   8.2e-11   4.5e-09   33.5   0.3   713   938   411   639   410   657 0.77 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 9176at7898           -           1072   9.7e-25   85.4   1.6   6   6       4.9   2.7e+02   -2.2   0.0   887   938   687   742   655   762 0.65 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 9176at7898           -           1072   5.3e-23   79.6   0.7   1   5   3.5e-09   1.9e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 9176at7898           -           1072   5.3e-23   79.6   0.7   2   5   1.1e-09   6.1e-08   29.7   0.0   628   742   147   268   140   270 0.79 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 9176at7898           -           1072   5.3e-23   79.6   0.7   3   5   4.5e-05    0.0025   14.5   0.0   649   734   266   356   264   374 0.81 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 9176at7898           -           1072   5.3e-23   79.6   0.7   4   5       3.7     2e+02   -1.8   0.0   911   945   428   462   396   489 0.81 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 9176at7898           -           1072   5.3e-23   79.6   0.7   5   5      0.11       5.9    3.3   0.0   887   935   502   550   495   550 0.92 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   4   4       3.2   1.8e+02   -1.6   0.0   904   935   521   552   499   552 0.80 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   4   4       3.2   1.8e+02   -1.6   0.0   904   935   521   552   499   552 0.80 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   4   4       3.2   1.8e+02   -1.6   0.0   904   935   521   552   499   552 0.80 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   4   4       3.2   1.8e+02   -1.6   0.0   904   935   521   552   499   552 0.80 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   4   4       3.2   1.8e+02   -1.6   0.0   904   935   521   552   499   552 0.80 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   1   4   3.5e-09     2e-07   28.1   0.0   672   799    15   136     5   147 0.92 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   2   4   1.2e-09   6.9e-08   29.6   0.0   628   741   147   267   140   269 0.79 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 9176at7898           -           1072   1.4e-21   74.9   0.3   3   4   4.7e-05    0.0026   14.4   0.0   649   734   266   356   264   372 0.81 -
