#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 433at7898            -           2407    3e-134  447.5  51.2   1   4   1.8e-43   9.6e-42  140.7  17.1   398   773     8   391     4   401 0.88 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 433at7898            -           2407    3e-134  447.5  51.2   2   4   1.1e-18   6.2e-17   58.4   1.4   368   549   401   575   395   578 0.87 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 433at7898            -           2407    3e-134  447.5  51.2   3   4   8.4e-67   4.6e-65  218.0  11.4   245   740   579  1081   575  1085 0.89 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 433at7898            -           2407    3e-134  447.5  51.2   4   4   5.1e-15   2.8e-13   46.2   0.2   247   367  1100  1215  1089  1221 0.89 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 433at7898            -           2407    1e-133  445.8  51.1   1   4   2.1e-43   1.1e-41  140.4  17.2   398   773     8   391     4   400 0.88 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 433at7898            -           2407    1e-133  445.8  51.1   2   4   1.2e-18   6.6e-17   58.3   1.5   368   549   401   575   395   578 0.87 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 433at7898            -           2407    1e-133  445.8  51.1   3   4   3.3e-66   1.8e-64  216.0  11.4   245   740   579  1083   576  1088 0.88 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 433at7898            -           2407    1e-133  445.8  51.1   4   4   4.9e-15   2.7e-13   46.3   0.2   247   367  1102  1217  1090  1223 0.89 -
TRINITY_DN10125_c0_g1_i1:30-1553   -            508 433at7898            -           2407   6.6e-90  300.4  14.4   1   2   2.9e-77   1.6e-75  252.7   6.4   318   714     2   410     1   410 0.93 -
TRINITY_DN10125_c0_g1_i1:30-1553   -            508 433at7898            -           2407   6.6e-90  300.4  14.4   2   2     2e-19   1.1e-17   60.8   1.0   596   706   398   508   393   508 0.92 -
TRINITY_DN10125_c0_g1_i2:30-1553   -            508 433at7898            -           2407   1.2e-89  299.5  13.9   1   2   5.4e-77   2.9e-75  251.8   5.9   318   714     2   410     1   410 0.93 -
TRINITY_DN10125_c0_g1_i2:30-1553   -            508 433at7898            -           2407   1.2e-89  299.5  13.9   2   2     2e-19   1.1e-17   60.8   1.0   596   706   398   508   393   508 0.92 -
TRINITY_DN24546_c0_g2_i2:121-1824  -            568 433at7898            -           2407   7.9e-82  273.6  18.0   1   3   3.8e-26   2.1e-24   83.2   3.1   430   708     3   275     1   282 0.88 -
TRINITY_DN24546_c0_g2_i2:121-1824  -            568 433at7898            -           2407   7.9e-82  273.6  18.0   2   3   5.6e-17   3.1e-15   52.8   0.1   515   636   185   307   181   312 0.94 -
TRINITY_DN24546_c0_g2_i2:121-1824  -            568 433at7898            -           2407   7.9e-82  273.6  18.0   3   3   1.1e-49   6.2e-48  161.2   4.0   145   487   226   568   223   568 0.90 -
TRINITY_DN15721_c0_g1_i1:1344-2930 -            529 433at7898            -           2407   3.9e-79  264.7  17.2   1   3     1e-18   5.7e-17   58.5   0.2   634   755    16   143     5   149 0.82 -
TRINITY_DN15721_c0_g1_i1:1344-2930 -            529 433at7898            -           2407   3.9e-79  264.7  17.2   2   3   2.2e-40   1.2e-38  130.4   5.2   145   413   154   441   149   442 0.85 -
TRINITY_DN15721_c0_g1_i1:1344-2930 -            529 433at7898            -           2407   3.9e-79  264.7  17.2   3   3   5.1e-31   2.8e-29   99.3   0.5   210   398   340   529   337   529 0.92 -
TRINITY_DN12088_c0_g3_i1:2-1312    -            437 433at7898            -           2407   3.5e-69  231.7   8.2   1   1   3.1e-69   1.7e-67  226.1   8.2   248   668     2   434     1   434 0.90 -
TRINITY_DN12088_c0_g3_i2:2-1312    -            437 433at7898            -           2407   3.5e-69  231.7   8.2   1   1   3.1e-69   1.7e-67  226.1   8.2   248   668     2   434     1   434 0.90 -
TRINITY_DN24546_c0_g2_i1:4-1212    -            403 433at7898            -           2407   7.8e-57  190.7   6.7   1   2   2.4e-12   1.3e-10   37.4   0.0   536   636     2   103     1   107 0.94 -
