#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6793_c0_g1_i2:108-656    -            183 114083at7898         -            185   2.2e-72  241.3   6.5   1   1   1.6e-74   2.8e-72  241.0   6.5    21   180     1   174     1   177 0.90 -
TRINITY_DN11568_c0_g1_i1:1-390     -            130 114083at7898         -            185   8.2e-68  226.4   2.2   1   1   4.9e-70   8.9e-68  226.3   2.2    68   182     1   122     1   130 0.93 -
TRINITY_DN6446_c0_g1_i3:1010-1411  -            134 114083at7898         -            185   1.2e-31  108.6   1.0   1   1   7.4e-34   1.3e-31  108.4   1.0    67   183     9   132     3   134 0.92 -
TRINITY_DN6446_c0_g1_i2:1038-1439  -            134 114083at7898         -            185   3.3e-31  107.1   1.3   1   1   2.1e-33   3.9e-31  106.9   1.3    67   183     9   132     3   134 0.92 -
TRINITY_DN1328_c1_g1_i3:876-1283   -            136 114083at7898         -            185   3.6e-30  103.7   1.0   1   1   2.2e-32     4e-30  103.6   1.0    64   181    10   134     2   136 0.91 -
TRINITY_DN1328_c1_g1_i6:876-1271   -            132 114083at7898         -            185   4.1e-30  103.5   0.9   1   1   2.7e-32   4.8e-30  103.3   0.9    64   181     6   130     3   132 0.91 -
TRINITY_DN1328_c1_g1_i9:882-1413   -            130 114083at7898         -            185   6.5e-30  102.9   0.7   1   1   4.3e-32   7.7e-30  102.6   0.7    64   180     6   129     3   130 0.92 -
TRINITY_DN5466_c0_g1_i10:1860-2258 -            133 114083at7898         -            185   8.2e-30  102.5   0.5   1   1   5.2e-32   9.4e-30  102.3   0.5    66   181     6   128     2   132 0.89 -
TRINITY_DN5466_c0_g1_i8:1869-2267  -            133 114083at7898         -            185   8.2e-30  102.5   0.5   1   1   5.2e-32   9.4e-30  102.3   0.5    66   181     6   128     2   132 0.89 -
TRINITY_DN1328_c1_g1_i8:876-1268   -            131 114083at7898         -            185   1.1e-29  102.1   0.7   1   1   6.9e-32   1.2e-29  101.9   0.7    64   181     5   129     2   131 0.91 -
TRINITY_DN1000_c1_g1_i1:509-976    -            156 114083at7898         -            185   2.5e-29  100.9   0.3   1   1   1.7e-31     3e-29  100.7   0.3    67   179    38   156    17   156 0.87 -
TRINITY_DN763_c0_g2_i6:177-653     -            159 114083at7898         -            185   1.7e-28   98.2   0.3   1   1   1.2e-30   2.2e-28   97.9   0.3    47   179    20   156    10   158 0.85 -
TRINITY_DN763_c0_g2_i1:31-507      -            159 114083at7898         -            185   3.3e-28   97.3   0.2   1   1   2.3e-30   4.2e-28   96.9   0.2    47   179    20   156    10   158 0.83 -
TRINITY_DN763_c0_g2_i7:31-507      -            159 114083at7898         -            185   3.3e-28   97.3   0.2   1   1   2.3e-30   4.2e-28   96.9   0.2    47   179    20   156    10   158 0.83 -
TRINITY_DN13897_c0_g2_i2:228-632   -            135 114083at7898         -            185   6.7e-28   96.3   0.4   1   1   4.5e-30   8.1e-28   96.0   0.4    66   179     9   129     2   134 0.88 -
TRINITY_DN763_c0_g1_i5:120-608     -            163 114083at7898         -            185   2.9e-27   94.2   0.3   1   1   1.9e-29   3.5e-27   94.0   0.3    68   180    44   163    33   163 0.89 -
TRINITY_DN763_c0_g1_i15:120-608    -            163 114083at7898         -            185   8.7e-27   92.7   0.2   1   1   5.8e-29     1e-26   92.4   0.2    68   180    44   163    33   163 0.89 -
TRINITY_DN763_c0_g1_i17:120-608    -            163 114083at7898         -            185   8.7e-27   92.7   0.2   1   1   5.8e-29     1e-26   92.4   0.2    68   180    44   163    33   163 0.89 -
TRINITY_DN188_c2_g1_i1:717-1136    -            140 114083at7898         -            185   1.8e-26   91.6   0.3   1   1   1.3e-28   2.3e-26   91.3   0.3    64   181     8   133     4   136 0.89 -
TRINITY_DN13897_c0_g2_i3:5-373     -            123 114083at7898         -            185   3.8e-26   90.6   0.5   1   1   2.4e-28   4.4e-26   90.4   0.5    76   179     9   117     1   122 0.89 -
TRINITY_DN1000_c1_g1_i2:1727-2194  -            156 114083at7898         -            185   5.1e-26   90.2   0.1   1   1   3.4e-28   6.1e-26   89.9   0.1    67   179    38   156    17   156 0.89 -
TRINITY_DN1000_c1_g1_i3:1734-2201  -            156 114083at7898         -            185   5.1e-26   90.2   0.1   1   1   3.4e-28   6.1e-26   89.9   0.1    67   179    38   156    17   156 0.89 -
TRINITY_DN4703_c0_g1_i2:996-1388   -            131 114083at7898         -            185   5.7e-26   90.0   0.0   1   1   3.6e-28   6.5e-26   89.8   0.0    68   180    10   129     3   131 0.90 -
TRINITY_DN4703_c0_g1_i4:997-1389   -            131 114083at7898         -            185   5.7e-26   90.0   0.0   1   1   3.6e-28   6.5e-26   89.8   0.0    68   180    10   129     3   131 0.90 -
TRINITY_DN7899_c0_g1_i1:318-656    -            113 114083at7898         -            185   3.8e-24   84.1   0.0   1   1   2.4e-26   4.4e-24   83.8   0.0    76   173    12   113     5   113 0.92 -
TRINITY_DN7899_c0_g1_i2:329-667    -            113 114083at7898         -            185   3.8e-24   84.1   0.0   1   1   2.4e-26   4.4e-24   83.8   0.0    76   173    12   113     5   113 0.92 -
