#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16290_c0_g1_i2:34-921    -            296 44544at7898          -            402    9e-182  603.1   2.0   1   1  5.1e-184  1.1e-181  602.8   2.0    97   373    16   296     2   296 0.96 -
TRINITY_DN4095_c0_g1_i3:241-993    -            251 44544at7898          -            402   1.5e-24   85.4   1.1   1   1   1.2e-26   2.4e-24   84.6   1.1   174   384    10   245     1   249 0.75 -
TRINITY_DN4095_c0_g1_i5:241-993    -            251 44544at7898          -            402   1.5e-24   85.4   1.1   1   1   1.2e-26   2.4e-24   84.6   1.1   174   384    10   245     1   249 0.75 -
TRINITY_DN5827_c0_g2_i1:2846-3730  -            295 44544at7898          -            402     1e-22   79.3   3.3   1   3     9e-09   1.9e-06   25.7   0.3   161   275    34   149    27   153 0.80 -
TRINITY_DN5827_c0_g2_i1:2846-3730  -            295 44544at7898          -            402     1e-22   79.3   3.3   2   3     6e-18   1.2e-15   55.9   0.1   156   278   137   252   136   257 0.92 -
TRINITY_DN5827_c0_g2_i1:2846-3730  -            295 44544at7898          -            402     1e-22   79.3   3.3   3   3      0.32        67    0.9   0.0   265   289   264   289   254   295 0.60 -
TRINITY_DN5827_c0_g2_i2:762-1646   -            295 44544at7898          -            402     1e-22   79.3   3.3   1   3     9e-09   1.9e-06   25.7   0.3   161   275    34   149    27   153 0.80 -
TRINITY_DN5827_c0_g2_i2:762-1646   -            295 44544at7898          -            402     1e-22   79.3   3.3   2   3     6e-18   1.2e-15   55.9   0.1   156   278   137   252   136   257 0.92 -
TRINITY_DN5827_c0_g2_i2:762-1646   -            295 44544at7898          -            402     1e-22   79.3   3.3   3   3      0.32        67    0.9   0.0   265   289   264   289   254   295 0.60 -
TRINITY_DN18314_c0_g1_i4:228-1190  -            321 44544at7898          -            402   7.9e-21   73.1   1.4   1   3     0.056        12    3.3   0.0   265   288     9    34     5    48 0.70 -
TRINITY_DN18314_c0_g1_i4:228-1190  -            321 44544at7898          -            402   7.9e-21   73.1   1.4   2   3    0.0051       1.1    6.8   0.0   246   341    49   148    45   169 0.72 -
TRINITY_DN18314_c0_g1_i4:228-1190  -            321 44544at7898          -            402   7.9e-21   73.1   1.4   3   3   2.3e-19   4.8e-17   60.6   0.1   242   385   171   321   161   321 0.87 -
TRINITY_DN12119_c0_g1_i2:395-1171  -            259 44544at7898          -            402   6.3e-15   53.6   0.3   1   2   6.7e-05     0.014   13.0   0.1   156   213    22    76    14    85 0.80 -
TRINITY_DN12119_c0_g1_i2:395-1171  -            259 44544at7898          -            402   6.3e-15   53.6   0.3   2   2   1.5e-12   3.1e-10   38.2   0.0   171   324    84   257    77   259 0.77 -
TRINITY_DN12119_c0_g1_i1:395-1183  -            263 44544at7898          -            402   7.1e-15   53.4   0.3   1   1   4.7e-16   9.8e-14   49.7   0.3   156   374    26   263    20   263 0.77 -
TRINITY_DN27902_c0_g1_i1:0-1046    -            349 44544at7898          -            402   3.4e-14   51.2   0.6   1   1   8.3e-16   1.7e-13   48.9   0.3   156   339    59   255    35   343 0.75 -
TRINITY_DN5312_c1_g1_i1:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   1   2     8e-10   1.7e-07   29.2   0.0   198   360    34   201    13   206 0.83 -
TRINITY_DN5312_c1_g1_i1:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   2   2   9.8e-07    0.0002   19.0   0.1   266   339   209   282   202   286 0.86 -
TRINITY_DN5312_c1_g1_i2:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   1   2     8e-10   1.7e-07   29.2   0.0   198   360    34   201    13   206 0.83 -
TRINITY_DN5312_c1_g1_i2:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   2   2   9.8e-07    0.0002   19.0   0.1   266   339   209   282   202   286 0.86 -
TRINITY_DN5312_c1_g1_i3:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   1   2     8e-10   1.7e-07   29.2   0.0   198   360    34   201    13   206 0.83 -
TRINITY_DN5312_c1_g1_i3:12-872     -            287 44544at7898          -            402   7.7e-14   50.0   0.2   2   2   9.8e-07    0.0002   19.0   0.1   266   339   209   282   202   286 0.86 -
TRINITY_DN26061_c0_g1_i1:593-1357  -            255 44544at7898          -            402   9.3e-14   49.8   0.3   1   1   2.8e-11   5.7e-09   34.0   0.0   171   324    80   253    73   255 0.76 -
TRINITY_DN5145_c0_g1_i27:2991-3998 -            336 44544at7898          -            402   2.4e-11   41.8   1.3   1   5   5.3e-05     0.011   13.3   0.1   270   360     4   109     1   115 0.61 -
TRINITY_DN5145_c0_g1_i27:2991-3998 -            336 44544at7898          -            402   2.4e-11   41.8   1.3   2   5      0.27        57    1.1   0.0   151   182   109   139   100   142 0.80 -
TRINITY_DN5145_c0_g1_i27:2991-3998 -            336 44544at7898          -            402   2.4e-11   41.8   1.3   3   5   3.1e-07   6.5e-05   20.6   0.0   139   201   171   227   159   287 0.73 -
TRINITY_DN5145_c0_g1_i27:2991-3998 -            336 44544at7898          -            402   2.4e-11   41.8   1.3   4   5     0.075        16    2.9   0.0   157   205   240   294   228   305 0.74 -
TRINITY_DN5145_c0_g1_i27:2991-3998 -            336 44544at7898          -            402   2.4e-11   41.8   1.3   5   5      0.82   1.7e+02   -0.5   0.0   159   182   313   336   297   336 0.84 -
TRINITY_DN5145_c0_g1_i24:1533-2519 -            329 44544at7898          -            402   5.3e-11   40.7   0.8   1   4   0.00017     0.035   11.7   0.0   279   360    10   102     5   109 0.69 -
TRINITY_DN5145_c0_g1_i24:1533-2519 -            329 44544at7898          -            402   5.3e-11   40.7   0.8   2   4      0.36        76    0.7   0.0   152   182   103   132    97   135 0.82 -
TRINITY_DN5145_c0_g1_i24:1533-2519 -            329 44544at7898          -            402   5.3e-11   40.7   0.8   3   4     3e-07   6.3e-05   20.7   0.0   139   201   164   220   152   280 0.73 -
TRINITY_DN5145_c0_g1_i24:1533-2519 -            329 44544at7898          -            402   5.3e-11   40.7   0.8   4   4       0.8   1.7e+02   -0.4   0.0   159   182   306   329   290   329 0.84 -
TRINITY_DN5145_c0_g1_i6:2992-3978  -            329 44544at7898          -            402   5.3e-11   40.7   0.8   1   4   0.00017     0.035   11.7   0.0   279   360    10   102     5   109 0.69 -
TRINITY_DN5145_c0_g1_i6:2992-3978  -            329 44544at7898          -            402   5.3e-11   40.7   0.8   2   4      0.36        76    0.7   0.0   152   182   103   132    97   135 0.82 -
TRINITY_DN5145_c0_g1_i6:2992-3978  -            329 44544at7898          -            402   5.3e-11   40.7   0.8   3   4     3e-07   6.3e-05   20.7   0.0   139   201   164   220   152   280 0.73 -
TRINITY_DN5145_c0_g1_i6:2992-3978  -            329 44544at7898          -            402   5.3e-11   40.7   0.8   4   4       0.8   1.7e+02   -0.4   0.0   159   182   306   329   290   329 0.84 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 44544at7898          -            402   3.8e-09   34.6   0.3   1   2   2.3e-07   4.7e-05   21.1   0.1   184   385     8   200     5   209 0.68 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 44544at7898          -            402   3.8e-09   34.6   0.3   2   2     0.002      0.41    8.1   0.0   310   362   219   271   213   273 0.91 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 44544at7898          -            402   7.2e-08   30.4   0.2   1   2   1.8e-06   0.00036   18.2   0.1   244   360   139   251    74   253 0.71 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 44544at7898          -            402   7.2e-08   30.4   0.2   2   2   2.1e-05    0.0043   14.6   0.0   270   368   209   305   207   313 0.69 -
TRINITY_DN14084_c0_g1_i5:48-1313   -            422 44544at7898          -            402   9.9e-08   29.9   0.2   1   3     0.017       3.5    5.1   0.0   346   386   144   184   111   191 0.73 -
TRINITY_DN14084_c0_g1_i5:48-1313   -            422 44544at7898          -            402   9.9e-08   29.9   0.2   2   3     0.012       2.5    5.5   0.0   331   386   175   231   163   242 0.69 -
TRINITY_DN14084_c0_g1_i5:48-1313   -            422 44544at7898          -            402   9.9e-08   29.9   0.2   3   3   9.5e-07    0.0002   19.1   0.2   166   292   259   390   246   398 0.71 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 44544at7898          -            402   3.3e-07   28.2   0.2   1   3     0.027       5.5    4.4   0.0   346   386   290   330   257   336 0.73 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 44544at7898          -            402   3.3e-07   28.2   0.2   2   3     0.019       3.9    4.9   0.0   331   386   321   377   309   388 0.69 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 44544at7898          -            402   3.3e-07   28.2   0.2   3   3   1.7e-06   0.00036   18.2   0.2   166   292   405   536   393   543 0.71 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 44544at7898          -            402   5.3e-07   27.5   0.3   1   2   2.7e-07   5.7e-05   20.8   0.1   177   385   357   556   354   562 0.69 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 44544at7898          -            402   5.3e-07   27.5   0.3   2   2     0.052        11    3.4   0.0   281   355   549   620   547   620 0.58 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 44544at7898          -            402   5.3e-07   27.5   0.3   1   2   2.7e-07   5.7e-05   20.8   0.1   177   385   357   556   354   562 0.69 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 44544at7898          -            402   5.3e-07   27.5   0.3   2   2     0.052        11    3.4   0.0   281   355   549   620   547   620 0.58 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 44544at7898          -            402   6.4e-07   27.3   0.4   1   3     0.022       4.6    4.7   0.0   346   389   290   333   257   338 0.75 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 44544at7898          -            402   6.4e-07   27.3   0.4   2   3      0.04       8.3    3.8   0.0   328   387   319   378   308   388 0.71 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 44544at7898          -            402   6.4e-07   27.3   0.4   3   3   1.6e-06   0.00034   18.3   0.2   165   292   404   536   395   544 0.71 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 44544at7898          -            402   8.1e-07   26.9   0.2   1   2   5.5e-06    0.0011   16.6   0.1   244   360   383   495   316   497 0.71 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 44544at7898          -            402   8.1e-07   26.9   0.2   2   2   1.2e-05    0.0025   15.4   0.1   250   367   436   548   430   556 0.71 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 44544at7898          -            402   9.5e-07   26.7   0.4   1   3     0.039       8.1    3.9   0.0   335   386   147   197   138   210 0.80 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 44544at7898          -            402   9.5e-07   26.7   0.4   2   3     0.004      0.83    7.1   0.0   264   383   171   292   155   304 0.73 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 44544at7898          -            402   9.5e-07   26.7   0.4   3   3   8.9e-06    0.0019   15.9   0.1   267   370   319   420   300   428 0.77 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   1   3     0.059        12    3.3   0.0   335   386   291   341   284   356 0.79 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   2   3    0.0076       1.6    6.2   0.0   264   383   315   436   301   447 0.73 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   3   3   1.4e-05     0.003   15.2   0.1   267   370   463   564   444   572 0.77 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   1   3     0.059        12    3.3   0.0   335   386   291   341   284   356 0.79 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   2   3    0.0076       1.6    6.2   0.0   264   383   315   436   301   447 0.73 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 44544at7898          -            402   2.4e-06   25.4   0.3   3   3   1.4e-05     0.003   15.2   0.1   267   370   463   564   444   572 0.77 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 44544at7898          -            402   2.4e-06   25.4   0.3   1   3     0.059        12    3.3   0.0   335   386   291   341   284   356 0.79 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 44544at7898          -            402   2.4e-06   25.4   0.3   2   3    0.0076       1.6    6.2   0.0   264   383   315   436   301   447 0.73 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 44544at7898          -            402   2.4e-06   25.4   0.3   3   3   1.4e-05     0.003   15.2   0.1   267   370   463   564   444   572 0.77 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 44544at7898          -            402     1e-05   23.3   0.0   1   2    0.0029       0.6    7.6   0.0   258   384   262   389   251   398 0.67 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 44544at7898          -            402     1e-05   23.3   0.0   2   2   5.1e-05     0.011   13.4   0.0   321   397   420   496   408   499 0.88 -
TRINITY_DN6598_c0_g1_i9:728-2097   -            272 44544at7898          -            402   0.00016   19.3   2.0   1   3         6   1.3e+03   -3.3   0.1   129   148    24    43    18    47 0.77 -
TRINITY_DN6598_c0_g1_i9:728-2097   -            272 44544at7898          -            402   0.00016   19.3   2.0   2   3   0.00087      0.18    9.3   0.0   329   387   121   178   106   192 0.79 -
TRINITY_DN6598_c0_g1_i9:728-2097   -            272 44544at7898          -            402   0.00016   19.3   2.0   3   3    0.0007      0.15    9.6   0.1   316   371   202   256   180   262 0.83 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 44544at7898          -            402   0.00016   19.3   1.6   1   4       6.5   1.4e+03   -3.5   0.1   128   148    40    60    32    64 0.78 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 44544at7898          -            402   0.00016   19.3   1.6   2   4       4.1   8.6e+02   -2.8   0.0   332   359   131   158   127   174 0.78 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 44544at7898          -            402   0.00016   19.3   1.6   3   4    0.0012      0.25    8.8   0.0   329   386   174   230   159   244 0.79 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 44544at7898          -            402   0.00016   19.3   1.6   4   4   0.00087      0.18    9.3   0.1   315   371   254   309   231   315 0.82 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 44544at7898          -            402   0.00019   19.1   2.1   1   4       8.2   1.7e+03   -3.8   0.1   130   148    25    43    19    46 0.77 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 44544at7898          -            402   0.00019   19.1   2.1   2   4       3.8     8e+02   -2.7   0.0   332   359   114   141   110   157 0.78 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 44544at7898          -            402   0.00019   19.1   2.1   3   4    0.0011      0.22    9.0   0.0   329   387   157   214   143   229 0.79 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 44544at7898          -            402   0.00019   19.1   2.1   4   4   0.00086      0.18    9.3   0.1   316   371   238   292   216   298 0.83 -
TRINITY_DN18041_c0_g1_i2:80-343    -             88 44544at7898          -            402   0.00097   16.8   0.1   1   1   5.2e-06    0.0011   16.6   0.1   316   389     3    76     1    82 0.91 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 44544at7898          -            402    0.0039   14.8   0.4   1   3   0.00035     0.072   10.6   0.2   279   387   372   477   335   487 0.75 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 44544at7898          -            402    0.0039   14.8   0.4   2   3     0.071        15    3.0   0.0   176   237   466   526   456   536 0.72 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 44544at7898          -            402    0.0039   14.8   0.4   3   3       0.5     1e+02    0.2   0.0   321   369   548   598   534   604 0.65 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 44544at7898          -            402     0.027   12.0   0.2   1   1   0.00026     0.054   11.0   0.2   279   387   363   468   327   480 0.75 -
TRINITY_DN2022_c7_g1_i1:14-250     -             79 44544at7898          -            402     0.035   11.7   0.0   1   1   0.00018     0.037   11.6   0.0   322   385     1    63     1    75 0.80 -
TRINITY_DN2022_c7_g1_i2:14-250     -             79 44544at7898          -            402     0.035   11.7   0.0   1   1   0.00018     0.037   11.6   0.0   322   385     1    63     1    75 0.80 -
TRINITY_DN39832_c0_g1_i1:12-185    -             58 44544at7898          -            402     0.053   11.1   0.0   1   1   0.00026     0.054   11.0   0.0   191   231    18    58     7    58 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44544at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/44544at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44544at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:36 2022
# [ok]
