#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN53132_c0_g1_i1:12-1136   -            375 49784at7898          -            540  6.7e-140  465.8  13.8   1   3   5.2e-25   4.3e-23   80.3   0.3    34    83     1    50     1    65 0.93 -
TRINITY_DN53132_c0_g1_i1:12-1136   -            375 49784at7898          -            540  6.7e-140  465.8  13.8   2   3  1.8e-109  1.5e-107  359.0   0.4    80   278    74   286    56   306 0.92 -
TRINITY_DN53132_c0_g1_i1:12-1136   -            375 49784at7898          -            540  6.7e-140  465.8  13.8   3   3   8.9e-11   7.4e-09   33.3   2.2   276   319   312   355   295   361 0.82 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   1   7   0.00019     0.016   12.4   0.0   355   402    12    59     3    68 0.90 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   2   7    0.0037      0.31    8.2   0.0   358   395    48    85    45    86 0.88 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   3   7   8.5e-05     0.007   13.6   0.0   360   415    83   138    72   145 0.91 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   4   7     1e-06   8.7e-05   19.9   0.1   358   406   147   195   136   206 0.86 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   5   7   3.2e-08   2.6e-06   24.9   0.0   332   400   185   255   184   263 0.90 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   6   7   2.5e-06    0.0002   18.7   0.1   332   402   251   323   247   332 0.83 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 49784at7898          -            540     2e-31  107.8   5.3   7   7   4.1e-08   3.4e-06   24.5   0.1   333   407   318   394   317   397 0.87 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   1   5   3.1e-05    0.0026   15.0   0.0   334   398     3    70     1    79 0.84 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   2   5   1.1e-07   9.5e-06   23.1   0.0   333   404    69   142    67   150 0.78 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   3   5    0.0089      0.74    6.9   0.0   332   399   154   224   148   229 0.73 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   4   5   1.9e-07   1.5e-05   22.4   0.1   336   400   225   291   220   299 0.78 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   5   5   2.4e-08     2e-06   25.3   0.1   335   406   308   381   303   384 0.81 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   1   5   3.1e-05    0.0026   15.0   0.0   334   398     3    70     1    79 0.84 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   2   5   1.1e-07   9.5e-06   23.1   0.0   333   404    69   142    67   150 0.78 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   3   5    0.0089      0.74    6.9   0.0   332   399   154   224   148   229 0.73 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   4   5   1.9e-07   1.5e-05   22.4   0.1   336   400   225   291   220   299 0.78 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 49784at7898          -            540   6.9e-26   89.5   8.1   5   5   2.4e-08     2e-06   25.3   0.1   335   406   308   381   303   384 0.81 -
