#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2871_c0_g2_i1:792-1574   -            261 80028at7898          -            255   4.5e-31  107.2  14.0   1   1   5.2e-33   5.6e-31  106.9  14.0     2   248     8   251     7   255 0.88 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 80028at7898          -            255   6.9e-17   60.7   8.4   1   1   1.2e-18   1.4e-16   59.7   8.4     6   163    24   187    19   200 0.82 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 80028at7898          -            255   7.9e-17   60.5   7.9   1   1     1e-18   1.1e-16   60.0   7.9     5   247    78   336    73   338 0.72 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 80028at7898          -            255     2e-16   59.2   6.5   1   1   2.8e-18     3e-16   58.6   6.5     5   247    78   336    73   338 0.71 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 80028at7898          -            255     2e-16   59.2   6.5   1   1   2.8e-18     3e-16   58.6   6.5     5   247    78   336    73   338 0.71 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 80028at7898          -            255   2.1e-16   59.1   8.6   1   1   3.9e-18   4.2e-16   58.1   8.6     6   163    24   187    19   200 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 80028at7898          -            255   2.1e-16   59.1   8.6   1   1   3.9e-18   4.2e-16   58.1   8.6     6   163    24   187    19   200 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 80028at7898          -            255   2.3e-16   59.0   8.9   1   1   4.1e-18   4.4e-16   58.1   8.9     6   163    24   187    19   201 0.81 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 80028at7898          -            255   5.9e-16   57.6  15.6   1   1   7.7e-18   8.3e-16   57.2  15.6     2   241    72   327    71   331 0.75 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 80028at7898          -            255   5.9e-16   57.6  15.6   1   1   7.7e-18   8.3e-16   57.2  15.6     2   241    72   327    71   331 0.75 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 80028at7898          -            255   9.3e-16   57.0   9.3   1   1   1.2e-17   1.3e-15   56.5   9.3     3   247    75   336    73   338 0.72 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 80028at7898          -            255   1.1e-15   56.8   4.8   1   1   1.2e-17   1.3e-15   56.5   4.8     7   110     2   108     1   155 0.85 -
