#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN57024_c0_g1_i1:2-556     -            185 28431at7898          -           1180   5.8e-18   62.9   0.3   1   1   5.3e-20   6.8e-18   62.7   0.3   112   271     6   156     2   171 0.81 -
TRINITY_DN22381_c0_g3_i1:3-566     -            188 28431at7898          -           1180   4.9e-15   53.2   3.0   1   1   4.5e-17   5.7e-15   53.0   3.0   115   266    21   162     7   182 0.82 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 28431at7898          -           1180   1.1e-14   52.1   0.1   1   2   2.1e-16   2.7e-14   50.8   0.0   109   206    14   110     2   118 0.91 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 28431at7898          -           1180   1.1e-14   52.1   0.1   2   2         2   2.6e+02   -2.1   0.0   360   385   125   150   117   167 0.80 -
TRINITY_DN11726_c0_g1_i1:38-577    -            180 28431at7898          -           1180   1.1e-14   52.0   0.0   1   1     1e-16   1.3e-14   51.8   0.0   114   183     4    73     1    95 0.88 -
TRINITY_DN23568_c0_g4_i2:0-482     -            161 28431at7898          -           1180   8.3e-14   49.2   0.0   1   1     8e-16     1e-13   48.9   0.0   119   212     1    94     1   103 0.90 -
TRINITY_DN26263_c0_g2_i2:0-1286    -            429 28431at7898          -           1180   9.4e-13   45.7   0.0   1   1     9e-15   1.2e-12   45.4   0.0   107   207    44   143     5   202 0.90 -
TRINITY_DN11801_c1_g1_i3:91-357    -             89 28431at7898          -           1180   1.8e-12   44.7   0.0   1   1   1.6e-14     2e-12   44.6   0.0   107   178    10    82     2    88 0.90 -
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 28431at7898          -           1180   5.6e-12   43.1   0.0   1   1   5.4e-14     7e-12   42.8   0.0   111   207    61   156    48   210 0.89 -
TRINITY_DN21093_c1_g1_i1:2-409     -            136 28431at7898          -           1180   1.1e-11   42.1   0.0   1   1     1e-13   1.3e-11   41.9   0.0   118   178    19    79     5    94 0.93 -
TRINITY_DN21093_c1_g1_i3:6-773     -            256 28431at7898          -           1180   3.2e-11   40.6   0.1   1   1   3.6e-13   4.6e-11   40.1   0.1   118   178    19    79     5   108 0.93 -
TRINITY_DN43084_c0_g1_i1:36-530    -            165 28431at7898          -           1180   2.2e-10   37.8   0.0   1   1   1.7e-12   2.2e-10   37.8   0.0   128   227     2    97     1   147 0.85 -
TRINITY_DN5972_c0_g1_i3:454-714    -             87 28431at7898          -           1180   3.9e-10   37.0   0.0   1   1   3.1e-12     4e-10   37.0   0.0    97   177     6    86     1    87 0.93 -
TRINITY_DN5972_c0_g1_i6:511-966    -            152 28431at7898          -           1180     9e-10   35.8   0.0   1   1   8.5e-12   1.1e-09   35.5   0.0   111   210     1    99     1   106 0.86 -
TRINITY_DN14361_c2_g1_i2:1-1509    -            503 28431at7898          -           1180   1.9e-09   34.7   0.1   1   1     2e-11   2.5e-09   34.3   0.1   140   205     1    65     1    79 0.88 -
TRINITY_DN28086_c0_g2_i2:27-596    -            190 28431at7898          -           1180   2.9e-09   34.1   0.3   1   1   2.5e-11   3.2e-09   34.0   0.3   111   183     7    79     2   183 0.80 -
TRINITY_DN14505_c0_g1_i2:94-390    -             99 28431at7898          -           1180     3e-09   34.1   0.0   1   1   2.4e-11   3.1e-09   34.0   0.0   112   183    13    84     2    95 0.87 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 28431at7898          -           1180   4.4e-09   33.5   0.2   1   1   4.6e-11   5.9e-09   33.1   0.2   108   203    20   114     7   150 0.90 -
TRINITY_DN914_c0_g1_i1:541-1098    -            186 28431at7898          -           1180   7.7e-09   32.7   0.0   1   1   7.4e-11   9.4e-09   32.4   0.0   110   208     7   104     2   112 0.88 -
TRINITY_DN28447_c0_g1_i1:119-550   -            144 28431at7898          -           1180   9.7e-09   32.4   0.0   1   1     9e-11   1.2e-08   32.1   0.0   108   199     9    99     3   111 0.90 -
