#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19027_c0_g1_i3:67-1533   -            489 36097at7898          -            671  1.4e-204  680.1  26.7   1   2  1.3e-179    1e-177  591.4  15.2     1   356     2   385     2   389 0.93 -
TRINITY_DN19027_c0_g1_i3:67-1533   -            489 36097at7898          -            671  1.4e-204  680.1  26.7   2   2   2.5e-29   1.9e-27   94.7   3.6   355   408   436   489   425   489 0.93 -
TRINITY_DN3832_c0_g1_i5:30-1367    -            446 36097at7898          -            671  3.7e-138  460.6  59.7   1   4   1.4e-58   1.1e-56  191.4   6.9   356   451     3    98     1   103 0.97 -
TRINITY_DN3832_c0_g1_i5:30-1367    -            446 36097at7898          -            671  3.7e-138  460.6  59.7   2   4   8.9e-54   6.8e-52  175.5  14.5   454   556   133   238   128   254 0.90 -
TRINITY_DN3832_c0_g1_i5:30-1367    -            446 36097at7898          -            671  3.7e-138  460.6  59.7   3   4   2.7e-31   2.1e-29  101.2  14.8   545   653   252   375   237   399 0.77 -
TRINITY_DN3832_c0_g1_i5:30-1367    -            446 36097at7898          -            671  3.7e-138  460.6  59.7   4   4    0.0015      0.11    9.6   2.1   640   671   407   446   388   446 0.79 -
TRINITY_DN3832_c0_g1_i1:6-1843     -            458 36097at7898          -            671  4.8e-138  460.2  55.3   1   4   3.2e-59   2.4e-57  193.5   5.3   355   451    10   106     3   111 0.96 -
TRINITY_DN3832_c0_g1_i1:6-1843     -            458 36097at7898          -            671  4.8e-138  460.2  55.3   2   4   1.4e-52   1.1e-50  171.6  13.3   454   553   147   249   142   262 0.92 -
TRINITY_DN3832_c0_g1_i1:6-1843     -            458 36097at7898          -            671  4.8e-138  460.2  55.3   3   4   4.3e-31   3.3e-29  100.6  14.2   547   642   269   378   259   414 0.78 -
TRINITY_DN3832_c0_g1_i1:6-1843     -            458 36097at7898          -            671  4.8e-138  460.2  55.3   4   4    0.0004     0.031   11.4   0.6   641   671   424   458   406   458 0.82 -
TRINITY_DN3832_c0_g1_i2:30-1391    -            454 36097at7898          -            671  1.6e-136  455.2  58.7   1   4   1.4e-58   1.1e-56  191.4   6.9   356   451     3    98     1   103 0.97 -
TRINITY_DN3832_c0_g1_i2:30-1391    -            454 36097at7898          -            671  1.6e-136  455.2  58.7   2   4   1.4e-52   1.1e-50  171.6  13.3   454   554   139   242   134   254 0.92 -
TRINITY_DN3832_c0_g1_i2:30-1391    -            454 36097at7898          -            671  1.6e-136  455.2  58.7   3   4   3.6e-31   2.8e-29  100.8  14.0   547   642   261   370   251   407 0.78 -
TRINITY_DN3832_c0_g1_i2:30-1391    -            454 36097at7898          -            671  1.6e-136  455.2  58.7   4   4    0.0017      0.13    9.4   1.6   641   671   416   454   397   454 0.81 -
TRINITY_DN3832_c0_g1_i4:6-1349     -            448 36097at7898          -            671  1.8e-135  451.7  52.6   1   4   3.1e-59   2.4e-57  193.6   5.3   355   451    10   106     3   111 0.96 -
TRINITY_DN3832_c0_g1_i4:6-1349     -            448 36097at7898          -            671  1.8e-135  451.7  52.6   2   4   1.5e-52   1.2e-50  171.5  13.4   454   554   147   250   142   262 0.92 -
TRINITY_DN3832_c0_g1_i4:6-1349     -            448 36097at7898          -            671  1.8e-135  451.7  52.6   3   4   3.7e-31   2.8e-29  100.8  14.0   547   642   269   378   259   411 0.78 -
TRINITY_DN3832_c0_g1_i4:6-1349     -            448 36097at7898          -            671  1.8e-135  451.7  52.6   4   4       1.1        83    0.1   0.1   641   658   424   441   405   445 0.82 -
TRINITY_DN10365_c0_g1_i4:607-1218  -            204 36097at7898          -            671   4.4e-09   34.1  38.3   1   4   3.7e-05    0.0028   14.9   3.6   485   525     7    46     2    61 0.82 -
TRINITY_DN10365_c0_g1_i4:607-1218  -            204 36097at7898          -            671   4.4e-09   34.1  38.3   2   4   0.00034     0.026   11.7   6.4   485   526    63   104    48   114 0.59 -
TRINITY_DN10365_c0_g1_i4:607-1218  -            204 36097at7898          -            671   4.4e-09   34.1  38.3   3   4   5.4e-06   0.00042   17.6  13.3   458   526    94   160    92   171 0.89 -
TRINITY_DN10365_c0_g1_i4:607-1218  -            204 36097at7898          -            671   4.4e-09   34.1  38.3   4   4   0.00052      0.04   11.1   6.5   458   507   150   197   149   202 0.76 -
TRINITY_DN8803_c0_g2_i2:523-1416   -            298 36097at7898          -            671   1.3e-08   32.5  25.8   1   3     0.055       4.2    4.4   6.3   458   523    43   113    33   129 0.62 -
TRINITY_DN8803_c0_g2_i2:523-1416   -            298 36097at7898          -            671   1.3e-08   32.5  25.8   2   3   0.00028     0.022   12.0   1.3   162   238   107   170    95   175 0.56 -
TRINITY_DN8803_c0_g2_i2:523-1416   -            298 36097at7898          -            671   1.3e-08   32.5  25.8   3   3   9.7e-09   7.4e-07   26.7   5.5   447   521   201   277   181   297 0.84 -
TRINITY_DN10365_c0_g1_i16:592-1107 -            172 36097at7898          -            671   2.4e-08   31.6  26.6   1   3   2.9e-05    0.0022   15.2   3.5   485   525    12    51     7    66 0.83 -
TRINITY_DN10365_c0_g1_i16:592-1107 -            172 36097at7898          -            671   2.4e-08   31.6  26.6   2   3   0.00019     0.015   12.5   5.6   484   524    67   107    54   117 0.83 -
TRINITY_DN10365_c0_g1_i16:592-1107 -            172 36097at7898          -            671   2.4e-08   31.6  26.6   3   3   0.00011    0.0082   13.3   5.5   481   524   120   163   107   172 0.81 -
TRINITY_DN38185_c0_g2_i1:1112-2359 -            416 36097at7898          -            671   1.3e-07   29.2   1.0   1   3       2.7   2.1e+02   -1.2  25.1   306   481     1   174     1   181 0.76 -
TRINITY_DN38185_c0_g2_i1:1112-2359 -            416 36097at7898          -            671   1.3e-07   29.2   1.0   2   3   1.7e-09   1.3e-07   29.2   1.0   449   540   225   322   201   343 0.79 -
TRINITY_DN38185_c0_g2_i1:1112-2359 -            416 36097at7898          -            671   1.3e-07   29.2   1.0   3   3       2.8   2.1e+02   -1.2   1.5   354   520   374   414   364   416 0.48 -
TRINITY_DN38185_c0_g2_i2:29-1171   -            381 36097at7898          -            671   4.6e-07   27.4   3.0   1   2       1.4   1.1e+02   -0.2  25.8   305   481    27   201    17   208 0.80 -
TRINITY_DN38185_c0_g2_i2:29-1171   -            381 36097at7898          -            671   4.6e-07   27.4   3.0   2   2     6e-09   4.6e-07   27.4   3.0   453   539   259   348   228   358 0.81 -
TRINITY_DN10365_c0_g1_i11:592-1107 -            172 36097at7898          -            671   5.7e-07   27.1  29.5   1   3   0.00033     0.025   11.7   3.5   485   525    12    51     6    65 0.80 -
TRINITY_DN10365_c0_g1_i11:592-1107 -            172 36097at7898          -            671   5.7e-07   27.1  29.5   2   3   6.6e-06   0.00051   17.3  13.4   457   526    70   137    54   148 0.86 -
TRINITY_DN10365_c0_g1_i11:592-1107 -            172 36097at7898          -            671   5.7e-07   27.1  29.5   3   3    0.0011     0.082   10.0   5.9   488   526   127   165   126   172 0.50 -
TRINITY_DN24943_c1_g1_i2:7-570     -            188 36097at7898          -            671   6.3e-07   26.9  17.2   1   2    0.0001    0.0079   13.4   5.9   450   534    21   102     9   109 0.80 -
TRINITY_DN24943_c1_g1_i2:7-570     -            188 36097at7898          -            671   6.3e-07   26.9  17.2   2   2     3e-06   0.00023   18.5   4.9   480   551   104   175    93   187 0.78 -
TRINITY_DN24943_c1_g1_i1:7-639     -            211 36097at7898          -            671   7.2e-07   26.8  21.2   1   3    0.0032      0.24    8.5   1.5   462   523     1    59     1    74 0.83 -
TRINITY_DN24943_c1_g1_i1:7-639     -            211 36097at7898          -            671   7.2e-07   26.8  21.2   2   3   0.00031     0.024   11.8   6.8   451   534    45   125    41   133 0.80 -
TRINITY_DN24943_c1_g1_i1:7-639     -            211 36097at7898          -            671   7.2e-07   26.8  21.2   3   3   4.9e-06   0.00037   17.8   8.5   459   551   109   198   109   210 0.78 -
TRINITY_DN5655_c0_g1_i1:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   1   3   4.7e-07   3.6e-05   21.1  25.8   302   536    25   248    10   251 0.81 -
TRINITY_DN5655_c0_g1_i1:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   2   3    0.0036      0.28    8.3   4.0   459   512   230   281   226   286 0.75 -
TRINITY_DN5655_c0_g1_i1:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   3   3     0.019       1.4    5.9   2.9   489   548   294   353   286   357 0.67 -
TRINITY_DN5655_c0_g1_i3:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   1   3   4.7e-07   3.6e-05   21.1  25.8   302   536    25   248    10   251 0.81 -
TRINITY_DN5655_c0_g1_i3:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   2   3    0.0036      0.28    8.3   4.0   459   512   230   281   226   286 0.75 -
TRINITY_DN5655_c0_g1_i3:91-1164    -            358 36097at7898          -            671   1.3e-06   25.9  42.9   3   3     0.019       1.4    5.9   2.9   489   548   294   353   286   357 0.67 -
TRINITY_DN1311_c0_g1_i10:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   1   3   0.00018     0.014   12.6  11.3   306   430    38   161    30   168 0.77 -
TRINITY_DN1311_c0_g1_i10:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   2   3    0.0011     0.084   10.0   6.7   458   522   149   211   148   227 0.79 -
TRINITY_DN1311_c0_g1_i10:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   3   3   0.00047     0.036   11.2   7.7   453   541   228   313   219   334 0.83 -
TRINITY_DN1311_c0_g1_i12:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   1   3   0.00018     0.014   12.6  11.3   306   430    38   161    30   168 0.77 -
TRINITY_DN1311_c0_g1_i12:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   2   3    0.0011     0.084   10.0   6.7   458   522   149   211   148   227 0.79 -
TRINITY_DN1311_c0_g1_i12:1545-2570 -            342 36097at7898          -            671   3.2e-06   24.6  36.5   3   3   0.00047     0.036   11.2   7.7   453   541   228   313   219   334 0.83 -
TRINITY_DN1311_c0_g1_i8:1436-2461  -            342 36097at7898          -            671   3.2e-06   24.6  36.5   1   3   0.00018     0.014   12.6  11.3   306   430    38   161    30   168 0.77 -
TRINITY_DN1311_c0_g1_i8:1436-2461  -            342 36097at7898          -            671   3.2e-06   24.6  36.5   2   3    0.0011     0.084   10.0   6.7   458   522   149   211   148   227 0.79 -
TRINITY_DN1311_c0_g1_i8:1436-2461  -            342 36097at7898          -            671   3.2e-06   24.6  36.5   3   3   0.00047     0.036   11.2   7.7   453   541   228   313   219   334 0.83 -
TRINITY_DN5655_c0_g1_i2:91-1164    -            358 36097at7898          -            671   3.5e-06   24.5  45.0   1   3   7.9e-07   6.1e-05   20.4  25.9   302   522    25   238     9   247 0.79 -
TRINITY_DN5655_c0_g1_i2:91-1164    -            358 36097at7898          -            671   3.5e-06   24.5  45.0   2   3     0.018       1.4    6.0   6.4   459   512   230   281   228   287 0.78 -
TRINITY_DN5655_c0_g1_i2:91-1164    -            358 36097at7898          -            671   3.5e-06   24.5  45.0   3   3     0.023       1.8    5.6   3.2   489   548   294   353   287   357 0.67 -
TRINITY_DN4262_c0_g1_i1:245-1192   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   1   4   4.4e-07   3.4e-05   21.2  15.4   454   556    40   143    18   153 0.79 -
TRINITY_DN4262_c0_g1_i1:245-1192   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   2   4      0.19        15    2.6   8.4   487   549   129   191   126   197 0.72 -
TRINITY_DN4262_c0_g1_i1:245-1192   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   3   4    0.0047      0.36    7.9   3.9   484   528   210   254   201   265 0.82 -
TRINITY_DN4262_c0_g1_i1:245-1192   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   4   4    0.0045      0.34    8.0   3.2   486   521   268   304   257   316 0.84 -
TRINITY_DN4262_c0_g1_i2:361-1308   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   1   4   4.4e-07   3.4e-05   21.2  15.4   454   556    40   143    18   153 0.79 -
TRINITY_DN4262_c0_g1_i2:361-1308   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   2   4      0.19        15    2.6   8.4   487   549   129   191   126   197 0.72 -
TRINITY_DN4262_c0_g1_i2:361-1308   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   3   4    0.0047      0.36    7.9   3.9   484   528   210   254   201   265 0.82 -
TRINITY_DN4262_c0_g1_i2:361-1308   -            316 36097at7898          -            671   7.7e-06   23.3  48.7   4   4    0.0045      0.34    8.0   3.2   486   521   268   304   257   316 0.84 -
