#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22059_c0_g3_i1:0-959     -            320 62483at7898          -            359  2.2e-165  548.5  20.2   1   1  5.4e-165  1.9e-162  538.9  20.2    26   305     1   320     1   320 0.96 -
TRINITY_DN26013_c0_g1_i1:344-1138  -            265 62483at7898          -            359   1.3e-61  207.2  13.5   1   1   3.6e-63   1.2e-60  204.0  13.5     3   210    29   263    27   265 0.88 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 62483at7898          -            359     2e-26   91.5  25.2   1   4   8.1e-14   2.8e-11   41.6   3.6    14    99     2    95     1    98 0.86 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 62483at7898          -            359     2e-26   91.5  25.2   2   4   2.6e-06   0.00091   16.9   0.8    40    92    94   150    91   156 0.86 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 62483at7898          -            359     2e-26   91.5  25.2   3   4   3.1e-13   1.1e-10   39.7   6.0    13    98   124   217   122   219 0.87 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 62483at7898          -            359     2e-26   91.5  25.2   4   4   1.1e-06   0.00038   18.1   0.6    41    99   218   278   216   289 0.87 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 62483at7898          -            359   1.1e-19   69.3  20.4   1   3   3.6e-10   1.2e-07   29.6   4.8    15    92     1    87     1    93 0.87 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 62483at7898          -            359   1.1e-19   69.3  20.4   2   3   8.5e-11   2.9e-08   31.7   2.0    41    99    96   155    90   157 0.90 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 62483at7898          -            359   1.1e-19   69.3  20.4   3   3   3.2e-07   0.00011   19.9   0.7    37    99   151   215   150   227 0.86 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 62483at7898          -            359   1.7e-14   52.2  19.3   1   3   2.6e-06   0.00091   16.9   6.3    14   101     2    98     1   102 0.83 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 62483at7898          -            359   1.7e-14   52.2  19.3   2   3   1.6e-06   0.00054   17.6   1.2    48    98   103   157    95   160 0.82 -
TRINITY_DN28776_c0_g1_i3:2720-3430 -            237 62483at7898          -            359   1.7e-14   52.2  19.3   3   3   1.4e-08   4.9e-06   24.4   0.4    41   101   158   222   155   226 0.87 -
TRINITY_DN8656_c0_g1_i2:479-1168   -            230 62483at7898          -            359   1.3e-06   26.2   4.4   1   2   0.00011     0.037   11.6   0.4    39    95    19    81     1    93 0.70 -
TRINITY_DN8656_c0_g1_i2:479-1168   -            230 62483at7898          -            359   1.3e-06   26.2   4.4   2   2   3.4e-06    0.0012   16.5   0.4     6    95   108   209   103   219 0.76 -
TRINITY_DN153_c0_g1_i21:186-941    -            252 62483at7898          -            359    0.0019   15.9   4.0   1   2   3.5e-05     0.012   13.2   0.3    32   100    36   110    26   121 0.83 -
TRINITY_DN153_c0_g1_i21:186-941    -            252 62483at7898          -            359    0.0019   15.9   4.0   2   2     0.021       7.2    4.1   0.4    38   101   170   235   166   248 0.82 -
TRINITY_DN153_c0_g1_i13:264-1070   -            269 62483at7898          -            359    0.0035   15.0   5.3   1   3   4.2e-05     0.014   12.9   0.2    32   100    10    84     4    96 0.84 -
