#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12568_c0_g1_i1:31-1509   -            493 33985at7898          -            587  4.4e-243  806.5   5.6   1   1  6.4e-245  1.1e-242  805.2   5.6     1   404    53   493    53   493 0.95 -
TRINITY_DN16662_c1_g1_i1:842-2596  -            585 33985at7898          -            587    7e-145  482.2   4.8   1   1  4.7e-147  8.3e-145  482.0   4.8    31   585    14   585     5   585 0.92 -
TRINITY_DN16662_c1_g1_i2:842-2823  -            557 33985at7898          -            587    6e-139  462.6   5.5   1   2   2.3e-34   4.1e-32  109.9   3.0    31   240    14   230     5   232 0.87 -
TRINITY_DN16662_c1_g1_i2:842-2823  -            557 33985at7898          -            587    6e-139  462.6   5.5   2   2  2.1e-108  3.8e-106  354.3   0.0   269   585   231   557   228   557 0.95 -
TRINITY_DN12359_c0_g1_i11:819-2510 -            564 33985at7898          -            587    2e-121  404.8   1.3   1   1  1.4e-123  2.4e-121  404.5   1.3    32   582     1   558     1   562 0.92 -
TRINITY_DN12359_c0_g1_i2:819-2510  -            564 33985at7898          -            587  2.5e-120  401.2   1.6   1   1  1.7e-122    3e-120  400.9   1.6    32   582     1   558     1   562 0.91 -
TRINITY_DN6949_c0_g2_i2:501-1976   -            492 33985at7898          -            587  8.9e-117  389.4   0.0   1   1  5.7e-119    1e-116  389.2   0.0   107   586     4   487     1   488 0.94 -
TRINITY_DN12359_c0_g1_i8:391-2028  -            546 33985at7898          -            587  1.3e-116  388.9   2.0   1   1  8.9e-119  1.6e-116  388.6   2.0    53   584     4   542     1   544 0.91 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 33985at7898          -            587  2.4e-116  388.0   1.5   1   1  1.6e-118  2.9e-116  387.7   1.5   102   585    14   505     1   505 0.87 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 33985at7898          -            587  2.4e-116  388.0   1.5   1   1  1.6e-118  2.9e-116  387.7   1.5   102   585    14   505     1   505 0.87 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 33985at7898          -            587  2.4e-116  388.0   1.5   1   1  1.6e-118  2.9e-116  387.7   1.5   102   585    14   505     1   505 0.87 -
TRINITY_DN1379_c0_g1_i4:55-1617    -            521 33985at7898          -            587  8.7e-114  379.5   5.9   1   1  6.1e-116  1.1e-113  379.2   5.9   102   585    32   521     7   521 0.87 -
TRINITY_DN1100_c0_g1_i10:919-2385  -            489 33985at7898          -            587  1.1e-113  379.3   0.6   1   1  6.8e-116  1.2e-113  379.1   0.6   109   585     1   484     1   486 0.94 -
TRINITY_DN1100_c0_g1_i11:919-2385  -            489 33985at7898          -            587  1.1e-113  379.3   0.6   1   1  6.8e-116  1.2e-113  379.1   0.6   109   585     1   484     1   486 0.94 -
TRINITY_DN1100_c0_g1_i1:919-2385   -            489 33985at7898          -            587  1.1e-113  379.3   0.6   1   1  6.8e-116  1.2e-113  379.1   0.6   109   585     1   484     1   486 0.94 -
TRINITY_DN1100_c0_g1_i2:919-2385   -            489 33985at7898          -            587  1.1e-113  379.3   0.6   1   1  6.8e-116  1.2e-113  379.1   0.6   109   585     1   484     1   486 0.94 -
TRINITY_DN1100_c0_g1_i7:919-2501   -            487 33985at7898          -            587  2.7e-113  377.9   0.5   1   1  1.7e-115    3e-113  377.8   0.5   109   585     1   482     1   484 0.94 -
TRINITY_DN12359_c0_g1_i5:391-1800  -            470 33985at7898          -            587  1.2e-109  365.9   0.4   1   1  8.2e-112  1.4e-109  365.6   0.4   122   584     1   466     1   468 0.93 -
TRINITY_DN16709_c0_g1_i2:408-1904  -            499 33985at7898          -            587  1.2e-105  352.7   1.6   1   1  7.6e-108  1.3e-105  352.5   1.6   100   585     4   499     1   499 0.86 -
TRINITY_DN15283_c0_g2_i1:700-2370  -            557 33985at7898          -            587  1.5e-105  352.4   2.4   1   1  9.4e-108  1.7e-105  352.2   2.4    33   580     2   556     1   557 0.91 -
TRINITY_DN15283_c0_g2_i2:694-2364  -            557 33985at7898          -            587  1.5e-105  352.4   2.4   1   1  9.4e-108  1.7e-105  352.2   2.4    33   580     2   556     1   557 0.91 -
TRINITY_DN15283_c0_g2_i3:694-2364  -            557 33985at7898          -            587  1.5e-105  352.4   2.4   1   1  9.4e-108  1.7e-105  352.2   2.4    33   580     2   556     1   557 0.91 -
TRINITY_DN15283_c0_g2_i4:694-2364  -            557 33985at7898          -            587  1.5e-105  352.4   2.4   1   1  9.4e-108  1.7e-105  352.2   2.4    33   580     2   556     1   557 0.91 -
