#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 83663at7898          -            311  6.8e-130  431.8  26.4   1   2    0.0097       2.1    6.5   0.4     1    15    19    33    19    42 0.85 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 83663at7898          -            311  6.8e-130  431.8  26.4   2   2  1.8e-131  3.8e-129  429.3  20.3    12   230    55   281    47   290 0.95 -
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 83663at7898          -            311  2.5e-117  390.5  18.8   1   1  1.4e-119  3.1e-117  390.2  18.8    10   230    29   257    21   266 0.95 -
TRINITY_DN14916_c0_g4_i3:1-783     -            261 83663at7898          -            311     3e-75  252.2  10.7   1   1   1.8e-77   3.9e-75  251.9  10.7    15   220    38   261    26   261 0.91 -
TRINITY_DN14916_c0_g4_i2:5-766     -            254 83663at7898          -            311   5.1e-68  228.5  12.6   1   1   7.2e-70   1.5e-67  226.9  12.6    15   215    32   254    21   254 0.89 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 83663at7898          -            311   2.4e-53  180.3  17.5   1   1   1.4e-55     3e-53  180.0  17.5    22   268    35   304    25   304 0.86 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 83663at7898          -            311   2.4e-53  180.3  17.5   1   1   1.4e-55     3e-53  180.0  17.5    22   268    35   304    25   304 0.86 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 83663at7898          -            311   2.4e-53  180.3  17.5   1   1   1.4e-55     3e-53  180.0  17.5    22   268    35   304    25   304 0.86 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 83663at7898          -            311   3.7e-47  160.0  11.2   1   1   2.1e-49   4.5e-47  159.7  11.2    53   268     1   240     1   240 0.88 -
TRINITY_DN21505_c0_g1_i1:134-925   -            264 83663at7898          -            311   6.8e-44  149.3  17.2   1   1   3.9e-46   8.3e-44  149.0  17.2    18   228    38   264    22   264 0.84 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 83663at7898          -            311   8.4e-21   73.4  19.9   1   2   1.2e-13   2.6e-11   42.3  17.3    19   190     2   191     1   200 0.79 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 83663at7898          -            311   8.4e-21   73.4  19.9   2   2     2e-10   4.2e-08   31.7   0.0   196   268   250   328   238   330 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 83663at7898          -            311   8.4e-21   73.4  19.9   1   2   1.2e-13   2.6e-11   42.3  17.3    19   190     2   191     1   200 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 83663at7898          -            311   8.4e-21   73.4  19.9   2   2     2e-10   4.2e-08   31.7   0.0   196   268   250   328   238   330 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 83663at7898          -            311   9.2e-21   73.3  19.0   1   2   1.3e-13   2.9e-11   42.1  16.4    19   190     2   191     1   200 0.77 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 83663at7898          -            311   9.2e-21   73.3  19.0   2   2     2e-10   4.2e-08   31.7   0.0   196   268   250   328   238   330 0.79 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 83663at7898          -            311   1.9e-20   72.3  20.7   1   2     2e-13   4.3e-11   41.6  17.8    19   190     2   191     1   198 0.79 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 83663at7898          -            311   1.9e-20   72.3  20.7   2   2   2.4e-10     5e-08   31.5   0.0   197   268   252   329   240   331 0.79 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 83663at7898          -            311     2e-13   49.2  20.8   1   1   1.1e-15   2.4e-13   48.9  20.8     5   266    40   331    36   331 0.68 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 83663at7898          -            311     2e-13   49.2  20.8   1   1   1.1e-15   2.4e-13   48.9  20.8     5   266    40   331    36   331 0.68 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 83663at7898          -            311   9.9e-13   46.9  17.5   1   1   6.5e-15   1.4e-12   46.4  17.5    19   267    19   293     5   295 0.71 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 83663at7898          -            311   2.4e-09   35.8   0.7   1   1   1.3e-11   2.9e-09   35.6   0.7   167   271    44   152    27   176 0.78 -
TRINITY_DN13818_c1_g1_i1:119-1057  -            313 83663at7898          -            311   1.6e-07   29.8  15.7   1   1   1.1e-09   2.4e-07   29.2  15.7    35   266    19   278     1   294 0.61 -
TRINITY_DN13818_c1_g1_i4:321-1259  -            313 83663at7898          -            311   1.6e-07   29.8  15.7   1   1   1.1e-09   2.4e-07   29.2  15.7    35   266    19   278     1   294 0.61 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 83663at7898          -            311   2.2e-06   26.1  23.8   1   1   1.3e-08   2.8e-06   25.7  23.8    17   193    19   207     6   209 0.75 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 83663at7898          -            311     4e-06   25.2   6.6   1   2   2.3e-07     5e-05   21.6   2.2    26   139    13   132     3   150 0.73 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 83663at7898          -            311     4e-06   25.2   6.6   2   2     0.014       2.9    6.0   0.2   174   220   196   244   178   244 0.74 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 83663at7898          -            311   6.9e-06   24.4   7.1   1   1     4e-08   8.5e-06   24.2   7.1    49   190     9   155     2   160 0.71 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 83663at7898          -            311   1.2e-05   23.6  19.2   1   2   2.2e-05    0.0048   15.1   7.3    21   137    10   130     4   141 0.82 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 83663at7898          -            311   1.2e-05   23.6  19.2   2   2   0.00013     0.028   12.6   4.0   193   266   225   313   201   319 0.70 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 83663at7898          -            311   3.6e-05   22.1  19.2   1   1   2.4e-07   5.2e-05   21.6  19.2    35   265    19   277     1   279 0.61 -
TRINITY_DN22342_c1_g1_i1:232-1176  -            315 83663at7898          -            311   4.9e-05   21.6  11.5   1   1   1.1e-06   0.00024   19.4  11.5    29   260    45   307    22   313 0.66 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 83663at7898          -            311     6e-05   21.4   6.1   1   1   3.5e-07   7.5e-05   21.0   6.1   122   258    24   175     1   178 0.57 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 83663at7898          -            311     8e-05   21.0  16.4   1   1   8.9e-06    0.0019   16.4  16.4    21   268    15   298     5   306 0.61 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 83663at7898          -            311   0.00029   19.1  10.0   1   1   4.9e-06     0.001   17.3  10.0    25   217    33   251    19   251 0.59 -
TRINITY_DN7611_c0_g1_i1:430-1362   -            311 83663at7898          -            311   0.00075   17.8  11.4   1   1    0.0015      0.32    9.1  11.4    93   266    89   311     8   311 0.60 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 83663at7898          -            311    0.0029   15.8  17.8   1   1   2.2e-05    0.0047   15.1  17.6    87   250    95   268    22   278 0.66 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 83663at7898          -            311    0.0045   15.2  13.9   1   2    0.0038      0.82    7.8   9.7    27   228    26   239    17   242 0.65 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 83663at7898          -            311    0.0045   15.2  13.9   2   2     0.002      0.42    8.7   0.1   233   269   264   300   260   308 0.86 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 83663at7898          -            311     0.005   15.0  16.2   1   1   3.7e-05    0.0079   14.4  16.1    89   251   107   281    36   300 0.76 -
