#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   1   6   1.1e-19     2e-17   61.6  84.1   221   468     4   262     1   263 0.68 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   2   6   2.4e-10   4.2e-08   30.8  30.8   511   605   233   322   224   322 0.83 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   3   6   5.3e-22     9e-20   69.3  89.0   244   468   262   492   257   492 0.78 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   4   6   7.5e-35   1.3e-32  111.8 112.9   161   470   432   751   432   753 0.86 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   5   6   5.7e-26   9.8e-24   82.4 107.3   161   446   622   904   622   905 0.68 -
TRINITY_DN17267_c0_g1_i3:2-3052    -           1017 106707at7898         -            635  1.2e-103  346.4 552.8   6   6   5.2e-21     9e-19   66.0  88.6   146   374   788  1013   786  1017 0.76 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 106707at7898         -            635   1.9e-58  197.1 245.6   1   4   1.2e-07   2.1e-05   21.9  12.7   512   558     1    45     1    48 0.93 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 106707at7898         -            635   1.9e-58  197.1 245.6   2   4   7.7e-21   1.3e-18   65.5  81.7   259   465    44   256    41   257 0.50 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 106707at7898         -            635   1.9e-58  197.1 245.6   3   4   4.5e-30   7.8e-28   96.0 106.8   176   465   229   531   228   534 0.48 -
TRINITY_DN17267_c0_g1_i1:425-2353  -            643 106707at7898         -            635   1.9e-58  197.1 245.6   4   4   5.7e-18   9.9e-16   56.0  63.3   203   372   462   642   462   643 0.91 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 106707at7898         -            635   6.7e-50  168.9 204.4   1   3   8.2e-11   1.4e-08   32.4  30.3   150   259     2   106     1   109 0.31 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 106707at7898         -            635   6.7e-50  168.9 204.4   2   3   2.8e-21   4.8e-19   66.9  76.8   145   335    99   296    98   296 0.92 -
TRINITY_DN34526_c0_g1_i1:1359-2951 -            531 106707at7898         -            635   6.7e-50  168.9 204.4   3   3   9.8e-27   1.7e-24   85.0  98.8   156   417   267   525   265   528 0.79 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 106707at7898         -            635   4.7e-45  152.9 390.4   1   4   1.3e-09   2.3e-07   28.3  22.1   404   468     3    67     1    69 0.96 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 106707at7898         -            635   4.7e-45  152.9 390.4   2   4   9.5e-22   1.6e-19   68.5 132.2   189   468    71   337    66   338 0.84 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 106707at7898         -            635   4.7e-45  152.9 390.4   3   4   5.8e-21   9.9e-19   65.9 143.3   170   456   175   463   174   466 0.79 -
TRINITY_DN555_c0_g1_i3:2215-4002   -            596 106707at7898         -            635   4.7e-45  152.9 390.4   4   4   4.6e-11     8e-09   33.2  68.8   174   338   443   595   441   596 0.55 -
