#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2390_c0_g4_i1:50-3760    -           1237 1667at7898           -           1803         0 1482.0   0.1   1   1         0         0 1479.2   0.1   139  1246     1  1199     1  1210 0.90 -
TRINITY_DN2390_c0_g1_i6:21-3065    -           1015 1667at7898           -           1803         0 1301.1   1.4   1   1         0         0 1296.6   1.4   906  1803     2  1015     1  1015 0.89 -
TRINITY_DN2390_c0_g1_i7:21-3256    -           1034 1667at7898           -           1803         0 1297.2   2.3   1   2  5.9e-133  1.1e-130  436.0   0.0   906  1246     2   357     1   370 0.91 -
TRINITY_DN2390_c0_g1_i7:21-3256    -           1034 1667at7898           -           1803         0 1297.2   2.3   2   2  1.1e-260  2.1e-258  859.5   2.0  1259  1803   420  1034   406  1034 0.91 -
TRINITY_DN2390_c0_g2_i2:90-3545    -           1152 1667at7898           -           1803         0 1278.4   0.4   1   1         0         0 1275.6   0.4     2  1034    32  1151    31  1152 0.89 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 1667at7898           -           1803   3.1e-18   63.2   0.6   1   3   4.2e-11   7.9e-09   32.0   0.0   995  1078    25   114    11   120 0.81 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 1667at7898           -           1803   3.1e-18   63.2   0.6   2   3   2.5e-09   4.6e-07   26.1   0.0     3    64    63   124    61   148 0.80 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 1667at7898           -           1803   3.1e-18   63.2   0.6   3   3   2.5e-06   0.00047   16.2   0.0  1346  1426   173   262   152   275 0.78 -
TRINITY_DN6382_c0_g1_i7:1-1755     -            585 1667at7898           -           1803   1.2e-14   51.3   0.1   1   2   3.8e-07   7.2e-05   18.9   0.0     5    76    14    82     9   100 0.88 -
TRINITY_DN6382_c0_g1_i7:1-1755     -            585 1667at7898           -           1803   1.2e-14   51.3   0.1   2   2   1.7e-10   3.2e-08   30.0   0.0  1328  1440   327   446   322   486 0.82 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 1667at7898           -           1803     3e-14   50.0   0.1   1   2   3.8e-07   7.2e-05   18.9   0.0     5    76    14    82     9   100 0.88 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 1667at7898           -           1803     3e-14   50.0   0.1   2   2   4.2e-10   7.9e-08   28.7   0.0  1344  1440   340   444   317   484 0.82 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 1667at7898           -           1803   7.7e-12   42.0   0.4   1   2   4.7e-07   8.9e-05   18.6   0.1   163   234    43   116     9   154 0.51 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 1667at7898           -           1803   7.7e-12   42.0   0.4   2   2   4.8e-08     9e-06   21.9   0.1  1349  1428   155   244   140   253 0.81 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 1667at7898           -           1803   4.6e-11   39.4   0.0   1   3   5.2e-05    0.0099   11.8   0.0  1361  1430    11    83     1    91 0.47 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 1667at7898           -           1803   4.6e-11   39.4   0.0   2   3       1.1   2.1e+02   -2.5   0.0  1511  1544    96   129    85   142 0.80 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 1667at7898           -           1803   4.6e-11   39.4   0.0   3   3   5.1e-09   9.6e-07   25.1   0.0  1001  1082   169   248   161   253 0.83 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 1667at7898           -           1803   1.1e-08   31.6   0.0   1   2   4.3e-06   0.00082   15.4   0.0     3    59   128   183   126   198 0.86 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 1667at7898           -           1803   1.1e-08   31.6   0.0   2   2   9.6e-06    0.0018   14.2   0.0   997  1078   253   340   240   349 0.67 -
TRINITY_DN26665_c0_g2_i3:715-1377  -            221 1667at7898           -           1803   1.6e-08   31.0   0.5   1   2   1.9e-05    0.0036   13.2   0.1     3    61    15    72    13    94 0.86 -
TRINITY_DN26665_c0_g2_i3:715-1377  -            221 1667at7898           -           1803   1.6e-08   31.0   0.5   2   2   1.7e-06   0.00031   16.7   0.0   137   226   122   217    87   221 0.75 -
