#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15794_c0_g1_i4:68-811    -            248 19930at7898          -            615     1e-08   33.1   0.2   1   2   5.4e-07   0.00085   16.8   0.1     4    52     1    47     1    56 0.88 -
TRINITY_DN15794_c0_g1_i4:68-811    -            248 19930at7898          -            615     1e-08   33.1   0.2   2   2   2.5e-06     0.004   14.6   0.0     2    53   101   150   100   160 0.82 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 19930at7898          -            615   1.6e-06   25.8   0.0   1   2   0.00094       1.5    6.1   0.0     8    51    12    53     5    62 0.77 -
TRINITY_DN1975_c0_g1_i25:950-1720  -            257 19930at7898          -            615   1.6e-06   25.8   0.0   2   2   2.3e-07   0.00036   18.0   0.0     3    74   104   172   102   199 0.82 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 19930at7898          -            615   2.5e-06   25.2   0.0   1   2    0.0016       2.6    5.3   0.0     9    51     7    47     2    56 0.78 -
TRINITY_DN1975_c0_g1_i4:950-1702   -            251 19930at7898          -            615   2.5e-06   25.2   0.0   2   2   2.2e-07   0.00035   18.1   0.0     3    74    98   166    96   193 0.82 -
TRINITY_DN1244_c0_g1_i10:1466-2152 -            229 19930at7898          -            615   0.00013   19.5   0.1   1   2   3.8e-06     0.006   14.0   0.0     3    32    12    41    10    59 0.88 -
TRINITY_DN1244_c0_g1_i10:1466-2152 -            229 19930at7898          -            615   0.00013   19.5   0.1   2   2    0.0052       8.2    3.6   0.0    18    53   165   198   151   222 0.81 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 19930at7898          -            615     0.013   12.9   0.0   1   2    0.0025       3.9    4.7   0.0     4    81    15    89    13    95 0.88 -
TRINITY_DN19041_c0_g1_i1:2-616     -            205 19930at7898          -            615     0.013   12.9   0.0   2   2   0.00087       1.4    6.2   0.0     4    56   102   153   100   162 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19930at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/19930at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19930at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:54 2022
# [ok]
