#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1718_c0_g2_i23:749-2212  -            247 84869at7898          -            284   6.7e-96  319.6   9.7   1   2   3.5e-66   2.5e-64  216.0   1.6     7   145    26   168    22   170 0.93 -
TRINITY_DN1718_c0_g2_i23:749-2212  -            247 84869at7898          -            284   6.7e-96  319.6   9.7   2   2   2.1e-33   1.5e-31  108.5   1.4   185   266   171   247   168   247 0.96 -
TRINITY_DN1718_c0_g2_i7:4-581      -            171 84869at7898          -            284   1.9e-91  305.0   1.3   1   1   3.7e-93   2.6e-91  304.5   1.3    66   236     1   171     1   171 0.96 -
TRINITY_DN1718_c0_g2_i25:885-2340  -            231 84869at7898          -            284   7.5e-79  263.7  12.0   1   2   4.5e-47   3.2e-45  153.3   3.4     7   145    26   152    22   153 0.87 -
TRINITY_DN1718_c0_g2_i25:885-2340  -            231 84869at7898          -            284   7.5e-79  263.7  12.0   2   2     2e-33   1.4e-31  108.6   1.5   185   266   155   231   152   231 0.96 -
TRINITY_DN1718_c0_g2_i19:1121-1988 -            174 84869at7898          -            284   5.5e-54  182.1   7.1   1   2   1.9e-47   1.4e-45  154.5   3.5     7   145    26   152    22   154 0.87 -
TRINITY_DN1718_c0_g2_i19:1121-1988 -            174 84869at7898          -            284   5.5e-54  182.1   7.1   2   2   4.1e-07   2.9e-05   22.2   0.1   185   204   155   174   152   174 0.95 -
TRINITY_DN6135_c0_g1_i1:759-1697   -            278 84869at7898          -            284   4.3e-53  179.2   1.5   1   1   7.5e-55   5.3e-53  178.9   1.5     8   279     3   276     2   278 0.88 -
TRINITY_DN6135_c0_g1_i3:459-1397   -            278 84869at7898          -            284   4.3e-53  179.2   1.5   1   1   7.5e-55   5.3e-53  178.9   1.5     8   279     3   276     2   278 0.88 -
TRINITY_DN6135_c0_g1_i8:759-1697   -            278 84869at7898          -            284   4.3e-53  179.2   1.5   1   1   7.5e-55   5.3e-53  178.9   1.5     8   279     3   276     2   278 0.88 -
