#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29834_c0_g1_i1:0-902     -            301 54446at7898          -            417  4.2e-160  532.1 116.3   1   3  8.3e-115  3.6e-112  374.2  66.3   147   329     1   186     1   187 0.98 -
TRINITY_DN29834_c0_g1_i1:0-902     -            301 54446at7898          -            417  4.2e-160  532.1 116.3   2   3   2.5e-08   1.1e-05   23.5   9.0   238   270   180   212   178   213 0.80 -
TRINITY_DN29834_c0_g1_i1:0-902     -            301 54446at7898          -            417  4.2e-160  532.1 116.3   3   3   3.6e-48   1.6e-45  154.7  30.6   330   417   212   301   210   301 0.97 -
TRINITY_DN27276_c0_g2_i1:377-2041  -            555 54446at7898          -            417   1.1e-17   63.0  72.8   1   3   0.00038      0.17    9.7  16.0   338   411   215   288   164   294 0.62 -
TRINITY_DN27276_c0_g2_i1:377-2041  -            555 54446at7898          -            417   1.1e-17   63.0  72.8   2   3   3.9e-17   1.7e-14   52.5  25.6   339   411   309   378   298   384 0.90 -
TRINITY_DN27276_c0_g2_i1:377-2041  -            555 54446at7898          -            417   1.1e-17   63.0  72.8   3   3     8e-05     0.035   11.9  16.6    23    76   383   435   378   463 0.70 -
TRINITY_DN4783_c0_g1_i4:143-2317   -            725 54446at7898          -            417   4.2e-14   51.2  76.6   1   2    0.0038       1.7    6.4   3.9    11    70     5    65     1    79 0.80 -
TRINITY_DN4783_c0_g1_i4:143-2317   -            725 54446at7898          -            417   4.2e-14   51.2  76.6   2   2   2.1e-16   9.3e-14   50.1  64.8   129   336   440   633   390   673 0.75 -
TRINITY_DN5437_c1_g1_i16:1095-3347 -            751 54446at7898          -            417   1.6e-12   46.0  78.9   1   2   1.2e-13   5.2e-11   41.0  49.1   126   263   425   555   417   559 0.83 -
TRINITY_DN5437_c1_g1_i16:1095-3347 -            751 54446at7898          -            417   1.6e-12   46.0  78.9   2   2   0.00037      0.16    9.8  21.8    20    72   558   612   555   639 0.65 -
TRINITY_DN5437_c1_g1_i19:1101-3353 -            751 54446at7898          -            417   1.6e-12   46.0  78.9   1   2   1.2e-13   5.2e-11   41.0  49.1   126   263   425   555   417   559 0.83 -
TRINITY_DN5437_c1_g1_i19:1101-3353 -            751 54446at7898          -            417   1.6e-12   46.0  78.9   2   2   0.00037      0.16    9.8  21.8    20    72   558   612   555   639 0.65 -
TRINITY_DN5437_c1_g1_i7:1115-3367  -            751 54446at7898          -            417   1.6e-12   46.0  78.9   1   2   1.2e-13   5.2e-11   41.0  49.1   126   263   425   555   417   559 0.83 -
TRINITY_DN5437_c1_g1_i7:1115-3367  -            751 54446at7898          -            417   1.6e-12   46.0  78.9   2   2   0.00037      0.16    9.8  21.8    20    72   558   612   555   639 0.65 -
TRINITY_DN7253_c0_g1_i1:1057-2787  -            577 54446at7898          -            417   7.6e-12   43.8  79.4   1   3   0.00013     0.059   11.2  13.5   319   411   188   282   171   288 0.87 -
TRINITY_DN7253_c0_g1_i1:1057-2787  -            577 54446at7898          -            417   7.6e-12   43.8  79.4   2   3   4.7e-12     2e-09   35.8  49.1    53   174   242   376   234   379 0.56 -
TRINITY_DN7253_c0_g1_i1:1057-2787  -            577 54446at7898          -            417   7.6e-12   43.8  79.4   3   3   8.2e-05     0.036   11.9  23.5    23    87   377   442   372   458 0.74 -
TRINITY_DN27276_c0_g1_i3:71-1906   -            612 54446at7898          -            417     1e-11   43.3  30.8   1   4       5.5   2.4e+03   -4.0   1.8   369   383    46    57    13    68 0.46 -
TRINITY_DN27276_c0_g1_i3:71-1906   -            612 54446at7898          -            417     1e-11   43.3  30.8   2   4     0.002      0.86    7.4  11.2   371   411   443   482   399   488 0.62 -
TRINITY_DN27276_c0_g1_i3:71-1906   -            612 54446at7898          -            417     1e-11   43.3  30.8   3   4   2.3e-14     1e-11   43.3  30.8   330   411   488   568   482   574 0.83 -
TRINITY_DN27276_c0_g1_i3:71-1906   -            612 54446at7898          -            417     1e-11   43.3  30.8   4   4   0.00095      0.42    8.4  10.0    24    57   574   606   568   612 0.77 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 54446at7898          -            417   1.3e-11   43.0  30.7   1   4         7   3.1e+03   -4.4   1.7   369   383    46    57    14    68 0.46 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 54446at7898          -            417   1.3e-11   43.0  30.7   2   4    0.0039       1.7    6.4  11.2   372   411   441   479   427   485 0.56 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 54446at7898          -            417   1.3e-11   43.0  30.7   3   4   2.9e-14   1.3e-11   43.0  30.7   330   411   485   565   479   571 0.83 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 54446at7898          -            417   1.3e-11   43.0  30.7   4   4     0.014       6.4    4.5  18.0    23    82   570   624   565   670 0.71 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 54446at7898          -            417   1.3e-11   43.0  30.7   1   4       7.1   3.1e+03   -4.4   1.7   369   383    46    57    14    68 0.46 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 54446at7898          -            417   1.3e-11   43.0  30.7   2   4    0.0039       1.7    6.4  11.2   372   411   444   482   430   488 0.56 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 54446at7898          -            417   1.3e-11   43.0  30.7   3   4     3e-14   1.3e-11   43.0  30.7   330   411   488   568   482   574 0.83 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 54446at7898          -            417   1.3e-11   43.0  30.7   4   4     0.015       6.4    4.5  18.0    23    82   573   627   568   673 0.71 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 54446at7898          -            417   5.9e-11   40.8  48.5   1   4       2.5   1.1e+03   -2.9   2.5    29    67     8    45     4    77 0.65 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 54446at7898          -            417   5.9e-11   40.8  48.5   2   4       5.9   2.6e+03   -4.1   0.0   165   201   207   243   192   245 0.84 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 54446at7898          -            417   5.9e-11   40.8  48.5   3   4   1.3e-13   5.9e-11   40.8  48.5   127   263   437   566   426   570 0.82 -
