#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 31398at7898          -            594         0 1033.9   0.2   1   1         0         0 1033.8   0.2     1   431    15   446    15   446 1.00 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 31398at7898          -            594  4.4e-156  519.2   1.1   1   1  7.2e-158    5e-156  519.0   1.1    34   584     3   555     1   556 0.97 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 31398at7898          -            594  7.9e-121  402.8   4.1   1   1  1.8e-122  1.2e-120  402.1   4.1    30   589    15   572     6   576 0.93 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 31398at7898          -            594  7.9e-121  402.8   4.1   1   1  1.8e-122  1.2e-120  402.1   4.1    30   589    15   572     6   576 0.93 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 31398at7898          -            594  7.9e-121  402.8   4.1   1   1  1.8e-122  1.2e-120  402.1   4.1    30   589    15   572     6   576 0.93 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   1   3   1.3e-33   8.9e-32  108.7   0.2    42   249     3   209     1   222 0.95 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   2   3   8.7e-26     6e-24   82.8   0.0   416   578   326   491   256   494 0.84 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   3   3   5.5e-46   3.8e-44  149.5   0.6   368   566   420   620   417   620 0.95 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   1   3   1.3e-33   8.9e-32  108.7   0.2    42   249     3   209     1   222 0.95 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   2   3   8.7e-26     6e-24   82.8   0.0   416   578   326   491   256   494 0.84 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 31398at7898          -            594     2e-96  322.2   6.9   3   3   5.5e-46   3.8e-44  149.5   0.6   368   566   420   620   417   620 0.95 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 31398at7898          -            594   6.8e-89  297.3   5.4   1   1   1.5e-90   1.1e-88  296.7   5.4   155   589     1   428     1   432 0.94 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 31398at7898          -            594   5.4e-83  277.8   6.4   1   2   7.3e-64   5.1e-62  208.6   0.5    33   337    45   356    27   363 0.94 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 31398at7898          -            594   5.4e-83  277.8   6.4   2   2   1.3e-22   8.8e-21   72.4   0.9   300   522   367   588   360   602 0.89 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 31398at7898          -            594   1.5e-79  266.4   0.1   1   1   3.3e-81   2.3e-79  265.8   0.1    26   566     2   554     1   554 0.88 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 31398at7898          -            594   3.4e-78  262.0   6.7   1   2   5.3e-64   3.7e-62  209.0   0.5    34   337    37   347    25   352 0.94 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 31398at7898          -            594   3.4e-78  262.0   6.7   2   2   9.8e-18   6.8e-16   56.3   1.0   300   453   358   512   351   514 0.90 -
TRINITY_DN14361_c2_g1_i2:1-1509    -            503 31398at7898          -            594     4e-76  255.2   3.5   1   1   7.3e-78   5.1e-76  254.8   3.5    76   551     1   469     1   487 0.93 -
TRINITY_DN6598_c0_g1_i11:1213-2383 -            385 31398at7898          -            594   1.3e-75  253.5   4.6   1   2   7.2e-59     5e-57  192.1   0.9    42   362     3   310     1   317 0.91 -
TRINITY_DN6598_c0_g1_i11:1213-2383 -            385 31398at7898          -            594   1.3e-75  253.5   4.6   2   2   4.2e-22   2.9e-20   70.7   0.1   352   479   261   384   260   385 0.74 -
TRINITY_DN26263_c0_g2_i2:0-1286    -            429 31398at7898          -            594   4.4e-73  245.1   0.3   1   1   7.8e-75   5.4e-73  244.8   0.3    40   431    41   427    24   429 0.91 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 31398at7898          -            594   3.1e-69  232.4   1.0   1   1     1e-70   7.2e-69  231.2   1.0    40   567     5   553     1   571 0.90 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 31398at7898          -            594   7.4e-69  231.2   1.2   1   1   3.4e-70   2.4e-68  229.5   1.2    40   567     5   553     1   572 0.90 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 31398at7898          -            594   1.7e-68  230.0   1.9   1   1   7.5e-70   5.2e-68  228.3   1.9    40   567     5   553     1   572 0.90 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 31398at7898          -            594   4.3e-68  228.6   3.2   1   1   3.7e-69   2.6e-67  226.1   3.2    40   567     5   553     1   571 0.90 -
TRINITY_DN21093_c1_g1_i3:6-773     -            256 31398at7898          -            594   1.5e-63  213.6   1.0   1   1   2.4e-65   1.7e-63  213.5   1.0    36   285     1   250     1   256 0.98 -
TRINITY_DN31847_c0_g1_i1:121-732   -            204 31398at7898          -            594   1.6e-62  210.2   1.0   1   1   2.6e-64   1.8e-62  210.1   1.0   111   311     1   202     1   204 0.98 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 31398at7898          -            594   2.4e-62  209.7   8.7   1   1   4.2e-64   2.9e-62  209.4   8.7   303   585    26   312    22   313 0.94 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 31398at7898          -            594   4.6e-61  205.4   0.5   1   2   2.6e-61   1.8e-59  200.1   0.1    36   500     4   470     1   497 0.86 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 31398at7898          -            594   4.6e-61  205.4   0.5   2   2      0.12       8.3    3.1   0.0   443   488   520   566   504   568 0.82 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 31398at7898          -            594     1e-60  204.2   0.2   1   2   6.4e-61   4.4e-59  198.9   0.0    36   499     4   468     1   488 0.86 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 31398at7898          -            594     1e-60  204.2   0.2   2   2      0.12       8.1    3.2   0.0   443   488   520   566   503   568 0.82 -
TRINITY_DN57024_c0_g1_i1:2-556     -            185 31398at7898          -            594   1.3e-56  190.7   2.5   1   1   2.1e-58   1.4e-56  190.6   2.5    44   226     2   184     1   185 0.98 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 31398at7898          -            594   2.7e-56  189.7   3.0   1   1   8.8e-58   6.1e-56  188.5   3.0   306   567     1   265     1   270 0.95 -
TRINITY_DN2022_c7_g1_i1:14-250     -             79 31398at7898          -            594   8.7e-52  174.8   0.5   1   1   1.4e-53   9.5e-52  174.6   0.5   486   564     1    79     1    79 1.00 -
TRINITY_DN2022_c7_g1_i2:14-250     -             79 31398at7898          -            594   8.7e-52  174.8   0.5   1   1   1.4e-53   9.5e-52  174.6   0.5   486   564     1    79     1    79 1.00 -
TRINITY_DN22381_c0_g3_i1:3-566     -            188 31398at7898          -            594   1.2e-51  174.4   5.6   1   1   1.8e-53   1.3e-51  174.2   5.6    31   218     1   188     1   188 0.97 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 31398at7898          -            594   4.9e-51  172.3   5.9   1   2   8.6e-18     6e-16   56.4   0.1   183   333    16   156     4   159 0.88 -
TRINITY_DN6598_c0_g1_i5:728-1987   -            325 31398at7898          -            594   4.9e-51  172.3   5.9   2   2     2e-38   1.4e-36  124.6   2.6   400   584   129   312   126   319 0.95 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 31398at7898          -            594   3.6e-50  169.4   5.9   1   2   7.9e-17   5.5e-15   53.3   0.1   186   334     2   140     1   142 0.89 -
TRINITY_DN6598_c0_g1_i3:728-1936   -            308 31398at7898          -            594   3.6e-50  169.4   5.9   2   2   1.9e-38   1.3e-36  124.7   2.8   400   584   112   295   109   302 0.95 -
TRINITY_DN6598_c0_g1_i9:728-2097   -            272 31398at7898          -            594   5.1e-47  159.0   5.2   1   2     4e-14   2.8e-12   44.3   0.0   186   275     2    91     1   106 0.93 -
TRINITY_DN6598_c0_g1_i9:728-2097   -            272 31398at7898          -            594   5.1e-47  159.0   5.2   2   2     1e-35   7.3e-34  115.6   2.5   435   584   110   259   104   266 0.96 -
TRINITY_DN15950_c0_g1_i1:1-213     -             71 31398at7898          -            594   1.8e-45  153.9   0.4   1   1   2.8e-47   1.9e-45  153.8   0.4   431   501     1    71     1    71 0.99 -
TRINITY_DN43084_c0_g1_i1:36-530    -            165 31398at7898          -            594     9e-42  141.7   0.5   1   1   1.4e-43   9.7e-42  141.6   0.5    67   226     5   164     1   165 0.98 -
TRINITY_DN28086_c0_g2_i2:27-596    -            190 31398at7898          -            594   1.8e-41  140.7   3.8   1   1   2.8e-43   1.9e-41  140.6   3.8    41   229     1   189     1   190 0.98 -
TRINITY_DN28086_c0_g2_i1:27-596    -            190 31398at7898          -            594   3.3e-40  136.5   3.8   1   1   5.2e-42   3.6e-40  136.4   3.8    41   229     1   189     1   190 0.98 -
TRINITY_DN14084_c0_g1_i5:48-1313   -            422 31398at7898          -            594   1.5e-39  134.4   0.4   1   2   5.8e-40     4e-38  129.7   0.3   178   520     2   352     1   403 0.78 -
TRINITY_DN14084_c0_g1_i5:48-1313   -            422 31398at7898          -            594   1.5e-39  134.4   0.4   2   2      0.07       4.9    3.9   0.1   443   488   374   420   347   422 0.83 -
TRINITY_DN42719_c0_g1_i1:2-532     -            177 31398at7898          -            594     1e-38  131.6   0.1   1   1   1.6e-40   1.1e-38  131.5   0.1   139   311     4   177     1   177 0.93 -
TRINITY_DN11726_c0_g1_i1:38-577    -            180 31398at7898          -            594   1.3e-38  131.3   0.1   1   1   2.1e-40   1.4e-38  131.1   0.1    47   226     1   180     1   180 0.98 -
TRINITY_DN22381_c0_g3_i2:3-443     -            147 31398at7898          -            594   1.7e-38  130.9   5.3   1   1   2.6e-40   1.8e-38  130.8   5.3    74   218     5   147     1   147 0.95 -
TRINITY_DN31847_c0_g1_i2:21-371    -            117 31398at7898          -            594   4.7e-38  129.4   1.5   1   1   7.4e-40   5.1e-38  129.3   1.5   111   226     1   116     1   117 0.99 -
TRINITY_DN23568_c0_g4_i2:0-482     -            161 31398at7898          -            594     2e-35  120.8   0.1   1   1   3.1e-37   2.2e-35  120.6   0.1    55   212     1   159     1   161 0.97 -
TRINITY_DN18341_c0_g3_i1:5-493     -            163 31398at7898          -            594   9.4e-35  118.5   1.0   1   1   1.5e-36     1e-34  118.4   1.0    88   249     2   163     1   163 0.98 -
TRINITY_DN21093_c1_g1_i1:2-409     -            136 31398at7898          -            594   1.2e-33  114.9   0.5   1   1   1.9e-35   1.3e-33  114.8   0.5    36   171     1   136     1   136 0.98 -
TRINITY_DN914_c0_g1_i1:541-1098    -            186 31398at7898          -            594   1.7e-27   94.5   0.3   1   1   2.7e-29   1.9e-27   94.4   0.3    41   226     2   186     1   186 0.97 -
TRINITY_DN22318_c0_g1_i1:32-295    -             88 31398at7898          -            594   2.9e-27   93.8   0.1   1   1   4.6e-29   3.2e-27   93.7   0.1   337   423     1    87     1    88 0.96 -
TRINITY_DN4754_c0_g1_i2:606-1559   -            318 31398at7898          -            594   3.8e-26   90.1   0.0   1   1     1e-27   7.1e-26   89.2   0.0   240   550     1   311     1   318 0.85 -
TRINITY_DN4754_c0_g1_i4:331-1284   -            318 31398at7898          -            594   3.8e-26   90.1   0.0   1   1     1e-27   7.1e-26   89.2   0.0   240   550     1   311     1   318 0.85 -
TRINITY_DN26590_c0_g1_i1:235-498   -             88 31398at7898          -            594   2.4e-25   87.5   0.0   1   1   3.8e-27   2.6e-25   87.3   0.0   337   424     1    88     1    88 0.96 -
TRINITY_DN43706_c0_g1_i2:259-513   -             85 31398at7898          -            594   3.5e-24   83.6   1.7   1   2   2.5e-14   1.8e-12   45.0   0.1   528   584     1    57     1    59 0.96 -
TRINITY_DN43706_c0_g1_i2:259-513   -             85 31398at7898          -            594   3.5e-24   83.6   1.7   2   2   6.3e-14   4.4e-12   43.7   0.1   320   376    28    84    28    85 0.97 -
TRINITY_DN18341_c0_g3_i2:5-422     -            134 31398at7898          -            594   1.7e-23   81.3   2.1   1   1   2.7e-25   1.9e-23   81.2   2.1    88   222     2   134     1   134 0.97 -
TRINITY_DN18041_c0_g1_i2:80-343    -             88 31398at7898          -            594   1.1e-21   75.4   2.2   1   1   1.7e-23   1.2e-21   75.3   2.2   386   471     2    88     1    88 0.93 -
TRINITY_DN27378_c0_g1_i1:0-470     -            157 31398at7898          -            594   1.7e-21   74.7   0.0   1   1   2.7e-23   1.9e-21   74.6   0.0    74   227     3   156     1   157 0.98 -
TRINITY_DN9115_c0_g1_i8:8-637      -            210 31398at7898          -            594   2.8e-20   70.7   0.0   1   1   4.5e-22   3.2e-20   70.6   0.0    82   283     1   210     1   210 0.94 -
TRINITY_DN42719_c0_g2_i1:774-1037  -             88 31398at7898          -            594   1.3e-19   68.5   0.1   1   1     2e-21   1.4e-19   68.4   0.1   478   564     1    87     1    88 0.98 -
TRINITY_DN6598_c0_g1_i9:1240-1515  -             92 31398at7898          -            594   1.6e-18   64.9   0.1   1   1   2.5e-20   1.8e-18   64.8   0.1   478   564     1    91     1    92 0.92 -
TRINITY_DN26590_c0_g3_i1:477-644   -             56 31398at7898          -            594   1.5e-17   61.7   0.1   1   1   2.4e-19   1.6e-17   61.6   0.1   321   376     1    56     1    56 0.98 -
TRINITY_DN18041_c0_g1_i1:144-407   -             88 31398at7898          -            594   3.3e-17   60.6   0.4   1   1   5.3e-19   3.7e-17   60.4   0.4   480   564     3    87     1    88 0.93 -
TRINITY_DN28447_c0_g1_i1:119-550   -            144 31398at7898          -            594     5e-17   60.0   0.1   1   1   8.2e-19   5.7e-17   59.8   0.1    36   151     1   116     1   125 0.96 -
TRINITY_DN5972_c0_g1_i6:511-966    -            152 31398at7898          -            594   7.1e-17   59.5   0.6   1   1   1.1e-18   7.6e-17   59.4   0.6    49   191     3   145     1   152 0.96 -
TRINITY_DN6598_c0_g1_i11:1240-1467 -             76 31398at7898          -            594   1.2e-16   58.7   0.1   1   1   1.9e-18   1.3e-16   58.6   0.1   494   564     1    75     1    76 0.92 -
TRINITY_DN6598_c0_g1_i3:1240-1467  -             76 31398at7898          -            594   1.2e-16   58.7   0.1   1   1   1.9e-18   1.3e-16   58.6   0.1   494   564     1    75     1    76 0.92 -
TRINITY_DN6598_c0_g1_i5:1240-1467  -             76 31398at7898          -            594   1.2e-16   58.7   0.1   1   1   1.9e-18   1.3e-16   58.6   0.1   494   564     1    75     1    76 0.92 -
TRINITY_DN18341_c0_g2_i1:1-246     -             82 31398at7898          -            594   1.5e-16   58.4   0.0   1   1   2.4e-18   1.6e-16   58.3   0.0   485   564     2    81     1    82 0.85 -
TRINITY_DN11102_c0_g2_i1:161-523   -            121 31398at7898          -            594   1.1e-15   55.6   0.2   1   1   1.7e-17   1.2e-15   55.4   0.2    33   148     3   120     1   121 0.92 -
TRINITY_DN12847_c3_g1_i1:407-1591  -            395 31398at7898          -            594   9.7e-15   52.4   0.0   1   3     0.022       1.6    5.5   0.0   129   187     5    63     2    69 0.91 -
TRINITY_DN12847_c3_g1_i1:407-1591  -            395 31398at7898          -            594   9.7e-15   52.4   0.0   2   3   3.9e-12   2.7e-10   37.7   0.0   322   502   131   311   120   335 0.81 -
TRINITY_DN12847_c3_g1_i1:407-1591  -            395 31398at7898          -            594   9.7e-15   52.4   0.0   3   3   6.8e-07   4.7e-05   20.4   0.0   315   455   220   357   220   372 0.76 -
TRINITY_DN50492_c0_g1_i1:19-297    -             93 31398at7898          -            594   1.7e-14   51.6   0.6   1   1   2.6e-16   1.8e-14   51.5   0.6    53   143     2    93     1    93 0.86 -
TRINITY_DN6196_c0_g1_i3:321-809    -            163 31398at7898          -            594   1.1e-13   49.0   0.0   1   1   1.7e-15   1.2e-13   48.9   0.0    61   224     2   163     1   163 0.94 -
TRINITY_DN2968_c0_g1_i2:1667-2296  -            210 31398at7898          -            594   2.1e-13   48.0   0.0   1   1   3.4e-15   2.3e-13   47.9   0.0    54   237     2   185     1   208 0.88 -
TRINITY_DN5972_c0_g1_i1:825-1175   -            117 31398at7898          -            594   3.9e-13   47.1   0.0   1   1   6.1e-15   4.3e-13   47.0   0.0    55   170     1   116     1   117 0.97 -
TRINITY_DN5972_c0_g1_i5:913-1263   -            117 31398at7898          -            594   3.9e-13   47.1   0.0   1   1   6.1e-15   4.3e-13   47.0   0.0    55   170     1   116     1   117 0.97 -
TRINITY_DN22381_c0_g2_i11:248-487  -             80 31398at7898          -            594   1.1e-12   45.6   0.1   1   1   1.8e-14   1.3e-12   45.4   0.1   306   371    13    80     5    80 0.91 -
TRINITY_DN22381_c0_g2_i5:248-487   -             80 31398at7898          -            594   1.1e-12   45.6   0.1   1   1   1.8e-14   1.3e-12   45.4   0.1   306   371    13    80     5    80 0.91 -
TRINITY_DN22381_c0_g2_i9:248-487   -             80 31398at7898          -            594   1.1e-12   45.6   0.1   1   1   1.8e-14   1.3e-12   45.4   0.1   306   371    13    80     5    80 0.91 -
TRINITY_DN12736_c0_g1_i1:159-524   -            122 31398at7898          -            594   7.8e-12   42.8   0.0   1   1   1.3e-13   8.8e-12   42.7   0.0    40   154     2   119     1   121 0.87 -
TRINITY_DN7452_c0_g1_i1:67-1293    -            409 31398at7898          -            594   1.3e-11   42.1   0.1   1   1   2.5e-13   1.7e-11   41.7   0.1    40   157    13   129     8   165 0.89 -
TRINITY_DN14687_c0_g1_i2:709-1893  -            395 31398at7898          -            594   1.5e-11   41.9   0.3   1   1   2.9e-13     2e-11   41.5   0.3    40   144     5   108     1   121 0.84 -
TRINITY_DN54932_c0_g1_i1:19-336    -            106 31398at7898          -            594     9e-11   39.3   0.3   1   1   1.4e-12   9.7e-11   39.2   0.3    42   147     3   105     1   106 0.85 -
TRINITY_DN3187_c0_g1_i1:31-396     -            122 31398at7898          -            594   1.2e-10   38.9   0.3   1   1   1.9e-12   1.4e-10   38.7   0.3    39   144     4   108     1   118 0.87 -
TRINITY_DN3187_c0_g1_i3:31-396     -            122 31398at7898          -            594   1.2e-10   38.9   0.3   1   1   1.9e-12   1.4e-10   38.7   0.3    39   144     4   108     1   118 0.87 -
TRINITY_DN3187_c0_g1_i4:31-396     -            122 31398at7898          -            594   1.2e-10   38.9   0.3   1   1   1.9e-12   1.4e-10   38.7   0.3    39   144     4   108     1   118 0.87 -
TRINITY_DN3187_c0_g1_i5:31-396     -            122 31398at7898          -            594   1.2e-10   38.9   0.3   1   1   1.9e-12   1.4e-10   38.7   0.3    39   144     4   108     1   118 0.87 -
TRINITY_DN10364_c1_g2_i1:5-1141    -            379 31398at7898          -            594   1.3e-10   38.8   0.1   1   1   2.6e-12   1.8e-10   38.3   0.1    34   154   146   275   128   279 0.84 -
TRINITY_DN33306_c0_g3_i1:4-261     -             86 31398at7898          -            594   2.9e-10   37.6   0.1   1   1   4.5e-12   3.1e-10   37.5   0.1    67   148     3    84     1    86 0.97 -
TRINITY_DN18527_c0_g2_i1:379-720   -            114 31398at7898          -            594   6.2e-10   36.6   0.3   1   1   9.3e-12   6.5e-10   36.5   0.3    37   144     2   110     1   114 0.86 -
TRINITY_DN11801_c1_g1_i3:91-357    -             89 31398at7898          -            594   7.1e-10   36.4   0.0   1   1     1e-11   7.2e-10   36.3   0.0    50   117    17    85     3    89 0.91 -
TRINITY_DN11186_c0_g1_i1:1271-1603 -            111 31398at7898          -            594   7.3e-10   36.3   0.1   1   1   1.1e-11   7.7e-10   36.3   0.1    40   147     5   111     1   111 0.85 -
TRINITY_DN14505_c0_g1_i2:94-390    -             99 31398at7898          -            594   1.8e-09   35.0   0.0   1   1   2.6e-11   1.8e-09   35.0   0.0    40   131     5    96     1    99 0.89 -
TRINITY_DN5972_c0_g1_i3:454-714    -             87 31398at7898          -            594   2.1e-09   34.8   0.0   1   1   3.1e-11   2.2e-09   34.8   0.0    47   114    20    87     3    87 0.92 -
TRINITY_DN14462_c0_g2_i1:15-374    -            120 31398at7898          -            594   2.3e-09   34.7   0.6   1   1   3.4e-11   2.4e-09   34.6   0.6   115   226     5   119     1   120 0.84 -
TRINITY_DN15055_c0_g2_i1:19-345    -            109 31398at7898          -            594   4.5e-09   33.7   0.3   1   1   6.9e-11   4.8e-09   33.6   0.3    40   147     2   105     1   109 0.87 -
TRINITY_DN15055_c0_g2_i2:19-345    -            109 31398at7898          -            594   4.5e-09   33.7   0.3   1   1   6.9e-11   4.8e-09   33.6   0.3    40   147     2   105     1   109 0.87 -
TRINITY_DN14505_c0_g1_i1:94-390    -             99 31398at7898          -            594   9.1e-09   32.7   0.0   1   1   1.3e-10   9.2e-09   32.7   0.0    40   131     5    96     1    99 0.89 -
TRINITY_DN65248_c0_g1_i1:0-323     -            108 31398at7898          -            594   1.6e-08   31.9   0.0   1   1   2.3e-10   1.6e-08   31.9   0.0    38   141     3   104     1   108 0.86 -
TRINITY_DN13088_c0_g1_i1:91-351    -             87 31398at7898          -            594   3.3e-07   27.6   0.2   1   1   5.2e-09   3.6e-07   27.4   0.2   302   373    13    86     5    87 0.90 -
TRINITY_DN7800_c0_g1_i1:158-451    -             98 31398at7898          -            594   4.2e-07   27.2   0.1   1   1   6.2e-09   4.3e-07   27.2   0.1    45   139     6    97     1    98 0.84 -
TRINITY_DN15306_c0_g1_i1:125-421   -             99 31398at7898          -            594     5e-07   27.0   0.0   1   1   7.6e-09   5.3e-07   26.9   0.0    36   134     2    97     1    99 0.83 -
TRINITY_DN11840_c0_g1_i1:17-352    -            112 31398at7898          -            594   9.6e-07   26.0   0.0   1   1   1.5e-08     1e-06   25.9   0.0    36   143     2   111     1   112 0.85 -
