#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34072_c0_g1_i1:431-661   -             77 20008at7898          -            688   1.2e-05   22.7   0.2   1   1   2.3e-08   1.4e-05   22.5   0.2   496   555     4    74     1    77 0.73 -
TRINITY_DN5899_c0_g1_i3:302-1303   -            334 20008at7898          -            688   2.3e-05   21.8   1.9   1   1   3.7e-08   2.3e-05   21.8   1.9   488   561   228   300   199   319 0.74 -
TRINITY_DN5899_c0_g1_i1:1811-2992  -            394 20008at7898          -            688   9.5e-05   19.8   0.4   1   1   2.2e-07   0.00013   19.3   0.4   489   560   163   233   131   263 0.70 -
TRINITY_DN5899_c0_g1_i9:1973-3154  -            394 20008at7898          -            688   9.5e-05   19.8   0.4   1   1   2.2e-07   0.00013   19.3   0.4   489   560   163   233   131   263 0.70 -
TRINITY_DN6638_c0_g1_i2:251-1420   -            390 20008at7898          -            688   0.00012   19.5   3.6   1   1   2.4e-07   0.00015   19.1   3.6   442   567   265   386   217   390 0.77 -
TRINITY_DN13526_c0_g1_i10:708-1634 -            309 20008at7898          -            688     0.001   16.4   0.5   1   1     2e-06    0.0012   16.1   0.5   489   557    46   113    15   190 0.74 -
TRINITY_DN13526_c0_g1_i6:208-1137  -            310 20008at7898          -            688     0.001   16.4   0.6   1   1   2.1e-06    0.0013   16.1   0.3   489   557    46   113    16   164 0.70 -
TRINITY_DN13526_c0_g1_i7:708-1886  -            393 20008at7898          -            688    0.0012   16.2   0.3   1   1   2.4e-06    0.0014   15.9   0.3   489   557   130   197    78   267 0.74 -
TRINITY_DN13526_c0_g1_i12:208-1389 -            394 20008at7898          -            688    0.0013   16.0   0.5   1   1   2.6e-06    0.0016   15.7   0.5   489   557   130   197    65   270 0.75 -
TRINITY_DN5899_c0_g1_i7:302-1324   -            341 20008at7898          -            688     0.003   14.8   0.3   1   1     5e-06     0.003   14.8   0.3   487   561   227   307   174   328 0.73 -
TRINITY_DN6638_c0_g3_i1:134-1288   -            385 20008at7898          -            688    0.0033   14.7   8.0   1   1   6.2e-06    0.0038   14.5   8.0   454   570   265   380    57   384 0.70 -
TRINITY_DN6638_c0_g3_i2:159-1313   -            385 20008at7898          -            688    0.0033   14.7   8.0   1   1   6.2e-06    0.0038   14.5   8.0   454   570   265   380    57   384 0.70 -
TRINITY_DN14453_c0_g2_i2:427-1842  -            359 20008at7898          -            688      0.12    9.6   0.4   1   1   0.00034      0.21    8.7   0.4   628   678     4    55     2    59 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/20008at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/20008at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/20008at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:00 2022
# [ok]
