#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22625_c0_g2_i1:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   1   2   2.2e-31   2.3e-29  101.4   0.0    13   196     6   189     1   197 0.94 -
TRINITY_DN22625_c0_g2_i1:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   2   2   1.1e-31   1.2e-29  102.4   0.1    10   194   206   390   197   390 0.93 -
TRINITY_DN22625_c0_g2_i2:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   1   2   2.2e-31   2.3e-29  101.4   0.0    13   196     6   189     1   197 0.94 -
TRINITY_DN22625_c0_g2_i2:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   2   2   1.1e-31   1.2e-29  102.4   0.1    10   194   206   390   197   390 0.93 -
TRINITY_DN22625_c0_g2_i3:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   1   2   2.2e-31   2.3e-29  101.4   0.0    13   196     6   189     1   197 0.94 -
TRINITY_DN22625_c0_g2_i3:4731-5900 -            390 52194at7898          -            428     6e-61  205.5   0.1   2   2   1.1e-31   1.2e-29  102.4   0.1    10   194   206   390   197   390 0.93 -
TRINITY_DN44617_c0_g2_i1:193-1338  -            382 52194at7898          -            428   3.9e-46  156.6   0.5   1   2   2.7e-18   2.8e-16   58.3   0.0    14   154     3   141     1   161 0.92 -
TRINITY_DN44617_c0_g2_i1:193-1338  -            382 52194at7898          -            428   3.9e-46  156.6   0.5   2   2   4.9e-30   5.2e-28   96.9   0.1   230   397   195   381   184   382 0.85 -
TRINITY_DN10710_c0_g3_i1:149-1279  -            377 52194at7898          -            428   1.1e-37  128.8   0.8   1   2   3.1e-21   3.3e-19   67.9   0.1    15   184     1   173     1   190 0.88 -
TRINITY_DN10710_c0_g3_i1:149-1279  -            377 52194at7898          -            428   1.1e-37  128.8   0.8   2   2   1.1e-18   1.1e-16   59.6   0.1    14   167   203   356   198   370 0.91 -
TRINITY_DN10710_c0_g2_i1:17-1174   -            386 52194at7898          -            428   9.5e-31  106.0   1.4   1   2   8.1e-15   8.6e-13   46.8   0.1    15   167     1   153     1   186 0.85 -
TRINITY_DN10710_c0_g2_i1:17-1174   -            386 52194at7898          -            428   9.5e-31  106.0   1.4   2   2   2.5e-18   2.6e-16   58.4   0.2    13   167   208   362   197   382 0.85 -
TRINITY_DN23119_c0_g1_i1:781-1869  -            363 52194at7898          -            428   2.6e-21   74.9   0.1   1   2   7.9e-14   8.4e-12   43.5   0.1   239   337     7   125     1   153 0.77 -
TRINITY_DN23119_c0_g1_i1:781-1869  -            363 52194at7898          -            428   2.6e-21   74.9   0.1   2   2   1.5e-09   1.5e-07   29.5   0.0   230   362   207   361   183   363 0.69 -
TRINITY_DN23119_c0_g1_i3:781-1869  -            363 52194at7898          -            428   2.6e-21   74.9   0.1   1   2   7.9e-14   8.4e-12   43.5   0.1   239   337     7   125     1   153 0.77 -
TRINITY_DN23119_c0_g1_i3:781-1869  -            363 52194at7898          -            428   2.6e-21   74.9   0.1   2   2   1.5e-09   1.5e-07   29.5   0.0   230   362   207   361   183   363 0.69 -
TRINITY_DN5276_c0_g2_i1:1966-2784  -            273 52194at7898          -            428   1.4e-15   56.0   0.2   1   2   3.2e-13   3.4e-11   41.5   0.0     9   130     1   125     1   153 0.68 -
TRINITY_DN5276_c0_g2_i1:1966-2784  -            273 52194at7898          -            428   1.4e-15   56.0   0.2   2   2   0.00028     0.029   12.1   0.0    13    60   216   267   207   273 0.78 -
TRINITY_DN5276_c0_g2_i2:1465-2283  -            273 52194at7898          -            428   1.4e-15   56.0   0.2   1   2   3.2e-13   3.4e-11   41.5   0.0     9   130     1   125     1   153 0.68 -
TRINITY_DN5276_c0_g2_i2:1465-2283  -            273 52194at7898          -            428   1.4e-15   56.0   0.2   2   2   0.00028     0.029   12.1   0.0    13    60   216   267   207   273 0.78 -
TRINITY_DN22625_c0_g1_i2:1113-2312 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   1   2   5.8e-10   6.1e-08   30.8   0.1     6   137     6   140     1   166 0.83 -
TRINITY_DN22625_c0_g1_i2:1113-2312 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   2   2   5.8e-07   6.1e-05   20.9   0.0    14   173   224   398   216   400 0.80 -
TRINITY_DN22625_c0_g1_i5:1078-2277 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   1   2   5.8e-10   6.1e-08   30.8   0.1     6   137     6   140     1   166 0.83 -
TRINITY_DN22625_c0_g1_i5:1078-2277 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   2   2   5.8e-07   6.1e-05   20.9   0.0    14   173   224   398   216   400 0.80 -
TRINITY_DN22625_c0_g1_i7:590-1789  -            400 52194at7898          -            428   8.1e-15   53.5   0.4   1   2   5.8e-10   6.1e-08   30.8   0.1     6   137     6   140     1   166 0.83 -
TRINITY_DN22625_c0_g1_i7:590-1789  -            400 52194at7898          -            428   8.1e-15   53.5   0.4   2   2   5.8e-07   6.1e-05   20.9   0.0    14   173   224   398   216   400 0.80 -
TRINITY_DN22625_c0_g1_i9:1132-2331 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   1   2   5.8e-10   6.1e-08   30.8   0.1     6   137     6   140     1   166 0.83 -
TRINITY_DN22625_c0_g1_i9:1132-2331 -            400 52194at7898          -            428   8.1e-15   53.5   0.4   2   2   5.8e-07   6.1e-05   20.9   0.0    14   173   224   398   216   400 0.80 -
TRINITY_DN18216_c0_g3_i1:25-723    -            233 52194at7898          -            428   1.7e-12   45.8   0.1   1   2     3e-07   3.1e-05   21.9   0.0    92   168    26   100     4   124 0.84 -
TRINITY_DN18216_c0_g3_i1:25-723    -            233 52194at7898          -            428   1.7e-12   45.8   0.1   2   2   2.5e-07   2.7e-05   22.1   0.0    14   302   146   214   139   231 0.58 -
TRINITY_DN24296_c0_g1_i1:4-801     -            266 52194at7898          -            428   6.9e-12   43.8   0.3   1   1   8.8e-13   9.3e-11   40.1   0.3    13   206     1   200     1   255 0.64 -
TRINITY_DN7480_c0_g1_i1:1317-2582  -            422 52194at7898          -            428   4.6e-10   37.8  14.6   1   2   3.5e-08   3.7e-06   24.9   2.6   196   235   115   157   100   166 0.83 -
