#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 8300at7898           -            858   2.8e-80  269.3   0.1   1   2   6.5e-41   2.7e-38  130.4   0.0    19   307     2   272     1   304 0.86 -
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 8300at7898           -            858   2.8e-80  269.3   0.1   2   2   7.9e-39   3.3e-36  123.5   0.0   401   557   379   535   368   543 0.96 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 8300at7898           -            858   5.1e-80  268.4   0.2   1   2   1.1e-40   4.7e-38  129.6   0.0    19   307     2   272     1   303 0.86 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 8300at7898           -            858   5.1e-80  268.4   0.2   2   2   7.9e-39   3.3e-36  123.5   0.0   401   557   379   535   368   543 0.96 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 8300at7898           -            858   4.2e-77  258.8   2.2   1   3   1.2e-11   5.2e-09   33.5   0.1    19    58     1    40     1    51 0.93 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 8300at7898           -            858   4.2e-77  258.8   2.2   2   3   8.5e-29   3.5e-26   90.3   0.1    94   301    53   251    45   275 0.87 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 8300at7898           -            858   4.2e-77  258.8   2.2   3   3   7.7e-42   3.2e-39  133.5   0.0   401   553   299   450   279   452 0.97 -
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   1   3   1.3e-09   5.2e-07   26.9   0.1    15    63     7    55     3    60 0.92 -
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   2   3   6.1e-34   2.5e-31  107.3   0.2    89   297    58   268    52   290 0.86 -
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   3   3   2.1e-39   8.9e-37  125.4   0.1   402   552   336   487   323   490 0.95 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   1   3   1.3e-09   5.2e-07   26.9   0.1    15    63     7    55     3    60 0.92 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   2   3   6.1e-34   2.5e-31  107.3   0.2    89   297    58   268    52   290 0.86 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   3   3   2.1e-39   8.9e-37  125.4   0.1   402   552   336   487   323   490 0.95 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   1   3   1.3e-09   5.2e-07   26.9   0.1    15    63     7    55     3    60 0.92 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   2   3   6.1e-34   2.5e-31  107.3   0.2    89   297    58   268    52   290 0.86 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 8300at7898           -            858   7.2e-77  258.0   4.9   3   3   2.1e-39   8.9e-37  125.4   0.1   402   552   336   487   323   490 0.95 -
TRINITY_DN8631_c0_g2_i5:989-2431   -            481 8300at7898           -            858   4.5e-75  252.1   2.0   1   3     5e-10   2.1e-07   28.2   0.0    19    63     1    45     1    50 0.93 -
TRINITY_DN8631_c0_g2_i5:989-2431   -            481 8300at7898           -            858   4.5e-75  252.1   2.0   2   3   1.1e-32   4.5e-30  103.2   0.1    88   298    47   259    43   284 0.84 -
TRINITY_DN8631_c0_g2_i5:989-2431   -            481 8300at7898           -            858   4.5e-75  252.1   2.0   3   3     1e-37   4.3e-35  119.8   0.0   402   552   326   477   289   480 0.93 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 8300at7898           -            858   8.8e-74  247.8   3.4   1   3   3.6e-09   1.5e-06   25.4   0.1    15    63     7    55     3    61 0.91 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 8300at7898           -            858   8.8e-74  247.8   3.4   2   3   1.1e-32   4.7e-30  103.1   0.2    88   298    57   269    52   292 0.84 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 8300at7898           -            858   8.8e-74  247.8   3.4   3   3   9.5e-38     4e-35  119.9   0.0   402   552   336   487   289   490 0.91 -
TRINITY_DN8631_c0_g2_i4:974-2422   -            483 8300at7898           -            858   6.6e-73  244.9   5.6   1   3   1.1e-12   4.5e-10   37.0   0.0    19    61     2    44     1    48 0.94 -
TRINITY_DN8631_c0_g2_i4:974-2422   -            483 8300at7898           -            858   6.6e-73  244.9   5.6   2   3   1.4e-32   5.8e-30  102.8   1.1    94   303    53   261    46   307 0.83 -
TRINITY_DN8631_c0_g2_i4:974-2422   -            483 8300at7898           -            858   6.6e-73  244.9   5.6   3   3   5.9e-33   2.5e-30  104.1   0.1   401   552   322   474   296   479 0.91 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 8300at7898           -            858     1e-61  207.9   6.0   1   3   6.9e-06    0.0029   14.5   0.0    38    64     3    29     1    35 0.88 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 8300at7898           -            858     1e-61  207.9   6.0   2   3   1.8e-23   7.3e-21   72.7   1.7    95   300    37   235    32   250 0.85 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 8300at7898           -            858     1e-61  207.9   6.0   3   3   1.5e-37   6.2e-35  119.3   0.0   402   553   289   441   258   456 0.93 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 8300at7898           -            858     1e-61  207.9   6.0   1   3   6.9e-06    0.0029   14.5   0.0    38    64     3    29     1    35 0.88 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 8300at7898           -            858     1e-61  207.9   6.0   2   3   1.8e-23   7.3e-21   72.7   1.7    95   300    37   235    32   250 0.85 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 8300at7898           -            858     1e-61  207.9   6.0   3   3   1.5e-37   6.2e-35  119.3   0.0   402   553   289   441   258   456 0.93 -
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 8300at7898           -            858     1e-61  207.9   6.0   1   3   6.9e-06    0.0029   14.5   0.0    38    64     3    29     1    35 0.88 -
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 8300at7898           -            858     1e-61  207.9   6.0   2   3   1.8e-23   7.3e-21   72.7   1.7    95   300    37   235    32   250 0.85 -
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 8300at7898           -            858     1e-61  207.9   6.0   3   3   1.5e-37   6.2e-35  119.3   0.0   402   553   289   441   258   456 0.93 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 8300at7898           -            858   5.9e-55  185.5   1.0   1   3     4e-10   1.7e-07   28.5   0.0    19    63     1    45     1    51 0.93 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 8300at7898           -            858   5.9e-55  185.5   1.0   2   3   7.7e-33   3.2e-30  103.7   0.2    88   298    47   259    42   281 0.84 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 8300at7898           -            858   5.9e-55  185.5   1.0   3   3   4.1e-17   1.7e-14   51.6   0.0   402   494   326   419   286   419 0.89 -
TRINITY_DN5187_c0_g1_i15:0-1061    -            354 8300at7898           -            858   5.7e-43  145.9   2.1   1   2   9.4e-06    0.0039   14.1   0.9   200   314     1   101     1   124 0.72 -
TRINITY_DN5187_c0_g1_i15:0-1061    -            354 8300at7898           -            858   5.7e-43  145.9   2.1   2   2   7.7e-41   3.2e-38  130.1   0.0   400   546   139   284   133   297 0.91 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 8300at7898           -            858   1.1e-41  141.6   0.7   1   2     1e-31   4.2e-29  100.0   0.5    19   306    22   294    18   320 0.86 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 8300at7898           -            858   1.1e-41  141.6   0.7   2   2   4.7e-11     2e-08   31.6   0.0   400   466   343   409   321   409 0.90 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 8300at7898           -            858   9.9e-40  135.1   0.1   1   2   5.8e-14   2.4e-11   41.2   0.1   139   238     5   108     2   152 0.85 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 8300at7898           -            858   9.9e-40  135.1   0.1   2   2   2.6e-29   1.1e-26   92.0   0.0   402   553   308   463   266   475 0.84 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 8300at7898           -            858     5e-37  126.2   8.4   1   3   3.9e-10   1.6e-07   28.6   0.1    10    61   112   163   104   169 0.89 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 8300at7898           -            858     5e-37  126.2   8.4   2   3   1.3e-30   5.3e-28   96.3   2.5    95   325   174   398   164   402 0.83 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 8300at7898           -            858     5e-37  126.2   8.4   3   3     0.021       8.8    3.0   0.0   401   427   422   448   418   450 0.92 -
TRINITY_DN14442_c0_g1_i1:670-1938  -            423 8300at7898           -            858   0.00015   18.8   0.0   1   2     0.016       6.8    3.3   0.0   119   172   109   164    99   182 0.86 -
TRINITY_DN14442_c0_g1_i1:670-1938  -            423 8300at7898           -            858   0.00015   18.8   0.0   2   2   1.5e-05    0.0063   13.4   0.0   444   517   309   380   266   389 0.82 -
TRINITY_DN14442_c0_g1_i2:586-1854  -            423 8300at7898           -            858   0.00015   18.8   0.0   1   2     0.016       6.8    3.3   0.0   119   172   109   164    99   182 0.86 -
TRINITY_DN14442_c0_g1_i2:586-1854  -            423 8300at7898           -            858   0.00015   18.8   0.0   2   2   1.5e-05    0.0063   13.4   0.0   444   517   309   380   266   389 0.82 -
#
# Program:         hmmsearch
