#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15300_c0_g1_i1:67-1356   -            366 45133at7898          -            440  2.2e-158  526.5   0.0   1   1  3.9e-161  2.6e-158  526.3   0.0     3   355     5   366     3   366 0.95 -
TRINITY_DN15385_c0_g1_i1:97-906    -            270 45133at7898          -            440  1.8e-144  480.6   0.1   1   1  3.2e-147  2.1e-144  480.5   0.1     1   238    27   270    27   270 0.97 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 45133at7898          -            440   1.1e-12   46.4   0.2   1   3    0.0045         3    5.4   0.0    61    89    50    78    28    86 0.83 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 45133at7898          -            440   1.1e-12   46.4   0.2   2   3   3.5e-06    0.0023   15.6   0.0   188   277   124   202   118   207 0.87 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 45133at7898          -            440   1.1e-12   46.4   0.2   3   3   4.6e-08     3e-05   21.8   0.0   313   356   217   260   209   277 0.84 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 45133at7898          -            440   1.4e-12   46.0   0.2   1   3    0.0045         3    5.4   0.0    61    89    50    78    28    86 0.83 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 45133at7898          -            440   1.4e-12   46.0   0.2   2   3   3.5e-06    0.0023   15.6   0.0   188   277   124   202   118   207 0.87 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 45133at7898          -            440   1.4e-12   46.0   0.2   3   3   5.8e-08   3.9e-05   21.5   0.0   313   356   217   260   209   277 0.84 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   1   3    0.0021       1.4    6.5   0.1    61    87    50    76    31   114 0.86 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   2   3   1.7e-05     0.012   13.3   0.0   186   278   117   198   100   202 0.84 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   3   3   1.9e-06    0.0013   16.5   0.0   319   353   219   253   203   264 0.81 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   1   3    0.0021       1.4    6.5   0.1    61    87    50    76    31   114 0.86 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   2   3   1.7e-05     0.012   13.3   0.0   186   278   117   198   100   202 0.84 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 45133at7898          -            440   1.7e-10   39.2   0.4   3   3   1.9e-06    0.0013   16.5   0.0   319   353   219   253   203   264 0.81 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 45133at7898          -            440   1.3e-09   36.2   0.2   1   3     0.013       8.4    3.9   0.0    60    85    49    74    28    77 0.83 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 45133at7898          -            440   1.3e-09   36.2   0.2   2   3   3.4e-05     0.022   12.4   0.0   188   277   119   197   103   203 0.84 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 45133at7898          -            440   1.3e-09   36.2   0.2   3   3   2.1e-06    0.0014   16.3   0.0   318   353   218   253   203   264 0.80 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 45133at7898          -            440   1.3e-09   36.2   0.2   1   3     0.013       8.4    3.9   0.0    60    85    49    74    28    77 0.83 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 45133at7898          -            440   1.3e-09   36.2   0.2   2   3   3.4e-05     0.022   12.4   0.0   188   277   119   197   103   203 0.84 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 45133at7898          -            440   1.3e-09   36.2   0.2   3   3   2.1e-06    0.0014   16.3   0.0   318   353   218   253   203   264 0.80 -
TRINITY_DN5499_c0_g1_i2:0-890      -            297 45133at7898          -            440   1.4e-08   32.8   0.0   1   2     8e-05     0.053   11.1   0.0   173   215    33    76    17    94 0.73 -
TRINITY_DN5499_c0_g1_i2:0-890      -            297 45133at7898          -            440   1.4e-08   32.8   0.0   2   2     2e-07   0.00013   19.7   0.0   297   362   180   248   170   271 0.77 -
TRINITY_DN12746_c0_g3_i2:420-1247  -            276 45133at7898          -            440   1.7e-08   32.6   0.1   1   3   0.00018      0.12    9.9   0.0    45    88    40    82    31   114 0.75 -
TRINITY_DN12746_c0_g3_i2:420-1247  -            276 45133at7898          -            440   1.7e-08   32.6   0.1   2   3   2.3e-06    0.0015   16.2   0.0   185   276   114   200   100   206 0.78 -
TRINITY_DN12746_c0_g3_i2:420-1247  -            276 45133at7898          -            440   1.7e-08   32.6   0.1   3   3     0.022        15    3.1   0.0   323   350   219   246   204   267 0.78 -
TRINITY_DN5499_c0_g1_i3:0-878      -            293 45133at7898          -            440   1.9e-08   32.4   0.0   1   2   0.00011     0.071   10.7   0.0   176   215    32    72    15    90 0.70 -
TRINITY_DN5499_c0_g1_i3:0-878      -            293 45133at7898          -            440   1.9e-08   32.4   0.0   2   2     2e-07   0.00013   19.7   0.0   297   362   176   244   166   267 0.77 -
TRINITY_DN26534_c0_g1_i1:83-1180   -            366 45133at7898          -            440     0.043   11.4   0.3   1   3     0.057        37    1.7   0.3    62    76   179   193   166   205 0.81 -
